date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-06-16,36172,碩天二,等價,112.2,4.55,113.8,114.3,112.2,398,1392,158029400,113.52,112.2,123.4,101.0
2023-06-19,36172,碩天二,等價,111.7,-0.5,111.5,113.0,111.0,151,600,67530200,112.55,111.7,122.85,100.55
2023-06-20,36172,碩天二,等價,111.9,0.2,112.0,112.45,111.7,89,275,30804650,112.01,111.9,123.05,100.75
2023-06-21,36172,碩天二,等價,112.8,0.9,112.0,113.0,111.9,68,193,21734650,112.61,112.8,124.05,101.55
2023-06-26,36172,碩天二,等價,112.95,0.15,112.95,113.8,112.55,88,209,23663400,113.22,112.95,124.2,101.7
2023-06-27,36172,碩天二,等價,111.85,-1.1,113.0,113.5,111.55,265,3696,416965950,112.66,111.85,123.0,100.7
2023-06-28,36172,碩天二,等價,112.5,0.65,112.45,112.75,111.3,60,284,31846750,112.26,112.5,123.75,101.25
2023-06-29,36172,碩天二,等價,114.15,1.65,113.0,114.15,113.0,94,303,34394350,113.51,114.15,125.55,102.75
2023-06-30,36172,碩天二,等價,114.6,0.45,114.5,115.0,113.5,76,193,22058750,114.29,114.6,126.05,103.15
2023-07-03,36172,碩天二,等價,114.6,0.0,114.9,115.0,114.0,39,147,16842050,114.42,114.6,126.05,103.15
2023-07-04,36172,碩天二,等價,114.9,0.3,115.2,115.5,114.9,33,138,15899150,115.21,114.9,126.35,103.45
2023-07-05,36172,碩天二,等價,113.8,-1.1,115.0,115.2,113.8,38,128,14667250,114.58,113.8,125.15,102.45
2023-07-06,36172,碩天二,等價,116.0,2.2,113.35,116.9,113.35,70,253,29230200,115.53,116.0,127.6,104.4
2023-07-07,36172,碩天二,等價,113.0,-3.0,114.6,114.6,113.0,62,318,36060400,113.39,113.0,124.3,101.7
2023-07-10,36172,碩天二,等價,114.9,1.9,113.0,114.9,112.7,41,114,12929950,113.42,114.9,126.35,103.45
2023-07-11,36172,碩天二,等價,113.0,-1.9,113.0,113.05,112.0,33,69,7759300,112.45,113.0,124.3,101.7
2023-07-12,36172,碩天二,等價,113.1,0.1,112.95,114.5,112.95,15,73,8309200,113.82,113.1,124.4,101.8
2023-07-13,36172,碩天二,等價,119.0,5.9,113.5,119.5,113.5,144,408,47959000,117.59,119.0,130.9,107.1
2023-07-14,36172,碩天二,等價,123.85,4.85,119.9,126.0,118.0,134,379,46575800,122.89,123.85,136.2,111.5
2023-07-17,36172,碩天二,等價,116.95,-6.9,123.3,123.3,115.0,79,206,24052850,116.76,116.95,128.6,105.3
2023-07-18,36172,碩天二,等價,113.0,-3.95,114.35,114.7,112.5,66,215,24453450,113.73,113.0,124.3,101.7
2023-07-19,36172,碩天二,等價,113.9,0.9,113.1,114.0,113.05,42,87,9880200,113.56,113.9,125.25,102.55
2023-07-20,36172,碩天二,等價,114.2,0.3,114.0,115.0,113.6,19,75,8556700,114.08,114.2,125.6,102.8
2023-07-21,36172,碩天二,等價,117.0,2.8,115.0,117.0,115.0,33,59,6859650,116.26,117.0,128.7,105.3
2023-07-24,36172,碩天二,等價,117.0,0.0,117.95,117.95,116.9,19,36,4217150,117.14,117.0,128.7,105.3
2023-07-25,36172,碩天二,等價,119.35,2.35,118.5,119.35,118.5,19,28,3332000,119.0,119.35,131.25,107.45
2023-07-26,36172,碩天二,等價,119.8,0.45,120.0,120.0,119.0,23,62,7423050,119.72,119.8,131.75,107.85
2023-07-27,36172,碩天二,等價,121.8,2.0,119.0,121.9,119.0,36,81,9804950,121.04,121.8,133.95,109.65
2023-07-28,36172,碩天二,等價,122.6,0.8,122.0,123.45,122.0,8,9,1103650,122.62,122.6,134.85,110.35
2023-07-31,36172,碩天二,等價,121.0,-1.6,123.05,124.5,120.1,76,206,25350250,123.05,121.0,133.1,108.9
2023-08-01,36172,碩天二,等價,121.35,0.35,123.9,123.9,119.0,60,294,35409950,120.57,121.35,133.45,109.25
2023-08-02,36172,碩天二,等價,118.9,-2.45,121.5,122.45,118.05,53,300,36109950,120.36,118.9,130.75,107.05
2023-08-04,36172,碩天二,等價,119.0,0.1,117.1,119.05,117.1,10,26,3083500,118.59,119.0,130.9,107.1
2023-08-07,36172,碩天二,等價,119.7,0.7,119.0,119.7,116.0,9,9,1065700,118.41,119.7,131.65,107.75
2023-08-08,36172,碩天二,等價,120.5,0.8,120.45,120.5,120.45,2,2,240950,120.47,120.5,132.55,108.45
2023-08-09,36172,碩天二,等價,126.15,5.65,121.35,126.85,121.35,100,249,30950700,124.3,126.15,138.75,113.55
2023-08-10,36172,碩天二,等價,122.3,-3.85,126.5,129.65,120.0,50,136,16536600,121.59,122.3,134.5,110.1
2023-08-11,36172,碩天二,等價,124.35,2.05,122.35,124.35,122.35,56,172,21220150,123.37,124.35,136.75,111.95
2023-08-14,36172,碩天二,等價,123.0,-1.35,125.1,126.4,122.3,93,250,31412950,125.65,123.0,135.3,110.7
2023-08-15,36172,碩天二,等價,125.45,2.45,123.8,125.8,123.7,82,142,17772250,125.15,125.45,137.95,112.95
2023-08-16,36172,碩天二,等價,124.7,-0.75,125.4,128.5,123.15,94,206,25891950,125.68,124.7,137.15,112.25
2023-08-17,36172,碩天二,等價,126.95,2.25,124.4,128.4,124.4,143,442,55686300,125.98,126.95,139.6,114.3
2023-08-18,36172,碩天二,等價,125.55,-1.4,129.95,129.95,123.55,32,50,6243350,124.86,125.55,138.1,113.0
2023-08-21,36172,碩天二,等價,127.05,1.5,127.0,128.5,126.05,78,161,20597950,127.93,127.05,139.75,114.35
2023-08-22,36172,碩天二,等價,127.8,0.75,130.0,132.5,126.5,223,616,80263050,130.29,127.8,140.55,115.05
2023-08-23,36172,碩天二,等價,123.6,-4.2,126.0,126.0,123.05,73,121,15043650,123.89,123.6,135.95,111.25
2023-08-24,36172,碩天二,等價,122.4,-1.2,125.0,125.05,121.1,61,72,8848600,122.89,122.4,134.6,110.2
2023-08-25,36172,碩天二,等價,122.1,-0.3,122.3,125.9,121.0,37,95,11605500,122.16,122.1,134.3,109.9
2023-08-28,36172,碩天二,等價,121.2,-0.9,125.0,125.0,120.0,72,164,20001450,121.96,121.2,133.3,109.1
2023-08-29,36172,碩天二,等價,129.3,8.1,124.5,130.75,123.45,216,454,58147000,128.07,129.3,142.2,116.4
2023-08-30,36172,碩天二,等價,128.8,-0.5,132.0,133.9,128.0,146,460,60651300,131.85,128.8,141.65,115.95
2023-08-31,36172,碩天二,等價,126.5,-2.3,127.0,127.2,126.0,28,45,5692050,126.49,126.5,139.15,113.85
2023-09-01,36172,碩天二,等價,127.0,0.5,125.0,128.7,125.0,39,83,10521550,126.76,127.0,139.7,114.3
2023-09-04,36172,碩天二,等價,129.5,2.5,124.5,129.9,123.6,74,209,26745050,127.96,129.5,142.45,116.55
2023-09-05,36172,碩天二,等價,136.75,7.25,130.0,137.0,129.2,251,750,99357400,132.47,136.75,150.0,123.1
2023-09-06,36172,碩天二,等價,135.9,-0.85,138.35,146.05,135.0,209,533,75451100,141.55,135.9,149.45,122.35
2023-09-07,36172,碩天二,等價,134.2,-1.7,136.4,136.4,129.0,138,338,44462550,131.54,134.2,147.6,120.8
2023-09-08,36172,碩天二,等價,133.2,-1.0,135.1,140.0,132.9,114,324,44169650,136.32,133.2,146.5,119.9
2023-09-11,36172,碩天二,等價,131.0,-2.2,132.2,133.0,129.0,75,118,15491200,131.28,131.0,144.1,117.9
2023-09-12,36172,碩天二,等價,131.8,0.8,130.6,131.95,130.2,14,25,3284050,131.36,131.8,144.95,118.65
2023-09-13,36172,碩天二,等價,131.5,-0.3,133.65,133.7,130.3,29,61,8014900,131.39,131.5,144.65,118.35
2023-09-14,36172,碩天二,等價,138.8,7.3,132.6,140.0,132.6,176,530,73221800,138.15,138.8,152.0,124.95
2023-09-15,36172,碩天二,等價,144.8,6.0,140.1,145.7,139.8,202,542,77936300,143.79,144.8,159.0,130.35
2023-09-18,36172,碩天二,等價,145.0,0.2,141.0,150.0,138.05,133,347,50698400,146.1,145.0,159.0,130.5
2023-09-19,36172,碩天二,等價,151.0,6.0,149.7,156.0,149.7,163,452,68610650,151.79,151.0,166.0,135.9
2023-09-20,36172,碩天二,等價,153.0,2.0,151.0,157.0,150.0,64,153,23463000,153.35,153.0,168.0,137.7
2023-09-21,36172,碩天二,等價,139.8,-13.2,150.0,151.0,139.5,72,138,20089650,145.57,139.8,153.0,125.85
2023-09-22,36172,碩天二,等價,142.5,2.7,140.0,142.5,138.0,28,52,7258850,139.59,142.5,156.0,128.25
2023-09-25,36172,碩天二,等價,150.0,7.5,143.6,152.0,143.25,83,235,35161300,149.63,150.0,165.0,135.0
2023-09-26,36172,碩天二,等價,152.0,2.0,152.0,155.0,151.0,67,107,16374000,153.02,152.0,167.0,136.8
2023-09-27,36172,碩天二,等價,154.0,2.0,150.0,154.0,150.0,32,104,15860000,152.5,154.0,169.0,138.6
2023-09-28,36172,碩天二,等價,154.0,0.0,157.0,158.0,153.0,30,60,9401000,156.68,154.0,169.0,138.6
2023-10-02,36172,碩天二,等價,156.0,2.0,155.0,156.0,152.0,20,242,37485000,154.89,156.0,171.0,140.4
