date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-12-07,47442,皇將二,等價,108.0,3.2,107.0,108.0,107.0,34,61,6537300,107.16,108.0,118.8,97.2
2022-12-08,47442,皇將二,等價,108.8,0.8,108.0,108.9,108.0,7,16,1735950,108.49,108.8,119.65,97.95
2022-12-09,47442,皇將二,等價,110.6,1.8,109.0,111.85,109.0,18,31,3418450,110.27,110.6,121.65,99.55
2022-12-12,47442,皇將二,等價,111.25,0.65,111.0,112.6,111.0,37,106,11797500,111.29,111.25,122.35,100.15
2022-12-13,47442,皇將二,等價,111.25,0.0,111.1,111.8,111.05,23,60,6688200,111.47,111.25,122.35,100.15
2022-12-14,47442,皇將二,等價,111.25,0.0,111.25,111.6,111.1,52,373,41502900,111.25,111.25,122.35,100.15
2022-12-15,47442,皇將二,等價,111.95,0.7,111.3,111.95,111.3,5,10,1113700,111.37,111.95,123.1,100.8
2022-12-16,47442,皇將二,等價,111.7,-0.25,111.85,111.85,110.65,9,20,2231500,111.57,111.7,122.85,100.55
2022-12-19,47442,皇將二,等價,110.8,-0.9,111.2,111.2,110.8,10,24,2662850,110.95,110.8,121.85,99.75
2022-12-20,47442,皇將二,等價,110.5,-0.3,110.2,110.5,110.0,4,10,1102900,110.29,110.5,121.55,99.45
2022-12-21,47442,皇將二,等價,110.5,0.0,110.5,110.6,110.5,6,14,1547150,110.51,110.5,121.55,99.45
2022-12-22,47442,皇將二,等價,111.0,0.5,110.5,111.0,110.5,12,30,3321650,110.72,111.0,122.1,99.9
2022-12-23,47442,皇將二,等價,111.5,0.5,110.35,112.0,110.0,18,48,5305350,110.52,111.5,122.65,100.35
2022-12-26,47442,皇將二,等價,111.5,0.0,111.5,111.55,111.5,5,18,2007250,111.51,111.5,122.65,100.35
2022-12-27,47442,皇將二,等價,111.5,0.0,111.5,111.5,111.5,2,3,334500,111.5,111.5,122.65,100.35
2022-12-28,47442,皇將二,等價,110.65,-0.85,111.5,111.5,110.65,4,4,444550,111.13,110.65,121.7,99.6
2022-12-29,47442,皇將二,等價,110.0,-0.65,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2022-12-30,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2023-01-03,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2023-01-04,47442,皇將二,等價,110.0,0.0,110.0,110.0,110.0,5,43,4730000,110.0,110.0,121.0,99.0
2023-01-05,47442,皇將二,等價,110.5,0.5,110.5,110.5,110.5,2,2,221000,110.5,110.5,121.55,99.45
2023-01-06,47442,皇將二,等價,110.55,0.05,110.7,110.7,110.55,3,3,331850,110.61,110.55,121.6,99.5
2023-01-09,47442,皇將二,等價,110.85,0.3,110.9,111.95,110.85,13,33,3664150,111.03,110.85,121.9,99.8
2023-01-10,47442,皇將二,等價,111.45,0.6,111.45,111.5,111.45,3,8,891750,111.46,111.45,122.55,100.35
2023-01-11,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.46,111.45,122.55,100.35
2023-01-12,47442,皇將二,等價,111.75,0.3,111.75,111.75,111.75,4,4,447000,111.75,111.75,122.9,100.6
2023-01-13,47442,皇將二,等價,112.2,0.45,111.8,112.2,111.8,5,5,559800,111.96,112.2,123.4,101.0
2023-01-16,47442,皇將二,等價,113.5,1.3,112.8,113.5,112.8,5,11,1246650,113.33,113.5,124.85,102.15
2023-01-17,47442,皇將二,等價,113.5,0.0,113.55,113.55,113.5,4,12,1362050,113.5,113.5,124.85,102.15
2023-01-18,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2023-01-19,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.5,124.85,102.15
2023-01-30,47442,皇將二,等價,113.0,-0.5,112.05,113.0,111.8,5,21,2356900,112.23,113.0,124.3,101.7
2023-01-31,47442,皇將二,等價,112.25,-0.75,112.25,112.25,112.25,1,1,112250,112.25,112.25,123.45,101.05
2023-02-01,47442,皇將二,等價,118.0,5.75,114.0,119.5,114.0,21,31,3661000,118.09,118.0,129.8,106.2
2023-02-02,47442,皇將二,等價,119.4,1.4,120.0,120.0,119.4,3,6,718800,119.8,119.4,131.3,107.5
2023-02-03,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.8,119.4,131.3,107.5
2023-02-06,47442,皇將二,等價,121.0,1.6,119.9,121.0,119.65,12,19,2286300,120.33,121.0,133.1,108.9
2023-02-07,47442,皇將二,等價,123.2,2.2,122.9,128.0,122.9,24,81,9998200,123.43,123.2,135.5,110.9
2023-02-08,47442,皇將二,等價,125.0,1.8,125.0,125.0,125.0,3,7,875000,125.0,125.0,137.5,112.5
2023-02-09,47442,皇將二,等價,124.2,-0.8,124.55,124.55,124.15,6,12,1491200,124.26,124.2,136.6,111.8
2023-02-10,47442,皇將二,等價,123.6,-0.6,123.0,123.75,123.0,7,12,1482600,123.55,123.6,135.95,111.25
2023-02-13,47442,皇將二,等價,125.8,2.2,125.0,126.55,125.0,8,12,1511250,125.93,125.8,138.35,113.25
2023-02-14,47442,皇將二,等價,129.0,3.2,126.8,129.25,126.8,10,11,1415600,128.69,129.0,141.9,116.1
2023-02-15,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,128.69,129.0,141.9,116.1
2023-02-16,47442,皇將二,等價,120.6,-8.4,134.85,135.0,120.5,22,39,4913100,125.97,120.6,132.65,108.55
2023-02-17,47442,皇將二,等價,123.5,2.9,121.1,123.5,121.1,19,25,3066050,122.64,123.5,135.85,111.15
2023-02-20,47442,皇將二,等價,123.5,0.0,123.5,123.5,123.5,1,1,123500,123.5,123.5,135.85,111.15
2023-02-21,47442,皇將二,等價,122.0,-1.5,122.0,122.0,122.0,2,5,610000,122.0,122.0,134.2,109.8
2023-02-22,47442,皇將二,等價,120.5,-1.5,120.0,120.5,120.0,3,5,601000,120.2,120.5,132.55,108.45
2023-02-23,47442,皇將二,等價,120.5,0.0,120.5,120.5,120.5,2,3,361500,120.5,120.5,132.55,108.45
2023-02-24,47442,皇將二,等價,119.9,-0.6,120.6,120.6,119.0,5,7,839200,119.88,119.9,131.85,107.95
2023-03-01,47442,皇將二,等價,118.2,-1.7,119.0,119.0,118.2,3,4,474400,118.6,118.2,130.0,106.4
2023-03-02,47442,皇將二,等價,118.2,0.0,116.5,118.2,115.5,13,42,4946700,117.77,118.2,130.0,106.4
2023-03-03,47442,皇將二,等價,119.8,1.6,119.0,119.8,119.0,14,32,3819100,119.34,119.8,131.75,107.85
2023-03-06,47442,皇將二,等價,120.65,0.85,122.0,122.0,120.65,5,10,1212550,121.25,120.65,132.7,108.6
2023-03-07,47442,皇將二,等價,121.0,0.35,119.8,121.0,119.8,2,2,240800,120.97,121.0,133.1,108.9
2023-03-08,47442,皇將二,等價,120.05,-0.95,120.0,120.05,120.0,5,15,1800050,120.0,120.05,132.05,108.05
2023-03-09,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.1,132.1,108.1
2023-03-10,47442,皇將二,等價,120.0,-0.1,120.0,120.0,120.0,12,28,3360000,120.0,120.0,132.0,108.0
2023-03-13,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.0,132.0,108.0
2023-03-14,47442,皇將二,等價,120.0,0.0,120.0,120.0,120.0,1,2,240000,120.0,120.0,132.0,108.0
2023-03-15,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,120.1,132.1,108.1
2023-03-16,47442,皇將二,等價,120.0,-0.1,119.0,120.0,118.6,10,44,5269500,119.76,120.0,132.0,108.0
2023-03-17,47442,皇將二,等價,121.0,1.0,120.05,122.0,120.0,7,53,6423050,121.18,121.0,133.1,108.9
2023-03-20,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.18,122.2,134.4,110.0
2023-03-21,47442,皇將二,等價,122.2,0.0,122.2,122.2,122.2,1,1,122200,122.2,122.2,134.4,110.0
2023-03-22,47442,皇將二,等價,122.0,-0.2,122.0,122.0,122.0,2,11,1342000,122.0,122.0,134.2,109.8
2023-03-23,47442,皇將二,等價,122.5,0.5,122.0,122.5,122.0,2,4,488500,122.12,122.5,134.75,110.25
2023-03-24,47442,皇將二,等價,123.0,0.5,123.0,123.0,123.0,4,11,1353000,123.0,123.0,135.3,110.7
2023-03-27,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.0,123.0,135.3,110.7
2023-03-28,47442,皇將二,等價,123.05,0.05,123.2,123.2,123.05,5,5,615550,123.11,123.05,135.35,110.75
2023-03-29,47442,皇將二,等價,123.0,-0.05,123.0,123.0,123.0,2,2,246000,123.0,123.0,135.3,110.7
2023-03-30,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.0,123.0,135.3,110.7
2023-03-31,47442,皇將二,等價,129.0,6.0,129.0,129.0,129.0,4,6,774000,129.0,129.0,141.9,116.1
2023-04-06,47442,皇將二,等價,130.0,1.0,130.0,130.0,127.6,12,93,12077100,129.86,130.0,143.0,117.0
2023-04-07,47442,皇將二,等價,129.55,-0.45,129.5,129.55,125.0,16,41,5240050,127.8,129.55,142.5,116.6
2023-04-10,47442,皇將二,等價,129.0,-0.55,126.0,129.0,126.0,13,35,4468350,127.66,129.0,141.9,116.1
2023-04-11,47442,皇將二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,127.66,127.0,139.7,114.3
2023-04-12,47442,皇將二,等價,129.0,2.0,129.0,129.0,128.8,3,7,902600,128.94,129.0,141.9,116.1
2023-04-13,47442,皇將二,等價,128.6,-0.4,129.0,129.0,128.6,3,12,1547200,128.93,128.6,141.45,115.75
