date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,71434141,4508602,36840176,30656916,30656916,40777225,0.429163,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,71434141,4539602,35853176,30446916,30446916,40987225,0.426224,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,71434141,4678602,36231176,30378916,30378916,41055225,0.425272,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,71434141,4473603,36194176,31463916,31463916,39970225,0.44046,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,71434141,4462603,36605176,31427916,31427916,40006225,0.439957,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,71434141,4451603,36621176,31341916,31341916,40092225,0.438753,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,71434141,4467603,35935176,31394916,31394916,40039225,0.439495,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,71434141,4515603,35530176,31428916,31428916,40005225,0.439971,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,71434141,4599603,36003176,30423916,30423916,41010225,0.425902,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,71434141,4557603,35850176,29236916,29236916,42197225,0.409285,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,71434141,4562603,35423176,29236916,29236916,42197225,0.409285,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,71434141,4572603,35826176,30250916,30250916,41183225,0.42348,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,71434141,4540603,35806176,30273916,30273916,41160225,0.423802,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,71434141,4516603,35732176,30278916,30278916,41155225,0.423872,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,71434141,4517603,35342176,30286916,30286916,41147225,0.423984,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,71434141,4550603,34881176,30299916,30299916,41134225,0.424166,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,71434141,4543603,34817176,30343916,30343916,41090225,0.424782,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,71434141,4551603,34023176,30297916,30297916,41136225,0.424138,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,71434141,4526603,34327176,29236916,29236916,42197225,0.409285,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,71434141,4479603,34157176,30422916,30422916,41011225,0.425888,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,71434141,4504603,33822176,30619916,30619916,40814225,0.428645,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,71434141,4528603,33772176,30589916,30589916,40844225,0.428225,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,71434141,4537603,33887176,30616916,30616916,40817225,0.428603,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,71434141,4512603,33957176,30716916,30716916,40717225,0.430003,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,71434141,4476603,34361176,30730916,30730916,40703225,0.430199,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,71434141,4494603,33879176,30680916,30680916,40753225,0.429499,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,71434141,4493603,33690176,30491916,30491916,40942225,0.426854,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,71434141,4631603,33485176,29345916,29345916,42088225,0.410811,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,71434141,4703603,33854176,30113916,30113916,41320225,0.421562,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,71434141,4628603,33649176,28718963,28718963,42715178,0.402034,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,71434141,4591603,33645223,28689963,28689963,42744178,0.401628,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,71434141,4513603,33517223,27576963,27576963,43857178,0.386047,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,71434141,4478603,33203223,28602963,28602963,42831178,0.40041,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,71434141,4478603,32903223,29657963,29657963,41776178,0.415179,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,71434141,4485603,33440223,29742963,29742963,41691178,0.416369,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,71434141,4476603,33071223,29825963,29825963,41608178,0.417531,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,71434141,4496603,33365223,30119963,30119963,41314178,0.421647,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,71434141,4507603,33368223,30122963,30122963,41311178,0.421689,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,71434141,4522603,33372305,30127045,30127045,41307096,0.421746,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,71434141,4493603,33377305,30132045,30132045,41302096,0.421816,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,71434141,4485603,33383305,30137045,30137045,41297096,0.421886,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,71434141,4485603,33397305,30150045,30150045,41284096,0.422068,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,71434141,4513603,33398305,30151045,30151045,41283096,0.422082,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,71434141,4521603,33398305,30151045,30151045,41283096,0.422082,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,71434141,4547603,33813305,30162045,30162045,41272096,0.422236,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,71434141,4525603,33841305,30190045,30190045,41244096,0.422628,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,71434141,4528603,33560305,30313045,30313045,41121096,0.42435,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,71434141,4543603,34062305,30389045,30389045,41045096,0.425413,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,71434141,4528603,34088305,30406045,30406045,41028096,0.425651,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,71434141,4524603,33997305,27966045,27966045,43468096,0.391494,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,71434141,4531603,34395305,27966045,27966045,43468096,0.391494,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,71434141,4525603,33505305,27966045,27966045,43468096,0.391494,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,71434141,4472603,33796305,27966045,27966045,43468096,0.391494,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,71434141,4486603,33322305,27973045,27973045,43461096,0.391592,finmind,2026-07-22T04:17:31.412074+08:00
