date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,86575258,676835,23697195,14948395,14948395,71626863,0.172664,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,86575258,674835,22800964,14948395,14948395,71626863,0.172664,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,86575258,677836,22843859,14946290,14946290,71628968,0.172639,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,86575258,669786,22783859,15346290,15346290,71228968,0.17726,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,86575258,671786,23206090,15346290,15346290,71228968,0.17726,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,86575258,671786,23217090,15346290,15346290,71228968,0.17726,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,86575258,669786,23194090,15346290,15346290,71228968,0.17726,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,86625258,680786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,86625258,675786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,86625258,676786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,86625258,684786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,86625258,686786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,86625258,688786,22773859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,86625258,685786,22801859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,86625258,693786,22806859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,86625258,673786,22806859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,86625258,673786,22806859,15346290,15346290,71278968,0.177157,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,85125258,673786,22806859,15346290,15346290,69778968,0.180279,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,85125258,673786,22788859,15346290,15346290,69778968,0.180279,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,85125258,673786,22788859,15346290,15346290,69778968,0.180279,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,85125258,673786,22788859,15346290,15346290,69778968,0.180279,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,85125258,673786,21288859,13846290,13846290,71278968,0.162658,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,85125258,673786,21288859,13846290,13846290,71278968,0.162658,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,85125258,673786,21279507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,85125258,676786,21270507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,85125258,681786,21270507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,85125258,673786,21270507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,85125258,692786,21261507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,85125258,693786,21261507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,85125258,678786,21662507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,85125258,692786,21665507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,85125258,673786,21666507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,85125258,678786,21657507,13845938,13845938,71279320,0.162654,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,83625258,680786,21657507,13845938,13845938,69779320,0.165571,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,83625258,684786,20157507,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,83625258,673786,20560738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,83625258,728786,20556738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,83625258,706786,20559738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,83625258,704786,20559738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,83625258,750786,20604738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,83625258,729786,20609738,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,83625258,729786,21069876,12345938,12345938,71279320,0.147634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,82725258,716786,21101876,12345938,12345938,70379320,0.14924,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,82725258,681786,20206666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,82725258,680786,20207666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,82725258,673786,20237666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,82725258,726786,20179666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,82725258,686786,20582666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,82725258,673786,20766666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,82725258,673786,20943666,10714358,10714358,72010900,0.129517,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,82725258,675786,21145666,11762358,11762358,70962900,0.142186,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,82725258,674786,21262666,11874358,11874358,70850900,0.14354,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,82725258,673786,21272666,11884358,11884358,70840900,0.143661,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,82725258,725786,21290666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,82725258,704786,21290666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,82725258,708786,21291666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,82725258,719786,21304666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,82725258,716786,21326666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,82725258,716786,21349666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,82725258,718786,21339666,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,82725258,733786,20929435,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,82725258,731786,20929435,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,82725258,731786,20929435,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,82725258,736786,20927330,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,82725258,723786,20927330,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,82725258,733786,20925225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,82725258,674786,21355225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,82725258,673786,21366225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,82725258,673786,21366225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,82725258,684786,20916225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,82725258,673786,20911225,11902358,11902358,70822900,0.143878,finmind,2026-07-22T04:17:31.412074+08:00
