date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,496827415,19753645,273540519,222746702,222746702,274080713,0.448338,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,496827415,19914627,277224891,228590743,228590743,268236672,0.460101,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,496827415,23870899,291864754,243376529,243376529,253450886,0.489861,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,496827415,22347677,289049907,243008029,243008029,253819386,0.48912,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,496827415,21959677,288582428,242179229,242179229,254648186,0.487451,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,496827415,23912851,283761673,233084017,233084017,263743398,0.469145,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,496827415,25179681,281882443,228975752,228975752,267851663,0.460876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,496827415,24685317,281070715,229046581,229046581,267780834,0.461018,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,496827415,25178317,281892265,228967581,228967581,267859834,0.460859,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,496827415,26436443,281438235,225752219,225752219,271075196,0.454388,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,496827415,25877443,283087387,227755571,227755571,269071844,0.45842,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,496827415,25556443,282574387,225586327,225586327,271241088,0.454054,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,496827415,25496193,282262929,225495943,225495943,271331472,0.453872,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,496827415,25176363,281288099,225247943,225247943,271579472,0.453373,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,496827415,24937363,279553798,225278943,225278943,271548472,0.453435,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,496827415,25360605,279524500,226204187,226204187,270623228,0.455297,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,496827415,25561805,277244811,223989901,223989901,272837514,0.45084,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,496827415,26085805,277197603,224046901,224046901,272780514,0.450955,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,496827415,26194805,275489584,222565551,222565551,274261864,0.447974,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,521668786,26744802,274167276,221901307,221901307,299767479,0.425368,finmind,2026-07-22T04:17:31.412074+08:00
