date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,147000000,1112260,78740502,66437763,66437763,80562237,0.451958,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,147000000,1029260,78862502,66116763,66116763,80883237,0.449774,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,147000000,1085829,78279051,65658763,65658763,81341237,0.446658,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,180000000,1252331,105348618,91209946,91209946,88790054,0.506722,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,180000000,1351922,105736618,91689946,91689946,88310054,0.509389,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,180000000,1434922,106419618,92302946,92302946,87697054,0.512794,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,180000000,1303922,106170618,92050946,92050946,87949054,0.511394,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,180000000,1313922,107320618,92259946,92259946,87740054,0.512555,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,180000000,1199922,107800515,93587635,93587635,86412365,0.519931,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,180000000,1222922,107358351,94165581,94165581,85834419,0.523142,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,180000000,1097922,107458351,94168581,94168581,85831419,0.523159,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,180000000,1067922,108100351,95327098,95327098,84672902,0.529595,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,180000000,1021200,107767351,95357098,95357098,84642902,0.529762,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,180000000,1032200,107900351,95472098,95472098,84527902,0.530401,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,180000000,1022200,108001351,96235540,96235540,83764460,0.534642,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,180000000,1053200,107655351,96254540,96254540,83745460,0.534747,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,180000000,1057200,108131351,96308540,96308540,83691460,0.535047,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,180000000,997200,107862351,95154540,95154540,84845460,0.528636,finmind,2026-07-22T04:17:31.412074+08:00
