date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,150000000,1460539,110893854,96389702,96389702,53610298,0.642598,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,150000000,1470539,111508854,96420702,96420702,53579298,0.642805,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,150000000,1526539,112098854,98511017,98511017,51488983,0.65674,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,150000000,1678539,112298854,99646017,99646017,50353983,0.664307,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,150000000,1790539,112313854,99646017,99646017,50353983,0.664307,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,150000000,1867539,112355854,99672017,99672017,50327983,0.66448,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,150000000,1806539,112429854,99727017,99727017,50272983,0.664847,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,150000000,1775539,112358931,99742017,99742017,50257983,0.664947,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,150000000,1689539,112381931,99758017,99758017,50241983,0.665053,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,150000000,1641539,112420095,99776017,99776017,50223983,0.665173,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,150000000,1530539,112375215,99787017,99787017,50212983,0.665247,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,150000000,1442539,112399215,99804017,99804017,50195983,0.66536,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,150000000,1384539,112815215,99798017,99798017,50201983,0.66532,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,150000000,1391539,112816215,99808017,99808017,50191983,0.665387,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,150000000,1342539,112880215,99807017,99807017,50192983,0.66538,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,150000000,1350539,112936140,99830017,99830017,50169983,0.665533,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,150000000,1363539,112964140,99846017,99846017,50153983,0.66564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,150000000,1358539,113032140,99879017,99879017,50120983,0.66586,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,150000000,1342539,113029140,99872017,99872017,50127983,0.665813,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,150000000,1315539,112834605,99810017,99810017,50189983,0.6654,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,150000000,1222539,112895605,99828017,99828017,50171983,0.66552,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,150000000,1198539,112920605,99840017,99840017,50159983,0.6656,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,150000000,1172931,113016605,99840017,99840017,50159983,0.6656,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,150000000,1174931,113068695,99847017,99847017,50152983,0.665647,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,150000000,1153931,113092695,99858017,99858017,50141983,0.66572,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,150000000,1150931,113100654,99861017,99861017,50138983,0.66574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,150000000,1146931,113112654,99861017,99861017,50138983,0.66574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,150000000,1149931,113123654,99861017,99861017,50138983,0.66574,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,150000000,1148931,113135654,99863017,99863017,50136983,0.665753,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,150000000,1168931,113145654,99867017,99867017,50132983,0.66578,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,150000000,1201931,113160654,99874017,99874017,50125983,0.665827,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,150000000,1198931,113166654,99876017,99876017,50123983,0.66584,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,150000000,1198931,113184654,99879017,99879017,50120983,0.66586,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,150000000,1197931,113204654,99879017,99879017,50120983,0.66586,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,150000000,1186931,113641654,99885017,99885017,50114983,0.6659,finmind,2026-07-22T04:17:31.412074+08:00
