date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,58685547,1974007,16726077,10127731,10127731,48557816,0.172576,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,58685547,1919008,16667077,10068731,10068731,48616816,0.171571,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,58685547,1715008,15696077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,58685547,1820008,16191077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,58685547,1812008,16191077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,58685547,1775008,16191077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,58685547,1894058,16191077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,58685547,2032058,16191077,9581731,9581731,49103816,0.163272,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,58685547,2187058,16190077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,58685547,2216058,16190077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,58685547,2143058,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,58685547,2082058,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,58685547,2040058,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,58685547,1922058,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,58685547,1925308,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,58685547,1885308,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,58685547,1912308,16240077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,58685547,1887508,16752077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,58685547,1831508,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,58685547,1793908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,58685547,1748908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,58685547,1737908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,58685547,1791908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,58685547,1839908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,58685547,1868908,16791077,9580731,9580731,49104816,0.163255,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,58685547,1900908,16790077,9579731,9579731,49105816,0.163238,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,58685547,1933908,16822077,9598731,9598731,49086816,0.163562,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,58685547,1950008,16843077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,58685547,1948008,16848077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,58685547,1944008,16848077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,58685547,1947008,16848077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,58685547,1934008,16848077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,58685547,1957008,16848077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,58685547,1970008,17283077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,58685547,1984008,17381077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,58685547,1968008,17467077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,58685547,1958008,17525077,9624731,9624731,49060816,0.164005,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,58685547,1949008,17537077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,58685547,1958008,17573077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,58685547,1891817,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,58685547,1866817,17598077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,58685547,1807817,17603077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,58685547,1778008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,58685547,1768008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,58685547,1771008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,58685547,1809008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,58685547,1875008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,58685547,1878008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,58685547,1869008,17607077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,58685547,1872008,17595077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,58685547,1870008,17595077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,58685547,1863008,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,58685547,1838008,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,58685547,1809008,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,58685547,1798008,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,58685547,1800920,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,58685547,1797920,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,58685547,1775920,17596077,9619731,9619731,49065816,0.16392,finmind,2026-07-22T04:17:31.412074+08:00
