date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,145687000,1798397,69146189,45871748,45871748,99815252,0.314865,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,145687000,1854398,71160235,49123794,49123794,96563206,0.337187,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,145687000,2686067,77376845,54661550,54661550,91025450,0.375199,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,145687000,3610068,79178615,58415724,58415724,87271276,0.400967,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,145687000,3582068,78893540,58585649,58585649,87101351,0.402134,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,145687000,3275068,79747519,60028689,60028689,85658311,0.412039,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,145687000,3044068,80070425,60309031,60309031,85377969,0.413963,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,145687000,3201068,80060416,58912961,58912961,86774039,0.40438,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,145687000,3161068,79802596,58299141,58299141,87387859,0.400167,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,145687000,2058074,79905417,58767048,58767048,86919952,0.403379,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,145687000,1778074,80817417,59306048,59306048,86380952,0.407079,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,145687000,1587074,81571417,60700048,60700048,84986952,0.416647,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,145687000,1337074,82103356,63325048,63325048,82361952,0.434665,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,145687000,1199074,83453356,63435048,63435048,82251952,0.43542,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,145687000,1074074,83769356,63947048,63947048,81739952,0.438934,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,145687000,503074,83650438,64259130,64259130,81427870,0.441077,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,145687000,525074,83149438,62199130,62199130,83487870,0.426937,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,145687000,587074,78441841,55835472,55835472,89851528,0.383256,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,145687000,729074,79650831,54165472,54165472,91521528,0.371793,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,145687000,704074,79555831,55184472,55184472,90502528,0.378788,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,145687000,564274,79397771,54974412,54974412,90712588,0.377346,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,145687000,550274,79252771,55164412,55164412,90522588,0.37865,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,145687000,678274,78564710,55333412,55333412,90353588,0.37981,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,145687000,570074,76413710,53498412,53498412,92188588,0.367215,finmind,2026-07-22T04:17:31.412074+08:00
