date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-05-10,30040085,2756583,17084628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,30040085,2756583,17084628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,30040085,2761583,17084628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,30040085,2760583,17084628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,30040085,2758583,16884628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,30040085,2758583,16884628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,30040085,2759583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,30040085,2757583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,30040085,2757583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,30040085,2757583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,30040085,2756583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,30040085,2756583,16889628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,30040085,2756583,16900628,15381412,15381412,14658673,0.51203,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,30040085,2767583,17100465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,30040085,2770583,17100465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,30040085,2771583,17100465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,30040085,2772583,17100465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,30040085,2775583,17099465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,30040085,2765583,17099465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,30040085,2765583,17099465,15581249,15581249,14458836,0.518682,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,35113481,3233834,17099465,15581249,15581249,19532232,0.44374,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,35113481,,21068086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,35113481,3223813,21068086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,35113481,3225813,21067086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,35113481,3225813,21067086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,35113481,3225810,21067086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,35113481,3225810,21067086,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,35113481,3227810,21046292,17970540,17970540,17142941,0.511785,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,35113481,3225810,20827292,17751540,17751540,17361941,0.505548,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,35113481,3223810,20815292,17739540,17739540,17373941,0.505206,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,35113481,3225810,20534292,17730540,17730540,17382941,0.50495,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,35113481,3225810,20523292,17719540,17719540,17393941,0.504636,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,35113481,3228810,20498292,17693540,17693540,17419941,0.503896,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,35113481,3227810,20406292,17595540,17595540,17517941,0.501105,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,35113481,3226810,20369292,17562540,17562540,17550941,0.500165,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,35113481,3231810,20402292,17596540,17596540,17516941,0.501133,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,35113481,3238810,20353292,17545540,17545540,17567941,0.499681,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,35113481,3238810,20329292,17521540,17521540,17591941,0.498998,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,35113481,3232810,20324292,17521540,17521540,17591941,0.498998,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,35113481,3224810,20517320,17472540,17472540,17640941,0.497602,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,35113481,,20464320,17426540,17426540,17686941,0.496292,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,35113481,3223304,20361320,17318540,17318540,17794941,0.493216,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,35113481,3223304,19901060,17260540,17260540,17852941,0.491564,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,35113481,3225304,19849060,17210540,17210540,17902941,0.490141,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,35113481,3228304,19844060,17205540,17205540,17907941,0.489998,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,35113481,3224304,19973060,17232540,17232540,17880941,0.490767,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,35113481,3230304,19974060,17233540,17233540,17879941,0.490796,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,35113481,3225304,19969060,17232540,17232540,17880941,0.490767,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,35113481,3246304,20024060,17268540,17268540,17844941,0.491792,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,35113481,3249304,20020060,17268540,17268540,17844941,0.491792,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,35113481,3244304,20009060,17256540,17256540,17856941,0.491451,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,35113481,3246304,19983060,17230540,17230540,17882941,0.49071,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,35113481,3245304,19959060,17210540,17210540,17902941,0.490141,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,35113481,3247304,19935060,17194540,17194540,17918941,0.489685,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,35113481,3247304,19933060,17182540,17182540,17930941,0.489343,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,35113481,3246304,19936060,17180540,17180540,17932941,0.489286,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,35113481,3246304,19929060,17168540,17168540,17944941,0.488944,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,35113481,2599304,19918060,17157540,17157540,17955941,0.488631,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,35113481,,19898060,17145540,17145540,17967941,0.488289,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,35113481,2620304,19888060,17135540,17135540,17977941,0.488005,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,35113481,2591304,19872060,16092000,16092000,19021481,0.458286,finmind,2026-07-22T04:17:31.412074+08:00
