date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,119440000,378000,94585987,88143947,88143947,31296053,0.737977,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,119440000,361000,94008987,86670947,86670947,32769053,0.725644,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,119440000,464000,91224484,84011444,84011444,35428556,0.703378,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,119440000,408000,91503484,82870444,82870444,36569556,0.693825,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,119440000,428000,91150484,82870444,82870444,36569556,0.693825,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,119440000,437000,90389484,82870444,82870444,36569556,0.693825,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,119440000,449000,90409484,82870444,82870444,36569556,0.693825,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,119440000,449000,90430484,82870444,82870444,36569556,0.693825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,119440000,316000,90960484,83905444,83905444,35534556,0.70249,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,119440000,340000,91098484,83930444,83930444,35509556,0.7027,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,119440000,368000,91102629,83929589,83929589,35510411,0.702692,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,119440000,417000,90691629,83929589,83929589,35510411,0.702692,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,119440000,444000,90232489,83928449,83928449,35511551,0.702683,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,119440000,438000,90680489,83898449,83898449,35541551,0.702432,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,119440000,425000,90744489,82868449,82868449,36571551,0.693808,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,119440000,429000,91014489,82868449,82868449,36571551,0.693808,finmind,2026-07-22T04:17:31.412074+08:00
