date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,79447460,36245,58316433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,79447460,36245,58326433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,79447460,36245,58328433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,79447460,36245,58333433,56293667,56293667,23153793,0.708565,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,79447460,36245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,79447460,40245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,79447460,43245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,79447460,52245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,79447460,53245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,79447460,54245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,79447460,56245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,79447460,129245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,79447460,126245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,79447460,124245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,79447460,125245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,79447460,126245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,79447460,126245,57997735,57464667,57464667,21982793,0.723304,finmind,2026-07-22T04:17:31.412074+08:00
