date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,80694536,160755,52764831,41010898,41010898,39683638,0.508224,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,80694536,168755,53015831,41283898,41283898,39410638,0.511607,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,80694536,194755,53008831,41790898,41790898,38903638,0.51789,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,80694536,319755,53267639,42149706,42149706,38544830,0.522337,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,80694536,331755,53262639,42159706,42159706,38534830,0.52246,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,80694536,321755,53754639,42139706,42139706,38554830,0.522213,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,80694536,329755,53796639,41132706,41132706,39561830,0.509733,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,80694536,313755,53790639,41132706,41132706,39561830,0.509733,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,80694536,242755,53815639,42175706,42175706,38518830,0.522659,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,80694536,209755,53832639,42262706,42262706,38431830,0.523737,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,80694536,169755,53864639,42274706,42274706,38419830,0.523886,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,80694536,154755,53904639,42314706,42314706,38379830,0.524381,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,80694536,119755,53916151,42826706,42826706,37867830,0.530726,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,80694536,120755,53940151,42850706,42850706,37843830,0.531024,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,80694536,108755,54020151,42930706,42930706,37763830,0.532015,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,80694536,92755,54149149,43059704,43059704,37634832,0.533614,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,80694536,96755,54211149,43121704,43121704,37572832,0.534382,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,80694536,95755,54260149,43170704,43170704,37523832,0.534989,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,80694536,113755,54313149,43250704,43250704,37443832,0.535981,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,80694536,79755,54411149,43348704,43348704,37345832,0.537195,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,80694536,57755,54362149,43299704,43299704,37394832,0.536588,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,80694536,62755,54376149,43291704,43291704,37402832,0.536489,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,80694536,60755,54370149,43249704,43249704,37444832,0.535968,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,80694536,67755,54336149,43164704,43164704,37529832,0.534915,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,80694536,60755,54332149,43128704,43128704,37565832,0.534469,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,80694536,60755,54337149,43115704,43115704,37578832,0.534308,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,80694536,107755,54290149,43011704,43011704,37682832,0.533019,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,80694536,98755,54276149,42979704,42979704,37714832,0.532622,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,80694536,90755,54683149,42946704,42946704,37747832,0.532213,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,80694536,30755,54275149,42901704,42901704,37792832,0.531656,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,80694536,24755,54788149,42866704,42866704,37827832,0.531222,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,80694536,22755,54799149,42831704,42831704,37862832,0.530788,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,80694536,24755,54789149,42829704,42829704,37864832,0.530763,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,80694536,24755,54805149,43839650,43839650,36854886,0.543279,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,80694536,24755,54800149,43834650,43834650,36859886,0.543217,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,80694536,34755,54963149,44480650,44480650,36213886,0.551223,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,80694536,35755,55034149,43555650,43555650,37138886,0.53976,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,80694536,53755,55432149,44152650,44152650,36541886,0.547158,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,80694536,72879,55505149,44867650,44867650,35826886,0.556018,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,80694536,92879,55544149,44918650,44918650,35775886,0.55665,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,80694536,70879,55187149,44974650,44974650,35719886,0.557344,finmind,2026-07-22T04:17:31.412074+08:00
