date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-10-21,103763942,1243000,66436227,51179220,51179220,52584722,0.493227,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,103763942,929000,66594227,51177220,51177220,52586722,0.493208,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,103763942,750000,67713877,51555220,51555220,52208722,0.496851,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,103763942,329000,67745877,52918220,52918220,50845722,0.509987,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,103763942,334000,68019877,53154220,53154220,50609722,0.512261,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,103763942,352000,68097877,53220220,53220220,50543722,0.512897,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,103763942,456000,68267423,53397766,53397766,50366176,0.514608,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,103763942,537000,68264423,53397766,53397766,50366176,0.514608,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,103763942,530000,68242466,53399809,53399809,50364133,0.514628,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,103763942,403000,68271466,53399809,53399809,50364133,0.514628,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,103763942,420000,68268466,53399809,53399809,50364133,0.514628,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,103763942,239000,68272466,53399809,53399809,50364133,0.514628,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,103763942,254000,68263466,53399809,53399809,50364133,0.514628,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,103763942,258000,68248335,53385678,53385678,50378264,0.514492,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,103763942,275000,67851059,53385678,53385678,50378264,0.514492,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,103763942,228000,67843059,53400678,53400678,50363264,0.514636,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,103763942,198000,67806059,53400678,53400678,50363264,0.514636,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,103763942,207000,67773059,53400678,53400678,50363264,0.514636,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,103763942,459000,67724059,53400678,53400678,50363264,0.514636,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,103763942,887000,68227059,53400678,53400678,50363264,0.514636,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,103763942,998000,68350059,53370678,53370678,50393264,0.514347,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,103763942,1094000,68374059,53370678,53370678,50393264,0.514347,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,103763942,1335000,68486059,53370678,53370678,50393264,0.514347,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,103763942,1362000,68418059,53370678,53370678,50393264,0.514347,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,103763942,1423000,68431059,53370678,53370678,50393264,0.514347,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,103763942,1533000,69145059,54485678,54485678,49278264,0.525093,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,103763942,1712000,69262059,54533678,54533678,49230264,0.525555,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,103763942,2932000,68671492,55924678,55924678,47839264,0.538961,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,103763942,3050000,68582492,55835678,55835678,47928264,0.538103,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,103763942,3171000,68575492,54532938,54532938,49231004,0.525548,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,103763942,2955050,68124171,54502938,54502938,49261004,0.525259,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,103763942,2926050,68124171,54502938,54502938,49261004,0.525259,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,103763942,2900050,68111171,54268938,54268938,49495004,0.523004,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,103763942,3758050,68255721,53549938,53549938,50214004,0.516075,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,103763942,3964050,67396000,53785938,53785938,49978004,0.518349,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,103763942,4158050,67175000,53785938,53785938,49978004,0.518349,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,103763942,4176000,67175000,53785938,53785938,49978004,0.518349,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,103763942,4202000,67180000,53785938,53785938,49978004,0.518349,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,103763942,4173000,67209000,53785938,53785938,49978004,0.518349,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,103763942,4205000,67443000,53826938,53826938,49937004,0.518744,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,103763942,4190000,67699000,53826938,53826938,49937004,0.518744,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,103763942,4225000,67988000,55102938,55102938,48661004,0.531041,finmind,2026-07-22T04:17:31.412074+08:00
