date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,72600000,4006922,44887042,36741450,36741450,35858550,0.506081,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,72600000,4190473,44887042,36741450,36741450,35858550,0.506081,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,72600000,5154473,46025042,36741450,36741450,35858550,0.506081,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,72600000,5730612,45686042,36741450,36741450,35858550,0.506081,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,72600000,5877728,44982916,36723324,36723324,35876676,0.505831,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,72600000,5703912,44988916,36729324,36729324,35870676,0.505914,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,72600000,5870350,44988916,36729324,36729324,35870676,0.505914,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,72600000,6527857,45768652,36725060,36725060,35874940,0.505855,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,72600000,6572857,46309652,36725060,36725060,35874940,0.505855,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,72600000,6431005,46324652,36725060,36725060,35874940,0.505855,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,72600000,6364538,46435652,36730060,36730060,35869940,0.505924,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,72600000,6911591,47242652,37787060,37787060,34812940,0.520483,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,72600000,6907591,47521652,38066060,38066060,34533940,0.524326,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,72600000,6789591,47531652,38071060,38071060,34528940,0.524395,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,72600000,6827925,47835652,38076060,38076060,34523940,0.524464,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,72600000,6867217,47851503,38080911,38080911,34519089,0.52453,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,72600000,6907217,47871583,38090762,38090762,34509238,0.524666,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,72600000,6955853,48347583,38117762,38117762,34482238,0.525038,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,72600000,7106853,48376583,38117762,38117762,34482238,0.525038,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,72600000,7343853,48266583,38117762,38117762,34482238,0.525038,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,72600000,7176853,47954583,38151762,38151762,34448238,0.525506,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,72600000,7177853,48311562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,72600000,7128119,48225562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,72600000,6799119,47779562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,72600000,6722119,47376562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,72600000,6855119,47394562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,72600000,6690119,47398562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,72600000,6072119,46630562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,72600000,6029119,46488562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,72600000,6064932,46481562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,72600000,6693932,46912562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,72600000,6372932,46944562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,72600000,6467932,46979562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,72600000,6481932,47098562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,72600000,6425932,47527562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,72600000,6424932,47588562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,72600000,6452932,47694562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,72600000,6533932,47694562,38148741,38148741,34451259,0.525465,finmind,2026-07-22T04:17:31.412074+08:00
