date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,59188191,2584372,25956400,10980070,10980070,48208121,0.185511,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,59188191,2454372,25919040,11163070,11163070,48025121,0.188603,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,59188191,3033372,25187423,10087303,10087303,49100888,0.170428,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,59188191,3166372,25784103,9086944,9086944,50101247,0.153526,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,59188191,3144372,25739103,8926944,8926944,50261247,0.150823,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,59188191,3590372,25653423,10863663,10863663,48324528,0.183544,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,59188191,3766372,25691423,9834623,9834623,49353568,0.166159,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,59188191,3670372,25786423,10852663,10852663,48335528,0.183359,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,59188191,2980372,25500423,8810263,8810263,50377928,0.148852,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,59188191,2863372,25137183,9848303,9848303,49339888,0.16639,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,59188191,2895372,24147622,9858303,9858303,49329888,0.166559,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,59188191,2940372,24961542,10839663,10839663,48348528,0.183139,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,59188191,2853074,25678534,10919663,10919663,48268528,0.184491,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,59188191,2974034,24301832,9830303,9830303,49357888,0.166086,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,59188191,2945034,23859152,8830263,8830263,50357928,0.14919,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,59188191,3369034,23028574,8850263,8850263,50337928,0.149528,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,59188191,3288034,23011574,8855263,8855263,50332928,0.149612,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,59188191,3638034,23541814,8860263,8860263,50327928,0.149696,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,59188191,3369034,23252814,8860263,8860263,50327928,0.149696,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,59188191,3154154,22324214,9870303,9870303,49317888,0.166761,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,59188191,3131154,22984454,9908303,9908303,49279888,0.167403,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,62147600,3154424,22970854,9879303,9879303,52268297,0.158965,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,62147600,3110722,22789792,9878303,9878303,52269297,0.158949,finmind,2026-07-22T04:17:31.412074+08:00
