date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-05-26,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,15200000,,15200000,15200000,15200000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,15200000,,14191880,13591880,13591880,1608120,0.894203,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,15200000,,12872557,12396821,12396821,2803179,0.81558,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,15200000,,12224291,11767752,11767752,3432248,0.774194,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,15200000,,12118055,11661752,11661752,3538248,0.767221,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,15200000,,12072128,11645892,11645892,3554108,0.766177,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,15200000,,12004210,11601692,11601692,3598308,0.763269,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,15200000,,11498492,11498492,11498492,3701508,0.75648,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,15200000,,11498492,11498492,11498492,3701508,0.75648,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,15200000,,11186352,11186352,11186352,4013648,0.735944,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,15200000,,11186352,11186352,11186352,4013648,0.735944,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,15200000,,11156352,11156352,11156352,4043648,0.733971,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,15200000,,10773374,10773374,10773374,4426626,0.708775,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,15200000,,10773374,10773374,10773374,4426626,0.708775,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,15200000,,10773374,10773374,10773374,4426626,0.708775,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,15200000,,10673374,10673374,10673374,4526626,0.702196,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,15200000,,10673374,10673374,10673374,4526626,0.702196,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,15200000,,10673374,10673374,10673374,4526626,0.702196,finmind,2026-07-22T04:17:31.412074+08:00
