date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,60041900,,41787730,34576348,34576348,25465552,0.57587,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,60041900,,41707730,34496348,34496348,25545552,0.574538,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,60041900,,41633730,34419348,34419348,25622552,0.573255,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,60041900,,41934696,34311348,34311348,25730552,0.571457,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,60041900,,41814696,34188348,34188348,25853552,0.569408,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,60041900,,41783696,34151348,34151348,25890552,0.568792,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,60041900,,41753696,34118348,34118348,25923552,0.568242,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,60041900,,41672696,34037348,34037348,26004552,0.566893,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,60041900,,41650696,34009348,34009348,26032552,0.566427,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,60041900,,41648696,34001348,34001348,26040552,0.566294,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,60041900,,41587696,33938348,33938348,26103552,0.565244,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,60041900,,41493696,33834348,33834348,26207552,0.563512,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,60041900,,41322696,33663348,33663348,26378552,0.560664,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,60041900,,41316696,33657348,33657348,26384552,0.560564,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,60041900,,41316696,33657348,33657348,26384552,0.560564,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,60041900,,41316696,33657348,33657348,26384552,0.560564,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,60041900,,41283696,33624348,33624348,26417552,0.560015,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,60041900,,41237696,33578348,33578348,26463552,0.559249,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,60041900,,41193696,32922348,32922348,27119552,0.548323,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,60041900,,41029696,32751348,32751348,27290552,0.545475,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,60041900,,40789803,32511455,32511455,27530445,0.541479,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,60041900,,40720803,32442455,32442455,27599445,0.54033,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,60041900,,40729803,32442455,32442455,27599445,0.54033,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,60041900,,40432803,32142455,32142455,27899445,0.535334,finmind,2026-07-22T04:17:31.412074+08:00
