date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,159309213,11793386,75185354,44621036,44621036,114688177,0.280091,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,159309213,10725387,70924142,39785036,39785036,119524177,0.249735,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,159309213,10299942,66585155,41008036,41008036,118301177,0.257412,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,159309213,10736942,63501155,40647036,40647036,118662177,0.255146,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,159309213,10664942,63448155,40928036,40928036,118381177,0.256909,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,159309213,11332942,60817155,37720036,37720036,121589177,0.236772,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,161295213,12332942,58548155,36453036,36453036,124842177,0.226002,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,161295213,11398942,57719693,36188036,36188036,125107177,0.224359,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,161295213,11240942,57120441,36840036,36840036,124455177,0.228401,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,161295213,11073942,55314201,35026036,35026036,126269177,0.217155,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,161295213,11072942,55082201,35062036,35062036,126233177,0.217378,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,161295213,10909942,56134201,35227036,35227036,126068177,0.218401,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,161295213,10951942,56536941,36495036,36495036,124800177,0.226262,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,161295213,9537231,55988941,35123036,35123036,126172177,0.217756,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,161295213,8355231,53923941,33029036,33029036,128266177,0.204774,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,161295213,7597231,51383155,32682036,32682036,128613177,0.202622,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,161295213,7623231,51822895,30853036,30853036,130442177,0.191283,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,161295213,7980231,50916155,29344036,29344036,131951177,0.181928,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,161295213,8109231,51852188,29355036,29355036,131940177,0.181996,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,161295213,7683231,52629188,29280036,29280036,132015177,0.181531,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,161295213,8218231,50385201,29424036,29424036,131871177,0.182423,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,161295213,8276231,50530201,28112036,28112036,133183177,0.174289,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,161295213,8461231,50100586,29298962,29298962,131996251,0.181648,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,161295213,9004231,50446586,30218008,30218008,131077205,0.187346,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,161295213,8533231,50879586,29040962,29040962,132254251,0.180049,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,161295213,8366231,51146586,28046962,28046962,133248251,0.173886,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,161295213,8015231,50835586,27812962,27812962,133482251,0.172435,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,161295213,7950231,49138540,26840962,26840962,134454251,0.166409,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,161295213,7777231,49787540,26863962,26863962,134431251,0.166552,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,161295213,7752231,49018540,26878962,26878962,134416251,0.166645,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,161295213,7556231,50470609,25714962,25714962,135580251,0.159428,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,161295213,7052231,48461869,26723962,26723962,134571251,0.165684,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,161295213,6867231,48405869,26758962,26758962,134536251,0.165901,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,161295213,6901231,49137410,26818962,26818962,134476251,0.166273,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,161295213,7535231,50382410,26810962,26810962,134484251,0.166223,finmind,2026-07-22T04:17:31.412074+08:00
