date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-09-14,46180000,6000,32941000,27073000,27073000,19107000,0.586249,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,46180000,10000,30560000,27073000,27073000,19107000,0.586249,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,46180000,35000,30348000,26861000,26861000,19319000,0.581659,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,46180000,12000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,46180000,7000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,46180000,10000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,46180000,10000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,46180000,9000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,46180000,7000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,46180000,7000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,46180000,7000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,46180000,15000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,46180000,12000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,46180000,15000,30160000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,46180000,6000,30010000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,46180000,6000,29995000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,46180000,6000,29982000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,46180000,8000,29982000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,46180000,9000,29982000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,46180000,9000,29982000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,46180000,13000,29982000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,46180000,11000,30397000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,46180000,17000,30397000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,46180000,6000,30397000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,46180000,5000,30397000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,46180000,1000,31504000,26673000,26673000,19507000,0.577588,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,46180000,5000,30857000,27548000,27548000,18632000,0.596535,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,46180000,18000,29759000,27387000,27387000,18793000,0.593049,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,46180000,56000,28219000,27319000,27319000,18861000,0.591576,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,46180000,1297000,28424000,26330000,26330000,19850000,0.57016,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,46180000,1143000,27174000,24766000,24766000,21414000,0.536293,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,46180000,539000,26931000,24716000,24716000,21464000,0.53521,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,46180000,537000,27245000,24614000,24614000,21566000,0.533001,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,46180000,658000,25742000,24391000,24391000,21789000,0.528172,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,46180000,615000,26033000,24208000,24208000,21972000,0.52421,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,46180000,529000,25058000,24158000,24158000,22022000,0.523127,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,46180000,521000,25450000,24118000,24118000,22062000,0.522261,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,46180000,484000,25382000,24068000,24068000,22112000,0.521178,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,46180000,571000,25347000,24018000,24018000,22162000,0.520095,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,46180000,470000,25373000,23968000,23968000,22212000,0.519013,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,46180000,400000,25532000,23918000,23918000,22262000,0.51793,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,46180000,316000,25521000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,46180000,369000,25259000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,46180000,203000,25216000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,46180000,205000,25814000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,46180000,46000,25249000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,46180000,52000,25285000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,46180000,163000,25253000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,46180000,71000,25305000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,46180000,110000,26421000,23908000,23908000,22272000,0.517713,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,46180000,191000,26116000,23608000,23608000,22572000,0.511217,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,46180000,219000,25168000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,46180000,195000,25145000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,46180000,135000,25494000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,46180000,93000,25488000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,46180000,78000,25549000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,46180000,85000,25502000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,46180000,96000,25563000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,46180000,134000,25515000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,46180000,160000,25450000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,46180000,133000,25404000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,46180000,113000,25399000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,46180000,129000,25365000,23382000,23382000,22798000,0.506323,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,46180000,113000,25201000,23182000,23182000,22998000,0.501992,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,46180000,244000,24731000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,46180000,334000,24015000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,46180000,407000,24111000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,46180000,213000,24155000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,46180000,166000,24185000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,46180000,239000,24569000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,46180000,209000,24595000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,46180000,235000,24117000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,46180000,226000,24097000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,46180000,179000,24174000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,46180000,189000,24174000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,46180000,216000,24171000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,46180000,247000,24148000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,46180000,226000,24133000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,46180000,100000,25528000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,46180000,108000,25148000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,46180000,78000,25180000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,46180000,153000,25033000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,46180000,159000,24992000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,46180000,180000,24974000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,46180000,254000,25316000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,46180000,209000,25428000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,46180000,238000,25011000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,46180000,280000,25416000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,46180000,229000,24947000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,46180000,160000,25495000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,46180000,61000,25510000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,46180000,32000,25415000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,46180000,30000,25373000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,46180000,31000,25401000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,46180000,34000,25411000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,46180000,64000,24967000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,46180000,79000,24981000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,46180000,81000,24971000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,46180000,45000,24998000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,46180000,31000,24984000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,46180000,23000,25396000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,46180000,4000,25460000,22027000,22027000,24153000,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,46180000,6000,19494400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,46180000,15600,19525400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,46180000,9600,19586400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,46180000,12600,19824400,18658000,18658000,27522000,0.404028,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,46180000,9600,19824400,18658000,18658000,27522000,0.404028,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,46180000,10600,19834400,18668000,18668000,27512000,0.404244,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,46180000,10600,19866400,18700000,18700000,27480000,0.404937,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,46180000,10600,19866400,18700000,18700000,27480000,0.404937,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,46180000,9600,19866400,18700000,18700000,27480000,0.404937,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,46180000,9600,19866400,18700000,18700000,27480000,0.404937,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,46180000,3600,19866400,18700000,18700000,27480000,0.404937,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,46180000,18600,19868400,18702000,18702000,27478000,0.404981,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,46180000,63600,19868400,18702000,18702000,27478000,0.404981,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,46180000,62600,19868400,18702000,18702000,27478000,0.404981,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,46180000,62600,19835400,18702000,18702000,27478000,0.404981,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,46180000,66600,19743400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,46180000,75400,19515400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,36944000,,19515400,17621600,17621600,19322400,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,46180000,79800,19375400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,46180000,89800,19375400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,46180000,134800,19375400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,36944000,,19375400,17621600,17621600,19322400,0.476981,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,46180000,208800,19785400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,46180000,264800,19377400,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,46180000,423800,18837000,17621600,17621600,28558400,0.381585,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,46180000,562800,18761200,17581600,17581600,28598400,0.380719,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,46180000,778800,18800800,17541600,17541600,28638400,0.379853,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,46180000,727800,18756800,17511600,17511600,28668400,0.379203,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,46180000,671800,18189600,17469600,17469600,28710400,0.378294,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,46180000,634800,18142600,17422600,17422600,28757400,0.377276,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,46180000,633800,18092600,17372600,17372600,28807400,0.376193,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,46180000,734800,18052600,17332600,17332600,28847400,0.375327,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,46180000,754800,18506600,17282600,17282600,28897400,0.374244,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,46180000,907800,18456600,17232600,17232600,28947400,0.373162,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,46180000,952800,18553600,17182600,17182600,28997400,0.372079,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,36944000,1028400,18904200,17132600,17132600,19811400,0.463745,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,36944000,1065400,18871200,17092600,17092600,19851400,0.462662,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,36944000,2084400,19084600,17042600,17042600,19901400,0.461309,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,36944000,2541400,18829200,18109200,18109200,18834800,0.49018,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,36944000,2147400,18754200,18034200,18034200,18909800,0.48815,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,36944000,1585400,18535200,16892600,16892600,20051400,0.457249,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,36944000,1214400,18832400,16842600,16842600,20101400,0.455895,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,36944000,1033400,18294200,16792600,16792600,20151400,0.454542,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,36944000,1210400,18250200,16742600,16742600,20201400,0.453189,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,36944000,1217400,18215200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,36944000,1385400,18217200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,36944000,1437400,18288200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,36944000,1637400,18316200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,36944000,1669400,18329200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,36944000,1947400,18336200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,36944000,1789400,18315200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,36944000,1669400,18329200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,36944000,1523400,18331200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,36944000,,18334200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,36944000,1546400,18340200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,36944000,1544400,18330200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,36944000,1524400,18333200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,36944000,1585400,18331200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,36944000,1578400,18342200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,36944000,1612400,18356200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,36944000,1647400,18419200,16702600,16702600,20241400,0.452106,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,36944000,1617400,18430200,17710200,17710200,19233800,0.47938,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,36944000,1602400,18445200,17725200,17725200,19218800,0.479786,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,36944000,1631400,18442200,17722200,17722200,19221800,0.479704,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,36944000,1731400,18642200,17922200,17922200,19021800,0.485118,finmind,2026-07-22T04:17:31.412074+08:00
