date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,162992085,6555730,78033718,61181466,61181466,101810619,0.375365,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,162992085,6687730,78750718,62708430,62708430,100283655,0.384733,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,162992085,6968730,79708766,63116926,63116926,99875159,0.387239,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,162992085,7145730,80709718,64283926,64283926,98708159,0.394399,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,157166494,7238022,63899718,46894430,46894430,110272064,0.298374,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,157166494,6911022,64629718,46787430,46787430,110379064,0.297693,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,157166494,6564022,65328718,48252430,48252430,108914064,0.307015,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,157166494,6477022,66008222,49170430,49170430,107996064,0.312856,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,157166494,6340022,66260043,51539430,51539430,105627064,0.327929,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,157166494,6016022,66671736,52621430,52621430,104545064,0.334813,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,157166494,5889022,67390736,53229430,53229430,103937064,0.338682,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,157166494,5812022,68179736,54074430,54074430,103092064,0.344058,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,157166494,5851022,68411083,55207236,55207236,101959258,0.351266,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,157166494,5894022,68535083,55646236,55646236,101520258,0.354059,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,157166494,5861022,69526083,55848236,55848236,101318258,0.355344,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,147166494,5857022,59965083,47371236,47371236,99795258,0.321889,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,147166494,5866022,60279083,47146236,47146236,100020258,0.32036,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,147166494,5850960,60913083,47857236,47857236,99309258,0.325191,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,147166494,5921960,61423083,48457236,48457236,98709258,0.329268,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,147166494,5925960,62181083,49507236,49507236,97659258,0.336403,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,147166494,5872960,63442083,51052777,51052777,96113717,0.346905,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,147166494,5892960,63811083,51490777,51490777,95675717,0.349881,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,147166494,5740960,64046579,50639777,50639777,96526717,0.344099,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,147166494,5673960,64037579,51119603,51119603,96046891,0.347359,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,147166494,5597960,64373579,52010603,52010603,95155891,0.353413,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,147166494,5583960,64506579,52229603,52229603,94936891,0.354901,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,147166494,5614960,64772579,53392603,53392603,93773891,0.362804,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,147166494,5664960,64547431,53403603,53403603,93762891,0.362879,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,147166494,5762960,64444431,52312603,52312603,94853891,0.355465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,147166494,5856960,64108738,53374603,53374603,93791891,0.362682,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,147166494,6013960,64264738,52951603,52951603,94214891,0.359807,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,147166494,6065960,63858738,52163603,52163603,95002891,0.354453,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,147166494,6130960,64603738,52467603,52467603,94698891,0.356519,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,147166494,6135960,64748234,52497603,52497603,94668891,0.356723,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,132466494,6127960,50244234,37797603,37797603,94668891,0.285337,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,132466494,6123960,50667927,37796603,37796603,94669891,0.28533,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,132466494,6381960,50735468,37894603,37894603,94571891,0.286069,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,132466494,6392865,50714468,37878603,37878603,94587891,0.285949,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,132466494,6417698,50931468,36881603,36881603,95584891,0.278422,finmind,2026-07-22T04:17:31.412074+08:00
