date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,212779808,5226966,91684540,74603323,74603323,138176485,0.350613,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,212779808,4888644,91617821,73642752,73642752,139137056,0.346098,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,212779808,4708506,93569280,74493241,74493241,138286567,0.350095,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,212779808,4945186,96305456,77121211,77121211,135658597,0.362446,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,212779808,4831086,96702456,77391211,77391211,135388597,0.363715,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,212779808,5036086,96248456,76884211,76884211,135895597,0.361332,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,218418695,5021766,97331506,75384665,75384665,143034030,0.345138,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,218418695,4754765,98878868,78818027,78818027,139600668,0.360858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,218418695,5034765,97817393,76741491,76741491,141677204,0.35135,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,218418695,5891765,96019749,74563521,74563521,143855174,0.341379,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,218418695,5633215,96812202,74805521,74805521,143613174,0.342487,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,218418695,5594794,98578754,76751043,76751043,141667652,0.351394,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,218418695,5549794,97631754,75230073,75230073,143188622,0.344431,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,218418695,5539794,94541231,73306371,73306371,145112324,0.335623,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,218418695,5740459,92493691,70231073,70231073,148187622,0.321543,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,218418695,6054459,92829696,70800073,70800073,147618622,0.324148,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,218418695,6717459,91441136,68624271,68624271,149794424,0.314187,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,218418695,7562459,87988498,66723149,66723149,151695546,0.305483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,218418695,7407459,88750498,67826672,67826672,150592023,0.310535,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,218418695,7368174,90114498,70663851,70663851,147754844,0.323525,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,218418695,7502174,87435324,65181970,65181970,153236725,0.298427,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,218418695,7793294,86549471,64968688,64968688,153450007,0.29745,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,218418695,7646294,86738231,63845688,63845688,154573007,0.292309,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,218418695,7896294,87262472,62770089,62770089,155648606,0.287384,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,218418695,7925758,85259325,62731089,62731089,155687606,0.287206,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,218418695,7655758,86049146,64969312,64969312,153449383,0.297453,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,235381912,8267961,88131049,65323312,65323312,170058600,0.277521,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,235381912,8245961,87288565,64192312,64192312,171189600,0.272716,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,235381912,8348656,93624154,69363558,69363558,166018354,0.294685,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,235381912,8167269,93173513,69461259,69461259,165920653,0.2951,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,235381912,8074268,93514513,68627259,68627259,166754653,0.291557,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,235381912,8616721,92754687,68979541,68979541,166402371,0.293054,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,235381912,9084442,91511687,68736541,68736541,166645371,0.292021,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,235381912,9252283,91247842,66755995,66755995,168625917,0.283607,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,235381912,9258283,90608528,66600426,66600426,168781486,0.282946,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,235381912,9019093,90958159,66253579,66253579,169128333,0.281473,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,235381912,9216099,92413016,68465613,68465613,166916299,0.29087,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,235381912,9157099,93129847,68742715,68742715,166639197,0.292048,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,235381912,8768099,93200714,71307762,71307762,164074150,0.302945,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,235381912,8896259,92231547,68071670,68071670,167310242,0.289197,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,235381912,9394259,91015390,66175431,66175431,169206481,0.281141,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,235381912,8796259,89951417,65677818,65677818,169704094,0.279027,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,235381912,8796259,89984417,65970818,65970818,169411094,0.280271,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,235381912,8726259,90066417,66915818,66915818,168466094,0.284286,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,235381912,8817538,90077788,67869672,67869672,167512240,0.288339,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,235381912,8996898,90283788,66309356,66309356,169072556,0.28171,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,235381912,9342866,91206788,66253356,66253356,169128556,0.281472,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,235381912,9622866,92182405,66201481,66201481,169180431,0.281251,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,235381912,9592866,93053476,70236474,70236474,165145438,0.298394,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,235381912,9939866,92679476,69304481,69304481,166077431,0.294434,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,235381912,10410866,92988888,68712481,68712481,166669431,0.291919,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,235381912,11718866,94172208,69408481,69408481,165973431,0.294876,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,235381912,10147608,97194649,73379720,73379720,162002192,0.311747,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,235381912,10688608,96879820,73547841,73547841,161834071,0.312462,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,235381912,10871608,95148512,71769287,71769287,163612625,0.304906,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,235381912,10577608,94846081,71474287,71474287,163907625,0.303652,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,235381912,10500608,93997081,69564287,69564287,165817625,0.295538,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,240321914,10702222,93640429,67762003,67762003,172559911,0.281963,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,240321914,10576222,93855429,69530248,69530248,170791666,0.289321,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,240321914,10616222,93040429,69445003,69445003,170876911,0.288967,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,240321914,10722207,93378282,68706502,68706502,171615412,0.285894,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,240321914,10599207,93081429,68026381,68026381,172295533,0.283064,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,240321914,10353047,92637028,68421502,68421502,171900412,0.284708,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,240321914,10912047,90717240,67795003,67795003,172526911,0.282101,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,240321914,10711049,91595835,67748003,67748003,172573911,0.281905,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,240321914,10562049,91993081,70687628,70687628,169634286,0.294137,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,240321914,10679049,93238835,71260628,71260628,169061286,0.296522,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,240321914,10967049,93061835,69965882,69965882,170356032,0.291134,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,240321914,11438049,94406447,72686028,72686028,167635886,0.302453,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,240321914,11084442,93746107,71812654,71812654,168509260,0.298819,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,240321914,10914205,94519843,73596654,73596654,166725260,0.306242,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,240321914,11269562,96906427,74654533,74654533,165667381,0.310644,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,240321914,11809173,96117201,72863612,72863612,167458302,0.303192,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,247436922,12455592,96003689,72426014,72426014,175010908,0.292705,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,247436922,11761992,93968369,70215014,70215014,177221908,0.283769,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,247436922,11249992,93260369,70334660,70334660,177102262,0.284253,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,247436922,11479304,93489169,69497660,69497660,177939262,0.28087,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,247436922,11464504,96249775,71350388,71350388,176086534,0.288358,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,247436922,11327914,95145973,70224267,70224267,177212655,0.283807,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,247436922,12070765,94052759,69788487,69788487,177648435,0.282046,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,247436922,12651679,94392482,69509418,69509418,177927504,0.280918,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,247436922,12612068,92547510,69542418,69542418,177894504,0.281051,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,247436922,12106068,92686112,69408349,69408349,178028573,0.280509,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,247436922,12120931,93295245,68696647,68696647,178740275,0.277633,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,247436922,12600202,93193403,67883555,67883555,179553367,0.274347,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,247436922,12974199,92300723,68981125,68981125,178455797,0.278783,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,247436922,13012199,93554299,68502930,68502930,178933992,0.27685,finmind,2026-07-22T04:17:31.412074+08:00
