date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,59987086,,49839401,39762219,39762219,20224867,0.662846,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,59987086,,49843392,39762219,39762219,20224867,0.662846,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,59987086,,49906541,39778219,39778219,20208867,0.663113,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,59987086,,49916540,39786219,39786219,20200867,0.663246,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,59987086,,49949589,39784219,39784219,20202867,0.663213,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,60127380,,49941986,39784219,39784219,20343161,0.661666,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,60146880,,49943283,39783219,39783219,20363661,0.661434,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,60146880,,49951283,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,60146880,,49951283,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,60146880,,49951283,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,60146880,,49951080,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,60146880,,49945978,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,60146880,,49945378,39788219,39788219,20358661,0.661518,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,60146880,,49936277,39787219,39787219,20359661,0.661501,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,60146880,,49943277,39787219,39787219,20359661,0.661501,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,60146880,,49943277,39787219,39787219,20359661,0.661501,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,60146880,,49943275,39787219,39787219,20359661,0.661501,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,60146880,,49727544,39377261,39377261,20769619,0.654685,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,60146880,,49719539,39377261,39377261,20769619,0.654685,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,60146880,,49684911,39369197,39369197,20777683,0.654551,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,60146880,,49653528,39371197,39371197,20775683,0.654584,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,60146880,,49647878,39375297,39375297,20771583,0.654652,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,60146880,,49609326,39380297,39380297,20766583,0.654735,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,60146880,,49594324,39385797,39385797,20761083,0.654827,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,60146880,,49596966,39389297,39389297,20757583,0.654885,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,60146880,,49601066,39389297,39389297,20757583,0.654885,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,60146880,,49588103,39399797,39399797,20747083,0.65506,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,60146880,,49601603,39409297,39409297,20737583,0.655218,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,60146880,,49603203,39409297,39409297,20737583,0.655218,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,60146880,,49606203,39410297,39410297,20736583,0.655234,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,60146880,,49606197,39410297,39410297,20736583,0.655234,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,60146880,,49606192,39410297,39410297,20736583,0.655234,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,60146880,,49606982,39410497,39410497,20736383,0.655238,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,60146880,,49549879,39410497,39410497,20736383,0.655238,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,60146880,,49141230,39410497,39410497,20736383,0.655238,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,60146880,,49142881,39410497,39410497,20736383,0.655238,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,60146880,,49115150,39386971,39386971,20759909,0.654846,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,60146880,,49088408,39406971,39406971,20739909,0.655179,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,60146880,,49086233,39447971,39447971,20698909,0.655861,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,60146880,,49057023,39453971,39453971,20692909,0.65596,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,60146880,,49024820,39453971,39453971,20692909,0.65596,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,60146880,,49006884,39471471,39471471,20675409,0.656251,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,60146880,,49006193,39477771,39477771,20669109,0.656356,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,60146880,,49009293,39500971,39500971,20645909,0.656742,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,60146880,,48992293,39504971,39504971,20641909,0.656808,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,60146880,,48994293,39508971,39508971,20637909,0.656875,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,60146880,,49000593,39515271,39515271,20631609,0.65698,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,60146880,,49004293,39518971,39518971,20627909,0.657041,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,60146880,,49004293,39518971,39518971,20627909,0.657041,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,60146880,,49437143,39519971,39519971,20626909,0.657058,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,60146880,,49449243,39520171,39520171,20626709,0.657061,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,60146880,,49460793,39524971,39524971,20621909,0.657141,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,60146880,,49489943,39531571,39531571,20615309,0.657251,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,60146880,,49505058,39535971,39535971,20610909,0.657324,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,60146880,,49496335,39537271,39537271,20609609,0.657345,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,60251028,,49459045,39538071,39538071,20712957,0.656222,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,60279028,,49492243,39539071,39539071,20739957,0.655934,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,60280028,,49463743,39540571,39540571,20739457,0.655948,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,60280028,,49510138,39542271,39542271,20737757,0.655976,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,60280028,,49308950,39446771,39446771,20833257,0.654392,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,60280028,,49310950,39445771,39445771,20834257,0.654375,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,60280028,,49312850,39439271,39439271,20840757,0.654268,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,60280028,,49308950,39431271,39431271,20848757,0.654135,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,60280028,,48783292,39312171,39312171,20967857,0.652159,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,60280028,,48720945,39314271,39314271,20965757,0.652194,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,60280028,,48712645,39315671,39315671,20964357,0.652217,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,60280028,,48731445,39313271,39313271,20966757,0.652177,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,60280028,,48742745,39314571,39314571,20965457,0.652199,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,60280028,,48744546,39315371,39315371,20964657,0.652212,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,60280028,,48748546,39316471,39316471,20963557,0.65223,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,60280028,,48752946,39317571,39317571,20962457,0.652249,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,60280028,,48754946,39318371,39318371,20961657,0.652262,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,60280028,,48742066,39300591,39300591,20979437,0.651967,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,60280028,,48345312,39305091,39305091,20974937,0.652042,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,60280028,,48349412,39311191,39311191,20968837,0.652143,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,60280028,,48358012,39319791,39319791,20960237,0.652286,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,60280028,,48362207,39325091,39325091,20954937,0.652373,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,60280028,,48363907,39324791,39324791,20955237,0.652368,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,60280028,,48363907,39326791,39326791,20953237,0.652402,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,60280028,,48363907,39326791,39326791,20953237,0.652402,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,60280028,,48060912,39327796,39327796,20952232,0.652418,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,60280028,,48057122,39327096,39327096,20952932,0.652407,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,60280028,,48044846,39327796,39327796,20952232,0.652418,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,60280028,,47497089,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,60280028,,47923086,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,60280028,,47974085,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,60280028,,47958081,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,60280028,,47947081,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,60280028,,47939081,39327296,39327296,20952732,0.65241,finmind,2026-07-22T04:17:31.412074+08:00
