date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,148517306,31605048,96378046,77826421,77826421,70690885,0.524023,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,148517306,27441111,95094997,75093739,75093739,73423567,0.505623,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,148517306,26740877,99913926,78406781,78406781,70110525,0.52793,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,148517306,26129005,100829428,79655781,79655781,68861525,0.53634,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,148517306,25982346,99965428,78374281,78374281,70143025,0.527711,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,148517306,26351113,98901588,78125281,78125281,70392025,0.526035,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,148517306,26520341,99763396,79095536,79095536,69421770,0.532568,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,148517306,26112203,100235396,79522536,79522536,68994770,0.535443,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,148517306,26008556,98809449,77370536,77370536,71146770,0.520953,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,148517306,25837312,98463853,77819536,77819536,70697770,0.523976,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,148517306,25485702,98211853,76886536,76886536,71630770,0.517694,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,148517306,25134576,97851285,77312536,77312536,71204770,0.520562,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,148517306,24952796,97645285,77061536,77061536,71455770,0.518872,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,148517306,24980796,96552142,76744240,76744240,71773066,0.516736,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,148517306,26191046,97519352,76286307,76286307,72230999,0.513653,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,148517306,27314046,96633506,77180307,77180307,71336999,0.519672,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,148517306,27718046,98045506,75571625,75571625,72945681,0.508841,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,148517306,28273046,98788819,75834625,75834625,72682681,0.510611,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,148517306,28429546,97446873,75857625,75857625,72659681,0.510766,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,148517306,28947546,97295873,75394625,75394625,73122681,0.507649,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,148517306,28758046,98203258,77211625,77211625,71305681,0.519883,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,148517306,29700471,100527397,77077625,77077625,71439681,0.518981,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,148517306,30841471,96671865,74220687,74220687,74296619,0.499744,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,148517306,30498527,101106383,79585234,79585234,68932072,0.535865,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,148517306,29060527,106748485,87742272,87742272,60775034,0.590788,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,148517306,27065977,114249118,97134337,97134337,51382969,0.654027,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,148517306,25260977,116584610,104049611,104049611,44467695,0.700589,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,148517306,25109345,118036255,104581567,104581567,43935739,0.704171,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,148517306,23712717,117360035,103259110,103259110,45258196,0.695267,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,148517306,23195376,117011825,104030826,104030826,44486480,0.700463,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,148517306,23001405,116542425,104001340,104001340,44515966,0.700264,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,148517306,21927802,116390904,104344340,104344340,44172966,0.702574,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,148517306,21973802,116075463,103603340,103603340,44913966,0.697584,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,148517306,22246590,115934420,103150854,103150854,45366452,0.694538,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,148517306,21844619,116154633,103409854,103409854,45107452,0.696282,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,148517306,22033619,115510744,101320470,101320470,47196836,0.682213,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,148517306,22492847,114683744,101462470,101462470,47054836,0.683169,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,148517306,22573860,115266046,102570571,102570571,45946735,0.69063,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,148517306,22388550,116243011,102723571,102723571,45793735,0.691661,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,148517306,22299550,116230011,104547057,104547057,43970249,0.703939,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,148517306,22331172,117111491,103444143,103444143,45073163,0.696512,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,148517306,22670124,117071189,103445143,103445143,45072163,0.696519,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,148517306,22908440,117362652,104317143,104317143,44200163,0.70239,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,148517306,22895950,117810651,103860143,103860143,44657163,0.699313,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,148517306,22277951,118803651,105206143,105206143,43311163,0.708376,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,148517306,21687459,119202651,106585628,106585628,41931678,0.717665,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,148517306,21755459,119223651,106680628,106680628,41836678,0.718304,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,148517306,21724059,119504251,106681628,106681628,41835678,0.718311,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,148517306,21498177,118818765,106345628,106345628,42171678,0.716049,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,148517306,21598904,117379221,107338072,107338072,41179234,0.722731,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,148517306,21582846,117644381,107596232,107596232,40921074,0.724469,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,148517306,21486846,117673381,107609232,107609232,40908074,0.724557,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,148517306,21127985,117585173,107935169,107935169,40582137,0.726751,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,148517306,20066975,116437184,109102542,109102542,39414764,0.734612,finmind,2026-07-22T04:17:31.412074+08:00
