date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,12563210128,3127222557,10226124766,9896951432,9896951432,2666258696,0.787772,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,12563210128,3184768687,10261260253,9928082361,9928082361,2635127767,0.79025,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,12563210128,3230524360,10313378341,9986670293,9986670293,2576539835,0.794914,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,12563210128,3376614169,10421416526,10083226227,10083226227,2479983901,0.8026,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,12563210128,3396780733,10440366425,10116132009,10116132009,2447078119,0.805219,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,12563210128,3428788287,10440259807,10117550028,10117550028,2445660100,0.805332,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,12563210128,3435924540,10445077302,10123437596,10123437596,2439772532,0.8058,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,12563210128,3463607469,10471206813,10152770479,10152770479,2410439649,0.808135,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,12563210128,3460278732,10465890536,10146716358,10146716358,2416493770,0.807653,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,12563210128,3450557084,10465814475,10145087987,10145087987,2418122141,0.807524,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,12563210128,3434635471,10470006345,10147944668,10147944668,2415265460,0.807751,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,12563210128,3416603345,10490566432,10169558087,10169558087,2393652041,0.809471,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,12563210128,3402151429,10497314011,10184539019,10184539019,2378671109,0.810664,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,12563210128,3385708208,10482588457,10172190579,10172190579,2391019549,0.809681,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,12563210128,3418011195,10488878193,10171740059,10171740059,2391470069,0.809645,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,12563210128,3438022356,10491494676,10170570718,10170570718,2392639410,0.809552,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,12563210128,3443879269,10482543871,10161478131,10161478131,2401731997,0.808828,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,12563210128,3448937180,10482670708,10159532214,10159532214,2403677914,0.808673,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,12563210128,3427769966,10451716109,10129626830,10129626830,2433583298,0.806293,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,12563210128,3410473850,10437751187,10119304533,10119304533,2443905595,0.805471,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,12563210128,3362217176,10434693529,10115425296,10115425296,2447784832,0.805162,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,12563210128,3345029025,10452827381,10129621196,10129621196,2433588932,0.806292,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,12563210128,3359569798,10441586056,10114788971,10114788971,2448421157,0.805112,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,12563210128,3369173787,10460595003,10136421364,10136421364,2426788764,0.806834,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,12563210128,3329306386,10464193721,10142842520,10142842520,2420367608,0.807345,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,12563210128,3312597994,10451870021,10134605336,10134605336,2428604792,0.806689,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,12563210128,3318530406,10460475611,10146588117,10146588117,2416622011,0.807643,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,12563210128,3319726259,10450090621,10131913879,10131913879,2431296249,0.806475,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,12563210128,3341639698,10449307608,10137901268,10137901268,2425308860,0.806952,finmind,2026-07-22T04:17:31.412074+08:00
