date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,337432169,20959359,295545607,288211047,288211047,49221122,0.85413,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,337432169,20701359,295428525,288522965,288522965,48909204,0.855055,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,337432169,20882916,295605801,288700241,288700241,48731928,0.85558,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,337432169,21170916,296058115,289241586,289241586,48190583,0.857184,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,337432169,21282916,296194084,290358555,290358555,47073614,0.860495,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,337432169,21292916,296236980,290423451,290423451,47008718,0.860687,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,337432169,20386916,296114182,289640451,289640451,47791718,0.858366,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,337432169,15838916,296684770,289123451,289123451,48308718,0.856834,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,337432169,15508578,296892770,289324451,289324451,48107718,0.85743,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,337432169,15037578,297430899,289909354,289909354,47522815,0.859163,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,337432169,14789578,297592807,289956262,289956262,47475907,0.859302,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,337432169,14667578,297970141,291108798,291108798,46323371,0.862718,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,337432169,14216578,298158141,291296798,291296798,46135371,0.863275,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,337432169,14232578,298172141,290310798,290310798,47121371,0.860353,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,337432169,14145578,297577141,289715798,289715798,47716371,0.85859,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,337432169,14080578,297695331,289833988,289833988,47598181,0.85894,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,337432169,14112578,298310969,290033626,290033626,47398543,0.859532,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,337432169,14208578,298781692,289559349,289559349,47872820,0.858126,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,337432169,14192578,298724833,289577490,289577490,47854679,0.85818,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,337432169,14170578,299035871,289763528,289763528,47668641,0.858731,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,337432169,14218578,299497058,290608941,290608941,46823228,0.861237,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,337432169,14172578,299741286,290735169,290735169,46697000,0.861611,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,337432169,14174578,299369787,290782169,290782169,46650000,0.86175,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,337432169,14158578,299404315,291834697,291834697,45597472,0.864869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,337432169,14233578,299610814,291690697,291690697,45741472,0.864442,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,337432169,14225578,299554669,291693552,291693552,45738617,0.864451,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,337432169,14240578,299255808,291905691,291905691,45526478,0.86508,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,337432169,14263578,299399773,292058656,292058656,45373513,0.865533,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,337432169,14252578,299667772,292326655,292326655,45105514,0.866327,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,337432169,14255578,299700497,292359380,292359380,45072789,0.866424,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,337432169,14307578,299699166,292358049,292358049,45074120,0.86642,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,337432169,14284578,299704815,292363698,292363698,45068471,0.866437,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,337432169,14436578,299691815,292350698,292350698,45081471,0.866398,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,337432169,14704578,299733757,292348640,292348640,45083529,0.866392,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,337432169,14877578,299670202,292274085,292274085,45158084,0.866171,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,337432169,15025078,299847440,291608323,291608323,45823846,0.864198,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,337432169,15044078,299829440,291590323,291590323,45841846,0.864145,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,337432169,14967078,299870807,291631690,291631690,45800479,0.864268,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,337432169,14945078,299475208,291656590,291656590,45775579,0.864341,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,337432169,14957078,300032432,292590315,292590315,44841854,0.867109,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,337432169,14866578,300121432,292679315,292679315,44752854,0.867372,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,337432169,14892578,300220138,292778021,292778021,44654148,0.867665,finmind,2026-07-22T04:17:31.412074+08:00
