date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1572919909,230512170,1271947096,1227887635,1227887635,345032274,0.780642,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1572919909,230727134,1270471756,1226752571,1226752571,346167338,0.779921,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1572919909,227730143,1265297272,1222358717,1222358717,350561192,0.777127,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1572919909,216952090,1258418875,1215982548,1215982548,356937361,0.773073,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1572919909,218119050,1256546575,1216163280,1216163280,356756629,0.773188,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1572919909,216249050,1255863191,1217486759,1217486759,355433150,0.77403,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1572919909,215873326,1255411730,1216354177,1216354177,356565732,0.77331,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1572919909,214979993,1255722544,1216944436,1216944436,355975473,0.773685,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1572919909,208027993,1253794016,1213834454,1213834454,359085455,0.771708,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1572919909,203262625,1256193977,1212351505,1212351505,360568404,0.770765,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1572919909,199304163,1253821483,1212344813,1212344813,360575096,0.770761,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1572919909,196350454,1251050057,1208431227,1208431227,364488682,0.768273,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1572919909,195977348,1251084030,1208437704,1208437704,364482205,0.768277,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1572919909,194466566,1248272439,1206993373,1206993373,365926536,0.767358,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1572919909,193884265,1248376924,1207906626,1207906626,365013283,0.767939,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1572919909,193830595,1250000733,1207300330,1207300330,365619579,0.767554,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1572919909,193955254,1251149481,1208591625,1208591625,364328284,0.768375,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1572919909,194033537,1251516401,1208149909,1208149909,364770000,0.768094,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1572919909,192760474,1252277196,1209734290,1209734290,363185619,0.769101,finmind,2026-07-22T04:17:31.412074+08:00
