date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,151752042,3233848,108703903,98425227,98425227,53326815,0.648592,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,151752042,3176848,108546818,98430142,98430142,53321900,0.648625,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,151752042,3293848,109132224,101847084,101847084,49904958,0.671141,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,151752042,3541848,108801419,100488279,100488279,51263763,0.662187,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,151752042,3677848,108455901,100561761,100561761,51190281,0.662672,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,151752042,3706848,108457901,100570761,100570761,51181281,0.662731,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,151752042,3650848,108472901,100606761,100606761,51145281,0.662968,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,151752042,3564516,108471619,100679479,100679479,51072563,0.663447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,151752042,3385516,108534619,100879479,100879479,50872563,0.664765,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,151752042,3304516,109221619,100081479,100081479,51670563,0.659507,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,151752042,3206516,109381619,100241479,100241479,51510563,0.660561,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,151752042,3167516,109165550,101448410,101448410,50303632,0.668514,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,151752042,3044516,109494550,101754410,101754410,49997632,0.670531,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,151752042,3073516,109563550,101913410,101913410,49838632,0.671579,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,151752042,3042516,109602488,101945348,101945348,49806694,0.671789,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,151752042,3061516,109592488,101955348,101955348,49796694,0.671855,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,151752042,3039516,109172814,102056138,102056138,49695904,0.672519,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,151752042,3023516,109514814,102383138,102383138,49368904,0.674674,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,151752042,2983516,109266814,102568138,102568138,49183904,0.675893,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,151752042,2948516,109481175,102774499,102774499,48977543,0.677253,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,151752042,2816516,109789175,103081499,103081499,48670543,0.679276,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,151752042,2797516,110199580,103077904,103077904,48674138,0.679252,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,151752042,2816516,110300580,103173904,103173904,48578138,0.679885,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,151752042,2813516,110217499,102175650,102175650,49576392,0.673307,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,151752042,2749516,110320499,102308650,102308650,49443392,0.674183,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,151752042,2736516,110447499,102351650,102351650,49400392,0.674466,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,151752042,2740516,110570499,101403650,101403650,50348392,0.668219,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,151752042,2761516,110457499,100382650,100382650,51369392,0.661491,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,151752042,2788516,110491388,100410539,100410539,51341503,0.661675,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,151752042,2789516,110596641,100486792,100486792,51265250,0.662178,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,151752042,2800516,110661212,100553363,100553363,51198679,0.662616,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,151752042,2797516,110658212,101541363,101541363,50210679,0.669127,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,151752042,2783516,110611428,101506579,101506579,50245463,0.668898,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,151752042,2788516,110492428,101407579,101407579,50344463,0.668245,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,151752042,2775516,110477168,101396319,101396319,50355723,0.668171,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,151752042,2750516,110775168,100699319,100699319,51052723,0.663578,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,151752042,2798516,111187168,101955492,101955492,49796550,0.671856,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,151752042,2794516,111123168,101892492,101892492,49859550,0.671441,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,151752042,2845516,111140168,101899492,101899492,49852550,0.671487,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,151752042,2856516,111215991,102958315,102958315,48793727,0.678464,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,151752042,2807516,111354340,103092664,103092664,48659378,0.679349,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,151752042,2792516,111238130,102967454,102967454,48784588,0.678524,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,151752042,2770516,111438130,103193454,103193454,48558588,0.680014,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,151752042,2749516,111497130,103236454,103236454,48515588,0.680297,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,151752042,2737516,111535986,103278310,103278310,48473732,0.680573,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,151752042,2717516,111417986,103146310,103146310,48605732,0.679703,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,151752042,2676516,111440986,103168310,103168310,48583732,0.679848,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,151752042,2613516,111504986,102257137,102257137,49494905,0.673844,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,151752042,2573516,111372896,102279047,102279047,49472995,0.673988,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,151752042,2602516,111090896,102363047,102363047,49388995,0.674541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,151752042,2630516,111602896,102494047,102494047,49257995,0.675405,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,151752042,2597516,111270570,102512721,102512721,49239321,0.675528,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,151752042,2618516,111187570,102486721,102486721,49265321,0.675356,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,151752042,2614516,111586489,102464640,102464640,49287402,0.675211,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,151752042,2589516,111590489,102470640,102470640,49281402,0.67525,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,151752042,2569516,111618489,102481640,102481640,49270402,0.675323,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,151752042,2600516,111770485,101737636,101737636,50014406,0.67042,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,151752042,2567516,111887485,101027636,101027636,50724406,0.665742,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,151752042,2564516,111845485,101131636,101131636,50620406,0.666427,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,151752042,2558516,111207485,102608636,102608636,49143406,0.67616,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,151752042,2548516,111694485,101647636,101647636,50104406,0.669827,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,151752042,2552516,111629172,102082323,102082323,49669719,0.672692,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,151752042,2539516,111680172,102150323,102150323,49601719,0.67314,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,151752042,2498516,111742077,102226228,102226228,49525814,0.67364,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,151752042,2437516,111770077,102278228,102278228,49473814,0.673983,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,151752042,2400516,111284077,102371228,102371228,49380814,0.674595,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,151752042,2459516,111268077,102350228,102350228,49401814,0.674457,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,151752042,2449516,111757025,102391176,102391176,49360866,0.674727,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,151752042,2425516,112577843,103482994,103482994,48269048,0.681922,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,151752042,2399516,112861243,103135404,103135404,48616638,0.679631,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,151752042,2422516,113045724,103124404,103124404,48627638,0.679559,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,151752042,2404516,113162425,103146404,103146404,48605638,0.679704,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,151752042,2395516,113432425,103168404,103168404,48583638,0.679849,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,151752042,2391516,113458214,102677027,102677027,49075015,0.676611,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,151752042,2387516,113458063,103323027,103323027,48429015,0.680867,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,151752042,2421516,113472063,103337027,103337027,48415015,0.68096,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,151752042,2450516,113475063,103340027,103340027,48412015,0.680979,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,151752042,2488516,113485063,103838027,103838027,47914015,0.684261,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,151752042,2498516,113487063,104457027,104457027,47295015,0.68834,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,151752042,2496516,113910908,104457027,104457027,47295015,0.68834,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,151752042,2502516,114003872,103603027,103603027,48149015,0.682713,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,151752042,2503516,114153872,104563027,104563027,47189015,0.689039,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,151752042,2503516,114194831,104562027,104562027,47190015,0.689032,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,151752042,2493516,114237831,104571027,104571027,47181015,0.689091,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,151752042,2493516,114267454,105083027,105083027,46669015,0.692465,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,151752042,2523516,114303454,104645027,104645027,47107015,0.689579,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,151752042,2502516,115090918,104215027,104215027,47537015,0.686745,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,151752042,2541516,115099899,104226027,104226027,47526015,0.686818,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,151752042,2533516,115227971,104229027,104229027,47523015,0.686838,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,151752042,2533516,115369294,104687027,104687027,47065015,0.689856,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,151752042,2533516,115511294,104674027,104674027,47078015,0.68977,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,151752042,2548516,115508239,104671027,104671027,47081015,0.68975,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,151752042,2548516,115513158,104668027,104668027,47084015,0.689731,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,151752042,2548516,115002158,105670027,105670027,46082015,0.696333,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,151752042,2512516,115100158,105768027,105768027,45984015,0.696979,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,151752042,2528516,115043894,105787027,105787027,45965015,0.697104,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,151752042,2531516,115128894,105872027,105872027,45880015,0.697665,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,151752042,2531516,115142894,105888027,105888027,45864015,0.69777,finmind,2026-07-22T04:17:31.412074+08:00
