date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,78211675,994361,45868992,40282909,40282909,37928766,0.51505,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,78211675,674361,45815892,40282909,40282909,37928766,0.51505,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,78211675,588361,45285242,40282909,40282909,37928766,0.51505,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,78211675,765361,45231242,41422959,41422959,36788716,0.529626,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,78211675,849361,45200242,41408959,41408959,36802716,0.529447,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,78211675,839361,45144242,41296959,41296959,36914716,0.528015,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,78211675,837361,45226242,41305959,41305959,36905716,0.52813,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,78211675,837361,45611242,41302959,41302959,36908716,0.528092,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,78105675,848361,45726242,40282909,40282909,37822766,0.515749,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,78105675,890361,45622242,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,78105675,909361,45599242,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,78105675,913361,45590242,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,78105675,912361,45289742,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,78105675,910361,45270742,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,78105675,905361,45327742,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,78105675,905361,44860742,41320909,41320909,36784766,0.529038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,78105675,910361,44244942,42395116,42395116,35710559,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,78105675,938361,44328942,42479116,42479116,35626559,0.543867,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,78105675,937361,44468942,42619116,42619116,35486559,0.54566,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,78105675,937361,44528942,42679116,42679116,35426559,0.546428,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,78105675,962361,44562942,42713116,42713116,35392559,0.546863,finmind,2026-07-22T04:17:31.412074+08:00
