date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,24413300,,17828202,17126207,17126207,7287093,0.701511,finmind,2026-07-22T04:17:31.412074+08:00
