date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,352314309,3046988,299621058,287243284,287243284,65071025,0.815304,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,352314309,3245988,299824305,287445531,287445531,64868778,0.815878,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,352314309,3552018,300881959,288955531,288955531,63358778,0.820164,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,352314309,5438140,301454535,289604107,289604107,62710202,0.822005,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,352314309,5615140,301434535,289588107,289588107,62726202,0.82196,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,352314309,5754140,301397535,289711107,289711107,62603202,0.822309,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,352314309,5705140,302111535,289987107,289987107,62327202,0.823092,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,352314309,5687140,302502535,290281107,290281107,62033202,0.823927,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,352314309,5850140,302791270,291457648,291457648,60856661,0.827266,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,352314309,6098140,303001270,291632648,291632648,60681661,0.827763,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,352314309,6152140,303422283,291633661,291633661,60680648,0.827766,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,352314309,6515140,302894103,291439661,291439661,60874648,0.827215,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,352314309,7097140,302879103,291184661,291184661,61129648,0.826491,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,352314309,7816140,302976103,292135661,292135661,60178648,0.82919,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,352314309,8929140,303082103,292264661,292264661,60049648,0.829557,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,352314309,13616140,303245103,292407661,292407661,59906648,0.829962,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,352314309,13794140,303828425,292579661,292579661,59734648,0.830451,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,352314309,14010140,303559712,292795661,292795661,59518648,0.831064,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,352314309,14104140,304028712,293246661,293246661,59067648,0.832344,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,352314309,14228140,304473912,293448661,293448661,58865648,0.832917,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,352314309,13960140,304104912,293347661,293347661,58966648,0.832631,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,352314309,13961140,304203912,293288661,293288661,59025648,0.832463,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,352314309,13969140,304179912,294143253,294143253,58171056,0.834889,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,352314309,14043140,304148231,294084253,294084253,58230056,0.834721,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,352314309,14067140,304288231,294261253,294261253,58053056,0.835224,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,352314309,14049140,304336231,294336253,294336253,57978056,0.835437,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,352314309,14100140,305632296,293443253,293443253,58871056,0.832902,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,352314309,14181140,306250156,293679253,293679253,58635056,0.833572,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,352314309,14157140,306267156,293682253,293682253,58632056,0.83358,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,352314309,14126140,306336156,293727253,293727253,58587056,0.833708,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,352314309,14235140,306372156,293778253,293778253,58536056,0.833853,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,352314309,14339140,307022954,293931253,293931253,58383056,0.834287,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,352314309,14427140,307068954,293991253,293991253,58323056,0.834457,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,352314309,14520140,307188954,294075253,294075253,58239056,0.834696,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,352314309,14613140,307202954,294204253,294204253,58110056,0.835062,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,352314309,14651140,307180064,294222253,294222253,58092056,0.835113,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,352314309,14716140,307605559,294225253,294225253,58089056,0.835121,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,352314309,14742140,307374559,294226253,294226253,58088056,0.835124,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,352314309,14754640,307760559,294439253,294439253,57875056,0.835729,finmind,2026-07-22T04:17:31.412074+08:00
