date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,50156326,907209,27505601,19983833,19983833,30172493,0.398431,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,50156326,867209,27505601,19983833,19983833,30172493,0.398431,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,50156326,958209,26393183,19894833,19894833,30261493,0.396657,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,50156326,863209,26877183,19879833,19879833,30276493,0.396357,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,50156326,819209,26678183,19629833,19629833,30526493,0.391373,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,50156326,766209,27295183,19219833,19219833,30936493,0.383199,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,50156326,764209,27034183,19179833,19179833,30976493,0.382401,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,50156326,774209,27501183,19114833,19114833,31041493,0.381105,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,50156326,763209,27886183,19088833,19088833,31067493,0.380587,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,50156326,738209,27312183,19834833,19834833,30321493,0.39546,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,50156326,746209,27478497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,50156326,747209,27504497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,50156326,735209,27498497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,50156326,735209,27417497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,50156326,744209,27466497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,50156326,736209,28044497,19032147,19032147,31124179,0.379457,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,50156326,741209,27486520,18582147,18582147,31574179,0.370485,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,50156326,737209,27235520,19476147,19476147,30680179,0.388309,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,50156326,737209,27357520,19415147,19415147,30741179,0.387093,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,50156326,735209,28168520,20587147,20587147,29569179,0.41046,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,50156326,750209,29018520,21898147,21898147,28258179,0.436598,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,50156326,771209,29095520,21996147,21996147,28160179,0.438552,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,50156326,774209,29164520,21985147,21985147,28171179,0.438332,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,50156326,774209,29433520,21972147,21972147,28184179,0.438073,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,50156326,769209,29389520,21869147,21869147,28287179,0.43602,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,50156326,768209,29501520,21868147,21868147,28288179,0.436,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,50156326,774209,29935520,21871147,21871147,28285179,0.43606,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,50156326,777209,30116967,23415147,23415147,26741179,0.466843,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,50156326,779209,30175967,23479147,23479147,26677179,0.468119,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,50156326,780209,30583582,23544147,23544147,26612179,0.469415,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,50156326,768209,30789582,23749147,23749147,26407179,0.473503,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,50156326,766209,30744582,24135147,24135147,26021179,0.481198,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,50156326,766209,30908582,24307147,24307147,25849179,0.484628,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,50156326,764209,31110582,24525147,24525147,25631179,0.488974,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,50156326,765209,31326582,24751147,24751147,25405179,0.49348,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,50156326,746209,31507582,24890147,24890147,25266179,0.496251,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,50156326,744209,31495582,24872147,24872147,25284179,0.495893,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,50156326,745209,31432582,24807147,24807147,25349179,0.494597,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,50156326,757209,31431582,24799147,24799147,25357179,0.494437,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,50156326,743209,31283582,23725147,23725147,26431179,0.473024,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,50156326,740209,31540582,23746147,23746147,26410179,0.473443,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,50156326,744209,31566582,23696147,23696147,26460179,0.472446,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,50156326,751209,31603582,23726147,23726147,26430179,0.473044,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,50156326,750209,31620582,23751147,23751147,26405179,0.473542,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,50156326,767209,31625582,23769147,23769147,26387179,0.473901,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,50156326,770209,31508582,23887147,23887147,26269179,0.476254,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,50156326,767209,31596582,23966147,23966147,26190179,0.477829,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,50156326,768209,31622582,23987147,23987147,26169179,0.478248,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,50156326,767209,31635582,23999147,23999147,26157179,0.478487,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,50156326,766209,31727582,24068147,24068147,26088179,0.479863,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,50156326,766209,31955582,24122147,24122147,26034179,0.480939,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,50156326,766209,31928582,24092147,24092147,26064179,0.480341,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,50156326,766209,31939582,24065147,24065147,26091179,0.479803,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,50156326,766209,31934582,24051147,24051147,26105179,0.479524,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,50156326,766209,31854582,23971147,23971147,26185179,0.477929,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,50156326,768209,31450582,24431147,24431147,25725179,0.4871,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,50156326,766209,31791614,24775179,24775179,25381147,0.493959,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,50156326,768209,31715614,23037725,23037725,27118601,0.459318,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,50156326,774209,31120160,24098725,24098725,26057601,0.480472,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,50156326,772209,30850160,23112274,23112274,27044052,0.460805,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,50156326,781209,31059160,22972274,22972274,27184052,0.458013,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,50156326,745209,31427709,24355274,24355274,25801052,0.485587,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,50156326,715209,31585709,24468274,24468274,25688052,0.48784,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,50156326,718209,30704709,23926274,23926274,26230052,0.477034,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,50156326,747209,30292709,23465274,23465274,26691052,0.467843,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,50156326,803209,29587217,22701274,22701274,27455052,0.45261,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,50156326,787209,29534217,22681274,22681274,27475052,0.452212,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,50156326,791209,30003217,22714274,22714274,27442052,0.45287,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,50156326,756209,29767514,20662274,20662274,29494052,0.411957,finmind,2026-07-22T04:17:31.412074+08:00
