date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,154346850,3515165,115026833,101568180,101568180,52778670,0.658052,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,154346850,3087601,113777541,101168180,101168180,53178670,0.65546,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,154346850,4422751,115098083,102316180,102316180,52030670,0.662898,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,154346850,3574751,113194541,100026180,100026180,54320670,0.648061,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,154346850,3891751,113405541,98838180,98838180,55508670,0.640364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,154346850,3913751,112576541,99028180,99028180,55318670,0.641595,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,154346850,4236751,110948541,98433180,98433180,55913670,0.63774,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,154346850,4280751,111767541,99553180,99553180,54793670,0.644997,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,154346850,4133751,111413841,100680180,100680180,53666670,0.652298,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,154346850,4205751,111824841,100407180,100407180,53939670,0.65053,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,154346850,4142751,111814841,100394180,100394180,53952670,0.650445,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,154346850,4049751,111867841,100370180,100370180,53976670,0.65029,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,154346850,4084751,111513841,99299180,99299180,55047670,0.643351,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,154346850,3482751,112195841,99350180,99350180,54996670,0.643681,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,154346850,3702751,108607841,95934180,95934180,58412670,0.621549,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,154346850,3924751,108238841,97575180,97575180,56771670,0.632181,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,154346850,4268751,108435841,97724180,97724180,56622670,0.633147,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,154346850,3994751,107976841,98476180,98476180,55870670,0.638019,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,154346850,4120751,107646841,99273180,99273180,55073670,0.643182,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,154346850,4424751,108516383,101675227,101675227,52671623,0.658745,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,154346850,3496751,108126383,101131227,101131227,53215623,0.655221,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,154346850,3767751,108849983,100060227,100060227,54286623,0.648282,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,154346850,3954751,108928983,100341227,100341227,54005623,0.650102,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,154346850,4057751,109497083,100497227,100497227,53849623,0.651113,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,154346850,3748751,109210741,100462227,100462227,53884623,0.650886,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,154346850,3643751,108906741,100462227,100462227,53884623,0.650886,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,154346850,3603751,109005741,100532227,100532227,53814623,0.65134,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,131194822,3261991,91313238,84952356,84952356,46242466,0.647528,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,131194822,3219091,91154488,84426856,84426856,46767966,0.643523,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,131194822,3413241,91221738,84526856,84526856,46667966,0.644285,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,131194822,3018041,91661188,84763856,84763856,46430966,0.646091,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,131194822,2987041,92259488,85270856,85270856,45923966,0.649956,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,131194822,2999041,92681538,86333856,86333856,44860966,0.658058,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,131194822,3351041,93066188,86762856,86762856,44431966,0.661328,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,131194822,3257041,92116084,86739652,86739652,44455170,0.661151,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,131194822,3345041,92166084,85751652,85751652,45443170,0.653621,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,131194822,3444149,92004364,85812232,85812232,45382590,0.654082,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,131194822,3386699,92010264,85812232,85812232,45382590,0.654082,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,131194822,3425899,90671264,84947232,84947232,46247590,0.647489,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,131194822,3196899,90407614,84763232,84763232,46431590,0.646087,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,131194822,3138899,89623614,83051582,83051582,48143240,0.63304,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,131194822,3257899,88465614,81827632,81827632,49367190,0.623711,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,131194822,3384899,88199614,81403632,81403632,49791190,0.620479,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,131194822,3607899,87503264,81314632,81314632,49880190,0.619801,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,131194822,3875899,86986649,81275632,81275632,49919190,0.619503,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,131194822,4246899,86780699,81271632,81271632,49923190,0.619473,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,131194822,4260597,86684849,81127632,81127632,50067190,0.618375,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,131194822,4121597,87186599,81212632,81212632,49982190,0.619023,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,131194822,3873249,87155849,81194632,81194632,50000190,0.618886,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,131194822,4132249,87169849,81116632,81116632,50078190,0.618291,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,131194822,4101249,87299849,81116632,81116632,50078190,0.618291,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,131194822,4275249,87874914,81116632,81116632,50078190,0.618291,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,131194822,4269199,88342664,81116632,81116632,50078190,0.618291,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,131194822,4197199,88280664,81106632,81106632,50088190,0.618215,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,131194822,4187199,87907914,81106632,81106632,50088190,0.618215,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,131194822,4274199,87851914,81100632,81100632,50094190,0.618169,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,131194822,4174199,87748914,81100632,81100632,50094190,0.618169,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,131194822,4310199,87998914,81084632,81084632,50110190,0.618048,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,131194822,4190199,87585914,81061632,81061632,50133190,0.617872,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,131194822,4311199,87585914,81049632,81049632,50145190,0.617781,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,131194822,4117199,86863099,81044632,81044632,50150190,0.617743,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,131194822,3639197,86266099,80974632,80974632,50220190,0.617209,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,131194822,3559197,85453499,79839543,79839543,51355279,0.608557,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,131194822,3746197,85832599,79817543,79817543,51377279,0.608389,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,131194822,3982197,84512902,79803543,79803543,51391279,0.608283,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,131194822,3671197,85558486,79775727,79775727,51419095,0.608071,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,131194822,3572197,85603034,79303727,79303727,51891095,0.604473,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,131194822,4326197,86061599,78810727,78810727,52384095,0.600715,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,131194822,3973197,84822349,79805327,79805327,51389495,0.608296,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,131194822,3860197,85393349,80316327,80316327,50878495,0.612191,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,131194822,3929197,85018549,80328327,80328327,50866495,0.612283,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,131194822,4037197,84792349,79211727,79211727,51983095,0.603772,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,131194822,4376197,85520509,79201727,79201727,51993095,0.603696,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,131194822,4306197,85167349,79201727,79201727,51993095,0.603696,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,131194822,4826197,85399194,79201727,79201727,51993095,0.603696,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,131194822,4780197,85193959,79201727,79201727,51993095,0.603696,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,131194822,4916949,85499959,79211727,79211727,51983095,0.603772,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,131194822,4690949,85356959,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,131194822,4579949,84743749,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,131194822,4464549,85603599,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,131194822,4442549,85153099,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,131194822,4298549,85129099,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,131194822,4188849,85933749,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,131194822,4273849,86440049,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,131194822,4260849,86435049,79241727,79241727,51953095,0.604,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,131194822,3965849,86996049,79251727,79251727,51943095,0.604077,finmind,2026-07-22T04:17:31.412074+08:00
