date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,42360500,,34724883,25386497,25386497,16974003,0.599296,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,42360500,,34727083,25387497,25387497,16973003,0.59932,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,42360500,,34735783,25387497,25387497,16973003,0.59932,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,42360500,,34735283,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,42360500,,34734583,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,42360500,,34737683,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,42360500,,34742083,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,42360500,,34743383,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,42360500,,34349163,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,42360500,,34336157,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,42360500,,34341977,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,42360500,,34344327,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,42360500,,34344327,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,42360500,,34341727,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,42360500,,34331027,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,42360500,,34331723,25389497,25389497,16971003,0.599367,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,42360500,,34324268,25388042,25388042,16972458,0.599333,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,42459500,,33907649,25438042,25438042,17021458,0.599113,finmind,2026-07-22T04:17:31.412074+08:00
