date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,589091032,35720860,408931261,359464003,359464003,229627029,0.610201,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,589091032,36334861,409698261,359038003,359038003,230053029,0.609478,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,589091032,35479461,409062934,359598803,359598803,229492229,0.61043,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,589091032,36822461,414529933,364939103,364939103,224151929,0.619495,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,589091032,38173461,415382933,367022503,367022503,222068529,0.623032,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,589091032,40880461,416255933,364827508,364827508,224263524,0.619306,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,589091032,42920461,418271733,365534508,365534508,223556524,0.620506,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,589091032,44329261,418431933,365127508,365127508,223963524,0.619815,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,589091032,45152917,418438233,365468803,365468803,223622229,0.620394,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,589091032,46251917,418034233,365934008,365934008,223157024,0.621184,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,589091032,45902917,418055425,366636008,366636008,222455024,0.622376,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,589091032,45740917,418954607,367944008,367944008,221147024,0.624596,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,589091032,45549917,419377629,367417008,367417008,221674024,0.623702,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,589091032,45304917,418740329,366925008,366925008,222166024,0.622866,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,589091032,45266917,418533329,365696008,365696008,223395024,0.62078,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,589091032,44957917,418744329,367166608,367166608,221924424,0.623277,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,589091032,46456917,419149129,365998403,365998403,223092629,0.621293,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,589091032,46345917,419169041,368864403,368864403,220226629,0.626159,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,589091032,46541917,419764041,369578403,369578403,219512629,0.627371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,589091032,46742917,420832541,370870608,370870608,218220424,0.629564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,589091032,47142917,423359541,376188608,376188608,212902424,0.638592,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,589091032,47564226,423344541,376479608,376479608,212611424,0.639086,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,589091032,48617226,422186341,375888408,375888408,213202624,0.638082,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,589091032,49408226,422358341,376337408,376337408,212753624,0.638844,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,589091032,49424226,422536841,375868608,375868608,213222424,0.638048,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,589091032,49882226,422503841,377155408,377155408,211935624,0.640233,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,589091032,50105226,422858607,377391408,377391408,211699624,0.640633,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,589091032,50765226,423511978,378511408,378511408,210579624,0.642535,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,589091032,51677226,423138202,377648408,377648408,211442624,0.64107,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,589091032,52114226,423226127,377697408,377697408,211393624,0.641153,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,589091032,52433226,423613354,378419208,378419208,210671824,0.642378,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,589091032,52287226,424981354,376960003,376960003,212131029,0.639901,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,589091032,52508226,425268354,376958003,376958003,212133029,0.639898,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,589091032,52658226,425389354,377419003,377419003,211672029,0.64068,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,589091032,52504226,425182354,377224408,377224408,211866624,0.64035,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,589091032,52414726,425423954,378594408,378594408,210496624,0.642676,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,589091032,52490726,426328954,379866408,379866408,209224624,0.644835,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,589091032,52562626,426225954,381636408,381636408,207454624,0.647839,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,589091032,52710626,428775954,384412408,384412408,204678624,0.652552,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,589091032,52197631,429253959,385189213,385189213,203901819,0.65387,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,589091032,51889631,428726959,385451413,385451413,203639619,0.654316,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,589091032,51397631,428820959,385464208,385464208,203626824,0.654337,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,589091032,51637631,427638959,385422208,385422208,203668824,0.654266,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,589091032,51639631,426996959,384575208,384575208,204515824,0.652828,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,589091032,51697631,427163959,383554208,383554208,205536824,0.651095,finmind,2026-07-22T04:17:31.412074+08:00
