date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,64660000,,56448206,52523337,52523337,12136663,0.8123,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,64660000,,55474868,51549999,51549999,13110001,0.797247,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,64660000,,55208582,51283713,51283713,13376287,0.793129,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,64660000,,55144726,51219857,51219857,13440143,0.792141,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,64660000,,55123963,51199094,51199094,13460906,0.79182,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,64660000,,55065945,51141076,51141076,13518924,0.790923,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,64660000,,54942946,51021077,51021077,13638923,0.789067,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,64660000,,54898628,50982759,50982759,13677241,0.788474,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,64660000,,54895474,50979605,50979605,13680395,0.788426,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,64660000,,54348346,50833346,50833346,13826654,0.786164,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,64660000,,54326973,50811973,50811973,13848027,0.785833,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,64660000,,54326856,50811856,50811856,13848144,0.785831,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,64660000,,54259704,50744704,50744704,13915296,0.784793,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,64660000,,54206402,50691402,50691402,13968598,0.783968,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,64660000,,54206694,50691694,50691694,13968306,0.783973,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,64660000,,54210092,50695092,50695092,13964908,0.784026,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,64660000,,54212681,50697681,50697681,13962319,0.784066,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,64660000,,54205072,50690072,50690072,13969928,0.783948,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,64660000,,54027528,50512528,50512528,14147472,0.781202,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,64660000,,53797103,50282103,50282103,14377897,0.777638,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,64660000,,53781225,50266225,50266225,14393775,0.777393,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,64660000,,53781121,50266121,50266121,14393879,0.777391,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,64660000,,53650598,50135598,50135598,14524402,0.775373,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,64660000,,53648024,50133024,50133024,14526976,0.775333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,64660000,,53637263,50122263,50122263,14537737,0.775166,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,64660000,,53610232,50095232,50095232,14564768,0.774748,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,64660000,,53602628,50087628,50087628,14572372,0.774631,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,64660000,,53542384,50027384,50027384,14632616,0.773699,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,64660000,,53532164,50017164,50017164,14642836,0.773541,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,64660000,,53531731,50016731,50016731,14643269,0.773534,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,64660000,,53530729,50015729,50015729,14644271,0.773519,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,64660000,,53520401,49595401,49595401,15064599,0.767018,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,64660000,,53318401,49393401,49393401,15266599,0.763894,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,64660000,,53314904,49389904,49389904,15270096,0.76384,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,64660000,,53313902,49388902,49388902,15271098,0.763825,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,64660000,,53311833,49386833,49386833,15273167,0.763793,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,64660000,,53310748,49385748,49385748,15274252,0.763776,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,64660000,,52907506,48982506,48982506,15677494,0.75754,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,64660000,,52913400,48988400,48988400,15671600,0.757631,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,64660000,,52514339,48589339,48589339,16070661,0.751459,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,64660000,,52518339,48593339,48593339,16066661,0.751521,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,64660000,,52458359,48533359,48533359,16126641,0.750593,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,64660000,,52437745,48512745,48512745,16147255,0.750274,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,64660000,,52393591,48468591,48468591,16191409,0.749592,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,64660000,,52355150,48430150,48430150,16229850,0.748997,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,64660000,,52127237,48202237,48202237,16457763,0.745472,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,64660000,,52115908,48190908,48190908,16469092,0.745297,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,64660000,,52105368,48180368,48180368,16479632,0.745134,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,64660000,,52500367,48172367,48172367,16487633,0.74501,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,64660000,,52501216,48163216,48163216,16496784,0.744869,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,64660000,,52482179,48142179,48142179,16517821,0.744543,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,64660000,,52472179,48132179,48132179,16527821,0.744389,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,64660000,,52458633,48118633,48118633,16541367,0.744179,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,64660000,,52458632,48118632,48118632,16541368,0.744179,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,64660000,,52401210,48059210,48059210,16600790,0.74326,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,64660000,,52390703,48048703,48048703,16611297,0.743098,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,64660000,,52385700,48043700,48043700,16616300,0.74302,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,64660000,,52350677,48008677,48008677,16651323,0.742479,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,64660000,,52338356,47996356,47996356,16663644,0.742288,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,64660000,,52339118,47997118,47997118,16662882,0.7423,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,64660000,,52725311,47979311,47979311,16680689,0.742025,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,64660000,,52725345,47967345,47967345,16692655,0.74184,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,64660000,,52639422,47881422,47881422,16778578,0.740511,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,64660000,,52640619,47866619,47866619,16793381,0.740282,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,64660000,,52622519,47843519,47843519,16816481,0.739925,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,64660000,,52591194,47809194,47809194,16850806,0.739394,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,64660000,,52543607,47736607,47736607,16923393,0.738271,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,64660000,,52559502,47691502,47691502,16968498,0.737573,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,64660000,,52491260,47613260,47613260,17046740,0.736363,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,64660000,,52049264,46205367,46205367,18454633,0.71459,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,64660000,,52017217,46205367,46205367,18454633,0.71459,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,64660000,,52017217,46205367,46205367,18454633,0.71459,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,64660000,,51850211,46038367,46038367,18621633,0.712007,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,64660000,,52309753,44496771,44496771,20163229,0.688165,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,68702000,175208,53033526,44353787,44353787,24348213,0.645597,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,68702000,271208,52752543,43618804,43618804,25083196,0.634899,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,68702000,235208,52964543,43618804,43618804,25083196,0.634899,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,68702000,155208,53075543,43618804,43618804,25083196,0.634899,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,68702000,223208,53065152,43597413,43597413,25104587,0.634587,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,68702000,193208,53110152,43597413,43597413,25104587,0.634587,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,68702000,153208,53143152,43597413,43597413,25104587,0.634587,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,68702000,156208,53189152,43597413,43597413,25104587,0.634587,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,68702000,150208,53194078,43597339,43597339,25104661,0.634586,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,68702000,154218,53257078,43597339,43597339,25104661,0.634586,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,68702000,168218,53317078,43597339,43597339,25104661,0.634586,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,68702000,173218,53317078,43597339,43597339,25104661,0.634586,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,68702000,190218,53328078,43597339,43597339,25104661,0.634586,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,68702000,206218,53367645,44608906,44608906,24093094,0.64931,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,68702000,206218,53422645,44647906,44647906,24054094,0.649878,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,68702000,248218,53428645,44647906,44647906,24054094,0.649878,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,68702000,244218,53431645,44647906,44647906,24054094,0.649878,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,68702000,251218,53441645,44657906,44657906,24044094,0.650023,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,68702000,259218,53419645,44635906,44635906,24066094,0.649703,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,68702000,249218,53451645,44653906,44653906,24048094,0.649965,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,68702000,258218,53452645,44653906,44653906,24048094,0.649965,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,68702000,261218,53442645,44636906,44636906,24065094,0.649718,finmind,2026-07-22T04:17:31.412074+08:00
