date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,24696000,,18043853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,24696000,,18040853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,24696000,,18014853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,24696000,,18040853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,24696000,,18044853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,24696000,,18063853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,24696000,,18065853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,24696000,,18064853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,24696000,,18061853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,24696000,,18045853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,24696000,,18044853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,24696000,,18044853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,24696000,,18041853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,24696000,,18040853,13721829,13721829,10974171,0.55563,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,24696000,,18318853,13561829,13561829,11134171,0.549151,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,24696000,,18318853,13561829,13561829,11134171,0.549151,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,24696000,,18318853,13561829,13561829,11134171,0.549151,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,24696000,,18078981,13561829,13561829,11134171,0.549151,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,27165600,,20298936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,27165600,,20297936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,27165600,,20297936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,27165600,,20294936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,27165600,,20288936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,27165600,,20288936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,27165600,,20282936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,27165600,,20282936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,27165600,,20289936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,27165600,,20289936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,27165600,,20289936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,27165600,,20285936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,27165600,,20281936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,27165600,,20279936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,27165600,,20279936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,27165600,,20284936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,27165600,,20284936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,27165600,,20284936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,27165600,,20284936,15030049,15030049,12135551,0.553275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,27165600,,20254936,15000049,15000049,12165551,0.552171,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,27165600,,20251895,15000049,15000049,12165551,0.552171,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,27165600,,20235173,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,27165600,,20233798,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,27165600,,20230836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,27165600,,20230836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,27165600,,20230836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,27165600,,20228836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,27165600,,20228836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,27165600,,20228836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,27165600,,20199836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,27165600,1943240,20199836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,27165600,1929240,20197836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,27165600,1917240,20197836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,27165600,1907240,20196836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,27165600,1865760,20182836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,27165600,1874760,20161836,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,27165600,1898260,20182336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,27165600,1913260,20188336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,27165600,1922260,20205336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,27165600,1918260,20202336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,27165600,1876260,20161336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,27165600,1877260,20125336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,27165600,1872260,20110336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,27165600,1852260,19689336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,27165600,1847260,19686336,14984049,14984049,12181551,0.551582,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,27165600,1802860,19638936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,27165600,1803860,19637936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,27165600,1773860,19608936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,27165600,1773860,19608936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,27165600,1773860,19607936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,27165600,1801860,19607936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,27165600,1759860,19586936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,27165600,1750100,19586936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,27165600,1748100,19586936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,27165600,1734200,19576936,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,27165600,1747200,19577036,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,27165600,1750200,19572036,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,27165600,1739200,19555036,15484049,15484049,11681551,0.569987,finmind,2026-07-22T04:17:31.412074+08:00
