date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,188251168,27376450,111840512,96422068,96422068,91829100,0.512199,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,188251168,27304450,111066023,96367068,96367068,91884100,0.511907,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,188251168,27358450,110989023,96222068,96222068,92029100,0.511137,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,188251168,27458450,110861023,96222068,96222068,92029100,0.511137,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,188251168,27568450,110827023,96222068,96222068,92029100,0.511137,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,188251168,27703450,110881023,97241068,97241068,91010100,0.51655,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,188251168,27599450,110899023,97241068,97241068,91010100,0.51655,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,188251168,27513450,110864023,97241068,97241068,91010100,0.51655,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,188251168,27454450,110871023,97171068,97171068,91080100,0.516178,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,188251168,27450450,110983023,97171068,97171068,91080100,0.516178,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,188251168,27367450,111111023,97299068,97299068,90952100,0.516858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,188251168,27371450,111116023,97299068,97299068,90952100,0.516858,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,188251168,27293450,111500023,97274068,97274068,90977100,0.516725,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,188251168,27331450,111494023,97274068,97274068,90977100,0.516725,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,188251168,27253450,111347023,97274068,97274068,90977100,0.516725,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,188251168,27247450,111358023,97274068,97274068,90977100,0.516725,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,188251168,27271450,111771023,97274068,97274068,90977100,0.516725,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,188251168,27402450,111918023,97373068,97373068,90878100,0.517251,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,188251168,27378450,111346023,97387068,97387068,90864100,0.517325,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,188251168,27328450,112002023,97387068,97387068,90864100,0.517325,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,188251168,27222450,112809023,97546068,97546068,90705100,0.51817,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,188251168,27298450,112265023,97623068,97623068,90628100,0.518579,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,188251168,27283450,112295023,97643068,97643068,90608100,0.518685,finmind,2026-07-22T04:17:31.412074+08:00
