date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,55257300,49181,13346140,6508277,6508277,48749023,0.117781,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,55257300,49182,12918264,6475277,6475277,48782023,0.117184,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,55257300,50337,13513264,6622277,6622277,48635023,0.119844,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,55257300,123337,14039240,6689277,6689277,48568023,0.121057,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,55257300,122337,14050240,6709277,6709277,48548023,0.121419,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,55257300,72337,14224240,6709277,6709277,48548023,0.121419,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,55257300,62337,14644240,6727277,6727277,48530023,0.121745,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,55257300,101337,14364240,6808277,6808277,48449023,0.12321,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,55257300,102337,14689240,6818277,6818277,48439023,0.123391,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,55257300,83337,15228240,6828277,6828277,48429023,0.123572,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,55257300,74337,15744240,7874277,7874277,47383023,0.142502,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,55257300,163337,14119265,7999277,7999277,47258023,0.144764,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,55257300,153337,15042265,8055277,8055277,47202023,0.145778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,55257300,52337,15655365,8055277,8055277,47202023,0.145778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,55257300,86337,15409365,9078277,9078277,46179023,0.164291,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,55257300,46337,15557365,9087277,9087277,46170023,0.164454,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,55257300,46337,15725365,9145277,9145277,46112023,0.165504,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,55257300,51337,16255314,9149277,9149277,46108023,0.165576,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,55257300,48337,16257314,9150277,9150277,46107023,0.165594,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,55257300,46337,16369314,9209277,9209277,46048023,0.166662,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,55257300,59337,16396314,9209277,9209277,46048023,0.166662,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,55257300,67337,16386314,9210277,9210277,46047023,0.16668,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,55257300,96337,16467314,9210277,9210277,46047023,0.16668,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,55257300,123337,16455314,9211277,9211277,46046023,0.166698,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,55257300,128337,16886314,9234277,9234277,46023023,0.167114,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,55257300,164337,16863314,9234277,9234277,46023023,0.167114,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,55257300,181337,17220314,9148277,9148277,46109023,0.165558,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,55257300,220337,17349314,9172277,9172277,46085023,0.165992,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,55257300,247337,17368314,9172277,9172277,46085023,0.165992,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,55257300,237337,17427314,9139277,9139277,46118023,0.165395,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,55257300,247337,17511314,9188277,9188277,46069023,0.166282,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,55257300,181337,17633314,9206277,9206277,46051023,0.166607,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,55257300,192337,17833314,9206277,9206277,46051023,0.166607,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,55257300,182337,17826314,9206277,9206277,46051023,0.166607,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,55257300,178337,17767314,9145277,9145277,46112023,0.165504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,55257300,148337,17752402,9145277,9145277,46112023,0.165504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,55257300,155337,17820402,9228277,9228277,46029023,0.167006,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,55257300,177337,17843402,9271277,9271277,45986023,0.167784,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,55257300,181337,17847402,9268277,9268277,45989023,0.167729,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,55257300,141337,17850402,9271277,9271277,45986023,0.167784,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,55257300,98337,17845402,9271277,9271277,45986023,0.167784,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,55257300,101337,17804402,9250277,9250277,46007023,0.167404,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,55257300,126337,17710402,9166277,9166277,46091023,0.165884,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,55257300,163337,17577402,8025277,8025277,47232023,0.145235,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,55257300,298337,17993402,8025277,8025277,47232023,0.145235,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,55257300,313337,17489302,8024277,8024277,47233023,0.145217,finmind,2026-07-22T04:17:31.412074+08:00
