date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,515728500,91969786,373513510,333599506,333599506,182128994,0.646851,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,515728500,86683088,366846459,325851989,325851989,189876511,0.631829,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,515728500,86211252,364848073,322320601,322320601,193407899,0.624981,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,515728500,91389315,361615507,322011739,322011739,193716761,0.624382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,515728500,92889290,362467351,319959239,319959239,195769261,0.620402,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,515728500,91084535,361148188,320842700,320842700,194885800,0.622116,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,515728500,89962058,360610260,320278911,320278911,195449589,0.621022,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,515728500,88898035,357984971,317027798,317027798,198700702,0.614718,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,515728500,87228719,355425185,311790628,311790628,203937872,0.604564,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,515728500,85486269,349188835,310596716,310596716,205131784,0.602249,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,515728500,81067469,346640585,305123911,305123911,210604589,0.591637,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,515728500,77276268,339559650,301430521,301430521,214297979,0.584475,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,515728500,75536768,336378168,295427519,295427519,220300981,0.572835,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,515728500,75901604,333359250,289932858,289932858,225795642,0.562181,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,515728500,75504960,332463456,289017812,289017812,226710688,0.560407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,515728500,71750710,329098923,288359197,288359197,227369303,0.55913,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,515728500,70923298,326512454,286334309,286334309,229394191,0.555204,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,515728500,70750593,325530164,287009441,287009441,228719059,0.556513,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,515728500,71515243,326515364,287421491,287421491,228307009,0.557312,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,515728500,70899694,323925032,286475107,286475107,229253393,0.555477,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,515728500,72292046,322208827,285224457,285224457,230504043,0.553052,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,515728500,72139328,322201808,284985007,284985007,230743493,0.552587,finmind,2026-07-22T04:17:31.412074+08:00
