date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-12-15,100000000,,100000000,100000000,100000000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,100000000,,100000000,100000000,100000000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,100000000,,99106030,97906030,97906030,2093970,0.97906,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,100000000,,99106030,97906030,97906030,2093970,0.97906,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,100000000,,99106030,97906030,97906030,2093970,0.97906,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,100000000,,99006030,97806030,97806030,2193970,0.97806,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,112500000,97959178,99221332,95217850,95217850,17282150,0.846381,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,112500000,97360178,98031852,93897850,93897850,18602150,0.834648,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,112500000,97136146,98097852,93997850,93997850,18502150,0.835536,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,112500000,,97366852,92324934,92324934,20175066,0.820666,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,112500000,96692146,96833852,93112892,93112892,19387108,0.82767,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,112500000,96689146,96832852,93111892,93111892,19388108,0.827661,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,112500000,96683146,97271852,93111892,93111892,19388108,0.827661,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,112500000,96592146,97386852,93081892,93081892,19418108,0.827395,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,112500000,97082496,97966852,93479892,93479892,19020108,0.830932,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,112500000,96522396,98615852,93478190,93478190,19021810,0.830917,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,112500000,96262246,98566852,93539190,93539190,18960810,0.831459,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,112500000,96098246,98366852,93539190,93539190,18960810,0.831459,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,112500000,95669246,97591900,93315940,93315940,19184060,0.829475,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,112500000,95496544,97591900,93315940,93315940,19184060,0.829475,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,112500000,95123470,97102794,92826834,92826834,19673166,0.825127,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,112500000,94666500,96790794,92548834,92548834,19951166,0.822656,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,112500000,94659500,96309794,92220834,92220834,20279166,0.819741,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,112500000,94109500,95742794,90767834,90767834,21732166,0.806825,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,112500000,93927468,95658794,90672834,90672834,21827166,0.805981,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,112500000,93171628,95052794,90547834,90547834,21952166,0.80487,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,112500000,92701828,95018794,90497834,90497834,22002166,0.804425,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,112500000,92538058,94894794,90367834,90367834,22132166,0.80327,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,112500000,92431058,94749794,90217834,90217834,22282166,0.801936,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,112500000,92262058,94599794,90067834,90067834,22432166,0.800603,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,112500000,92157516,94416794,89932834,89932834,22567166,0.799403,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,112500000,91891246,94130794,89670834,89670834,22829166,0.797074,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,112500000,91727006,94048794,89617834,89617834,22882166,0.796603,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,112500000,91670006,94038794,89617834,89617834,22882166,0.796603,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,112500000,91741756,94036794,89617834,89617834,22882166,0.796603,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,112500000,91672696,94040794,89617834,89617834,22882166,0.796603,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,112500000,91710696,94027794,89617834,89617834,22882166,0.796603,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,112500000,91798753,94040794,89628834,89628834,22871166,0.796701,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,112500000,92163053,94194794,89786834,89786834,22713166,0.798105,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,112500000,92389403,94545794,89867834,89867834,22632166,0.798825,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,112500000,92544369,94782794,89975834,89975834,22524166,0.799785,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,112500000,92649228,95003794,90136834,90136834,22363166,0.801216,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,112500000,92630128,95061794,90194834,90194834,22305166,0.801732,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,112500000,92980128,95089794,90273834,90273834,22226166,0.802434,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,112500000,93151828,95196794,90399834,90399834,22100166,0.803554,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,112500000,93655328,96089994,90567834,90567834,21932166,0.805047,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,112500000,94312328,96469994,92135834,92135834,20364166,0.818985,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,112500000,94350846,96498994,92135834,92135834,20364166,0.818985,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,112500000,94508946,96512994,92055834,92055834,20444166,0.818274,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,112500000,94497383,96272794,92114303,92114303,20385697,0.818794,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,112500000,94685383,96392794,92241303,92241303,20258697,0.819923,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,112500000,94704383,96489794,92347303,92347303,20152697,0.820865,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,112500000,94721383,96517794,92396303,92396303,20103697,0.8213,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,112500000,94610827,96607794,92499303,92499303,20000697,0.822216,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,112500000,94593827,96715794,92606303,92606303,19893697,0.823167,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,112500000,94567827,96786794,92677303,92677303,19822697,0.823798,finmind,2026-07-22T04:17:31.412074+08:00
