date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,32452860,150001,9505638,6558062,6558062,25894798,0.20208,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,32452860,134001,9477638,6558062,6558062,25894798,0.20208,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,32452860,10001,9821695,6558062,6558062,25894798,0.20208,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,32452860,12003,9805695,6573062,6573062,25879798,0.202542,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,32452860,12003,9805695,6573062,6573062,25879798,0.202542,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,32452860,26003,9826695,6594062,6594062,25858798,0.203189,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,32452860,70004,9826695,6594062,6594062,25858798,0.203189,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,32452860,112004,9826695,6594062,6594062,25858798,0.203189,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,32452860,128004,9837695,6605062,6605062,25847798,0.203528,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,32452860,213004,9845695,6613062,6613062,25839798,0.203774,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,32452860,213004,9855695,6623062,6623062,25829798,0.204083,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,32452860,213004,9855695,6623062,6623062,25829798,0.204083,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,32452860,213004,9855695,6623062,6623062,25829798,0.204083,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,32452860,214004,9855695,6623062,6623062,25829798,0.204083,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,32452860,236004,9863695,6631062,6631062,25821798,0.204329,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,32452860,330004,9896695,6634062,6634062,25818798,0.204421,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,32452860,522004,9899695,6636062,6636062,25816798,0.204483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,32452860,732004,10490695,6636062,6636062,25816798,0.204483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,32452860,923004,10644695,6636062,6636062,25816798,0.204483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,32452860,1023004,10765695,6636062,6636062,25816798,0.204483,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,32452860,1142004,10865695,6636062,6636062,25816798,0.204483,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,32452860,1205004,10932695,7703062,7703062,24749798,0.237362,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,32452860,1226004,10961695,7736062,7736062,24716798,0.238378,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,32452860,1226004,10946695,7736062,7736062,24716798,0.238378,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,32452860,1227004,10941695,7736062,7736062,24716798,0.238378,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,32452860,1228004,10942695,7736062,7736062,24716798,0.238378,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,32452860,1228004,10954695,7736062,7736062,24716798,0.238378,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,32452860,1420004,11103695,7890062,7890062,24562798,0.243124,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,32452860,1610004,11264695,8089062,8089062,24363798,0.249256,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,32452860,1871004,11430695,8300062,8300062,24152798,0.255757,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,32452860,2360004,11556638,8889062,8889062,23563798,0.273907,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,32452860,2360004,11485638,8853062,8853062,23599798,0.272798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,32452860,2515004,11405638,8776062,8776062,23676798,0.270425,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,32452860,2592004,11212638,7739562,7739562,24713298,0.238486,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,32452860,2645004,11118638,7739562,7739562,24713298,0.238486,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,32452860,2634004,11122638,7743562,7743562,24709298,0.23861,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,32452860,2713004,11122638,7743562,7743562,24709298,0.23861,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,32452860,2829004,11122638,7743562,7743562,24709298,0.23861,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,32452860,2861004,11122638,7743562,7743562,24709298,0.23861,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,32452860,2856004,11122638,7743562,7743562,24709298,0.23861,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,32452860,2871004,11126638,7747562,7747562,24705298,0.238733,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,32452860,2865004,11126638,7747562,7747562,24705298,0.238733,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,32452860,2883004,11126638,7747562,7747562,24705298,0.238733,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,32452860,2931004,11565638,7781562,7781562,24671298,0.23978,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,32452860,3057004,11668638,7884562,7884562,24568298,0.242954,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,32452860,3240004,11853638,8069562,8069562,24383298,0.248655,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,32452860,3369004,11981638,8197562,8197562,24255298,0.252599,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,32452860,3380004,11981638,8197562,8197562,24255298,0.252599,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,32452860,3389004,12016638,8232562,8232562,24220298,0.253678,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,32452860,3402004,12016638,8232562,8232562,24220298,0.253678,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,32452860,3391004,12016638,8232562,8232562,24220298,0.253678,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,32452860,3389004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,32452860,3386004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,32452860,3393004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,32452860,3393004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,32452860,3375004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,32452860,3347004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,32452860,3355004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,32452860,3355004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,32452860,3359004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,32452860,3363004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,32452860,3367004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,32452860,3346004,12021638,8237562,8237562,24215298,0.253832,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,32452860,3367004,12026638,8242562,8242562,24210298,0.253986,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,32452860,3369004,12026638,8242562,8242562,24210298,0.253986,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,32452860,3364004,12026638,8242562,8242562,24210298,0.253986,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,32452860,3348004,12031638,8247562,8247562,24205298,0.25414,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,32452860,3342004,12041638,8257562,8257562,24195298,0.254448,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,32452860,3343004,12050638,8266562,8266562,24186298,0.254725,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,32452860,3342004,12050638,8266562,8266562,24186298,0.254725,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,32452860,3339004,12054638,8270562,8270562,24182298,0.254848,finmind,2026-07-22T04:17:31.412074+08:00
