date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1140467715,92391069,601973128,545980242,545980242,594487473,0.478734,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1140467715,90741970,594576165,538979749,538979749,601487966,0.472595,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1140467715,87526529,602141022,544780159,544780159,595687556,0.477681,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1140467715,91667529,599416420,540576805,540576805,599890910,0.473996,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1140467715,92340529,600600513,541937805,541937805,598529910,0.475189,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1140467715,89939891,599264761,538903898,538903898,601563817,0.472529,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1140467715,90716891,598295378,533876317,533876317,606591398,0.468121,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1140467715,102319091,605086806,542265906,542265906,598201809,0.475477,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1140467715,106189794,602730935,539885760,539885760,600581955,0.47339,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1140467715,111693794,601437586,535661825,535661825,604805890,0.469686,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1140467715,112354794,604708324,538835825,538835825,601631890,0.472469,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1140467715,114037247,605568536,544968085,544968085,595499630,0.477846,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1140467715,117673247,607717045,547347637,547347637,593120078,0.479933,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1140467715,117829524,607911322,548384637,548384637,592083078,0.480842,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1140467715,118248624,608015422,547918105,547918105,592549610,0.480433,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1140467715,118396634,607007432,549351115,549351115,591116600,0.481689,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1140467715,120355592,607727631,552187066,552187066,588280649,0.484176,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1140467715,120600786,608407301,551407736,551407736,589059979,0.483493,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1140467715,120708232,608597747,548857089,548857089,591610626,0.481256,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1140467715,120388756,609844271,549458348,549458348,591009367,0.481783,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1140467715,121310756,608375981,546978058,546978058,593489657,0.479609,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1140467715,125964756,611172065,549974142,549974142,590493573,0.482236,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1140467715,129305756,611730065,550253142,550253142,590214573,0.48248,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1140467715,130911097,612097965,549429142,549429142,591038573,0.481758,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1140467715,130721097,615893693,549380583,549380583,591087132,0.481715,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1140467715,133768573,624392190,558774080,558774080,581693635,0.489952,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1140467715,140182573,632257666,569072556,569072556,571395159,0.498982,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1140467715,147176573,641466666,575273804,575273804,565193911,0.504419,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1140467715,150664573,644994252,578819804,578819804,561647911,0.507528,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1140467715,155514603,647750282,580905586,580905586,559562129,0.509357,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1140467715,159820303,650151926,582327356,582327356,558140359,0.510604,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,1140467715,162770836,644976247,577739677,577739677,562728038,0.506581,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,1140467715,172957904,648373882,582802312,582802312,557665403,0.51102,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,1140467715,171025886,647409136,584299650,584299650,556168065,0.512333,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,1140467715,170876913,644821080,581771336,581771336,558696379,0.510116,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,1140467715,172580845,646539080,582218336,582218336,558249379,0.510508,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,1140467715,174146345,647692528,582666336,582666336,557801379,0.510901,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,1140467715,178748235,649425528,582493336,582493336,557974379,0.51075,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,1140467715,182624638,652133494,588086336,588086336,552381379,0.515654,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,1140467715,185598552,650738408,589880704,589880704,550587011,0.517227,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,1140467715,186165552,649724534,588636704,588636704,551831011,0.516136,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,1140467715,182064552,650343037,589490207,589490207,550977508,0.516885,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,1140467715,179770552,650584037,588685090,588685090,551782625,0.516179,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,1140467715,177005357,654460716,592119390,592119390,548348325,0.51919,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,1140467715,183321357,659482462,600143255,600143255,540324460,0.526226,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,1140467715,188421237,665170219,605266384,605266384,535201331,0.530718,finmind,2026-07-22T04:17:31.412074+08:00
