date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,75382056,,41531053,29453157,29453157,45928899,0.390718,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,75382056,,41595462,29520157,29520157,45861899,0.391607,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,75382056,,41346691,30556295,30556295,44825761,0.405352,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,75382056,,41753411,31356423,31356423,44025633,0.415967,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,75382056,,41945411,31498423,31498423,43883633,0.41785,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,75382056,,42203411,31705423,31705423,43676633,0.420596,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,75382056,,42482411,31845423,31845423,43536633,0.422454,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,75382056,,42577411,31845423,31845423,43536633,0.422454,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,75382056,,43028411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,75382056,,43033411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,75382056,,43034411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,75382056,1876400,42660411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,75382056,1876400,43064411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,75382056,1885400,42660411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,75382056,1885400,42690411,31873423,31873423,43508633,0.422825,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,75382056,1958400,42556364,31739376,31739376,43642680,0.421047,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,75382056,1972400,42577364,31760376,31760376,43621680,0.421325,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,75382056,2003400,42624364,31807376,31807376,43574680,0.421949,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,81076709,2132376,42655364,31829376,31829376,49247333,0.392583,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,81076709,2159376,46567537,35243315,35243315,45833394,0.434691,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,81076709,2140236,47096592,35713315,35713315,45363394,0.440488,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,81076709,2146236,47134592,35713315,35713315,45363394,0.440488,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,81076709,2153236,47140592,35713315,35713315,45363394,0.440488,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,81076709,2147236,47165592,35713315,35713315,45363394,0.440488,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,81076709,2147236,46853990,35713315,35713315,45363394,0.440488,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,81076709,2147236,46865990,35725315,35725315,45351394,0.440636,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,81076709,2147236,46870990,35730315,35730315,45346394,0.440698,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,81076709,2150236,46870990,35730315,35730315,45346394,0.440698,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,81076709,2153236,46867990,35730315,35730315,45346394,0.440698,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,81076709,2149236,46864990,35730315,35730315,45346394,0.440698,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,81076709,2164236,47255990,35730315,35730315,45346394,0.440698,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,81076709,2173236,47238838,35704163,35704163,45372546,0.440375,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,81076709,2168236,47659838,35704163,35704163,45372546,0.440375,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,81076709,2162236,48071838,37000163,37000163,44076546,0.45636,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,81076709,2161236,48104838,37033163,37033163,44043546,0.456767,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,81076709,2139236,48221649,35788982,35788982,45287727,0.441421,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,81076709,2139236,48358649,35924982,35924982,45151727,0.443099,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,81076709,2139236,48441877,36023210,36023210,45053499,0.44431,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,81076709,2139236,48517877,36105210,36105210,44971499,0.445322,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,81076709,2139236,48666877,36276210,36276210,44800499,0.447431,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,81076709,2139236,49043304,36683637,36683637,44393072,0.452456,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,81076709,2139236,49340304,36995637,36995637,44081072,0.456304,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,81076709,2139236,49344304,36999637,36999637,44077072,0.456353,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,81076709,2139236,49344304,36999637,36999637,44077072,0.456353,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,81076709,2157236,49338304,36999637,36999637,44077072,0.456353,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,81076709,2134236,49327720,36998053,36998053,44078656,0.456334,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,81076709,2134236,49744720,36998053,36998053,44078656,0.456334,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,81076709,2138236,49305720,36998053,36998053,44078656,0.456334,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,81076709,2134236,49304720,36998053,36998053,44078656,0.456334,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,81076709,2145236,49291720,37007053,37007053,44069656,0.456445,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,81076709,2136236,49313720,38619104,38619104,42457605,0.476328,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,81076709,2143236,49321720,38634104,38634104,42442605,0.476513,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,81076709,2151236,49326720,38652104,38652104,42424605,0.476735,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,81076709,2135236,49329720,38661104,38661104,42415605,0.476846,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,81076709,2135236,49358720,38110053,38110053,42966656,0.470049,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,81076709,2147236,49349720,38106053,38106053,42970656,0.47,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,81076709,2140236,49753452,38107053,38107053,42969656,0.470012,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,81076709,2144236,49789452,38113053,38113053,42963656,0.470086,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,81076709,2147236,49938452,38113053,38113053,42963656,0.470086,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,81076709,2144236,50068511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,81076709,2144236,50071511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,81076709,2146236,50055511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,81076709,2147236,50020511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,81076709,2161236,49961511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,81076709,2147236,49929511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,81076709,2142236,49919511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,81076709,2143236,49923511,38857053,38857053,42219656,0.479263,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,81076709,2144236,49913511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,81076709,2148236,49917511,38853053,38853053,42223656,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,81076709,2148236,49929507,38853049,38853049,42223660,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,81076709,2155236,50385007,38853049,38853049,42223660,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,81076709,2150236,50387007,38853049,38853049,42223660,0.479213,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,81076709,2151236,50387007,39433100,39433100,41643609,0.486368,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,81076709,2150236,50391284,39432377,39432377,41644332,0.486359,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,81076709,2148236,50391284,39432377,39432377,41644332,0.486359,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,81076709,2158236,50391284,39432377,39432377,41644332,0.486359,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,81076709,2158236,50362023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,81076709,2158236,50352023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,81076709,2158236,50370023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,81076709,2157236,50375023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,81076709,2201236,50370023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,81076709,2161236,50370023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,81076709,2161236,50387023,39426116,39426116,41650593,0.486282,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,81076709,2155236,50368023,39428116,39428116,41648593,0.486306,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,81076709,2156236,50346023,39422116,39422116,41654593,0.486232,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,81076709,2155236,50748278,39422116,39422116,41654593,0.486232,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,81076709,2155236,50571278,39239116,39239116,41837593,0.483975,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,88576709,2311650,55200387,44816683,44816683,43760026,0.505965,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,88576709,2301650,55180311,44827683,44827683,43749026,0.506089,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,88576709,2299650,55162311,44815683,44815683,43761026,0.505953,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,88576709,2296650,55549311,44816683,44816683,43760026,0.505965,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,88576709,2308650,55518311,44778683,44778683,43798026,0.505536,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,88576709,2308650,55555774,44775683,44775683,43801026,0.505502,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,88576709,2308650,55556774,44777683,44777683,43799026,0.505524,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,88576709,2310304,55485774,44713683,44713683,43863026,0.504802,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,88576709,2318304,55079774,44713683,44713683,43863026,0.504802,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,88576709,2318304,55075930,44699839,44699839,43876870,0.504646,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,88576709,2318304,55077930,44692839,44692839,43883870,0.504566,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,88576709,2302304,55078930,45494839,45494839,43081870,0.513621,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,88576709,2303304,55074967,45494839,45494839,43081870,0.513621,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,88576709,2303304,55077967,45494839,45494839,43081870,0.513621,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,88576709,2310304,55128967,45494839,45494839,43081870,0.513621,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,88576709,2310304,55146967,45494839,45494839,43081870,0.513621,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,88576709,2289304,55152967,45496839,45496839,43079870,0.513643,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,88576709,2289304,55176967,45496839,45496839,43079870,0.513643,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,88576709,2289304,55176967,45496839,45496839,43079870,0.513643,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,88576709,2286304,55242967,45512839,45512839,43063870,0.513824,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,88576709,2286304,55247967,45512839,45512839,43063870,0.513824,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,88576709,2286304,55292967,45512839,45512839,43063870,0.513824,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,88576709,2286338,55352967,45512839,45512839,43063870,0.513824,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,88576709,2286338,55381967,45512839,45512839,43063870,0.513824,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,88576709,2286338,55422967,45546839,45546839,43029870,0.514208,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,88576709,2286338,55420967,45521839,45521839,43054870,0.513926,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,88576709,2289338,55431967,44513328,44513328,44063381,0.50254,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,88576709,2297338,55435967,44513328,44513328,44063381,0.50254,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,88576709,2295338,55429967,44513328,44513328,44063381,0.50254,finmind,2026-07-22T04:17:31.412074+08:00
