date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,30042440,,13940146,10062843,10062843,19979597,0.334954,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,30042440,,13975146,10062843,10062843,19979597,0.334954,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,30042440,,13996146,10062843,10062843,19979597,0.334954,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,30042440,,13997639,10062336,10062336,19980104,0.334937,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,30042440,,14012639,10062336,10062336,19980104,0.334937,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,30042440,,14005761,10055458,10055458,19986982,0.334708,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,30042440,,14005761,10055458,10055458,19986982,0.334708,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,30042440,,14005761,10055458,10055458,19986982,0.334708,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,30042440,,14005761,10055458,10055458,19986982,0.334708,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,30042440,,14004991,10054688,10054688,19987752,0.334683,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,30042440,,13988373,10038070,10038070,20004370,0.33413,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,30042440,,13988373,10038070,10038070,20004370,0.33413,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,30042440,,13988373,10038070,10038070,20004370,0.33413,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,30042440,,13988373,10038070,10038070,20004370,0.33413,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,30042440,,13988373,10038070,10038070,20004370,0.33413,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,30042440,,13940840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,30042440,,13958840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,30042440,,14002840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,30042440,,14012840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,30042440,,14012840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,30042440,,14012840,9990537,9990537,20051903,0.332547,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,30042440,,13947883,9925580,9925580,20116860,0.330385,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,30042440,,14016347,9898044,9898044,20144396,0.329469,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,30042440,,14462362,9878671,9878671,20163769,0.328824,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,30042440,,14060045,9856742,9856742,20185698,0.328094,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,30042440,,14060145,9852842,9852842,20189598,0.327964,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,30042440,,14060145,9852842,9852842,20189598,0.327964,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,30042440,,14076600,9344099,9344099,20698341,0.31103,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,30042440,,14083750,9341249,9341249,20701191,0.310935,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,30042440,,15165298,11350099,11350099,18692341,0.377802,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,30042440,,15216561,11401362,11401362,18641078,0.379509,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,30042440,,14863599,12169818,12169818,17872622,0.405088,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,30042440,,14507384,11813603,11813603,18228837,0.39323,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,35042440,,19507384,16813603,16813603,18228837,0.479807,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,35042440,,19507384,16813603,16813603,18228837,0.479807,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,35042440,,19479778,16785997,16785997,18256443,0.479019,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,35042440,,19479778,16785997,16785997,18256443,0.479019,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,35042440,,19479778,16785997,16785997,18256443,0.479019,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,35042440,,19473578,16779797,16779797,18262643,0.478842,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,35042440,,19465113,16771332,16771332,18271108,0.478601,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,35042440,,19465113,16771332,16771332,18271108,0.478601,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,35042440,,19465113,16771332,16771332,18271108,0.478601,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,35042440,,19465113,16771332,16771332,18271108,0.478601,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,35042440,,19419617,16725836,16725836,18316604,0.477302,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,35042440,,19419617,16725836,16725836,18316604,0.477302,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,35042440,,19415204,16721423,16721423,18321017,0.477176,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,35042440,,19414204,16720423,16720423,18322017,0.477148,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,35042440,,19403659,16709878,16709878,18332562,0.476847,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,35042440,,19403659,16709878,16709878,18332562,0.476847,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,35042440,,19199659,16505878,16505878,18536562,0.471025,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,35042440,,19199659,16505878,16505878,18536562,0.471025,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,35042440,,19199659,16505878,16505878,18536562,0.471025,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,35042440,,19195659,16501878,16501878,18540562,0.470911,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,38032440,13485,19195659,16559878,16559878,21472562,0.435415,finmind,2026-07-22T04:17:31.412074+08:00
