date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,48363153,833194,18819897,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,48363153,885194,19010635,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,48363153,987194,18485635,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,48363153,868194,20147635,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,48363153,1010194,20836635,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,48363153,1330194,22219663,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,48363153,1298194,23419663,13117947,13117947,35245206,0.271238,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,60680163,1381194,24480663,14282947,14282947,46397216,0.235381,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,60680163,1524194,25207663,14282947,14282947,46397216,0.235381,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,60680163,1618194,25322663,14479947,14479947,46200216,0.238627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,60680163,1751194,25658663,14479947,14479947,46200216,0.238627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,60680163,1661194,26178663,15571947,15571947,45108216,0.256623,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,60680163,1549194,34502663,23261447,23261447,37418716,0.383345,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,60680163,1459194,33588663,22868447,22868447,37811716,0.376869,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,60680163,1443194,32326663,22630447,22630447,38049716,0.372946,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,60680163,1411194,31939663,22407447,22407447,38272716,0.369271,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,60680163,1481194,30785663,22431447,22431447,38248716,0.369667,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,60680163,1554194,30064663,21068447,21068447,39611716,0.347205,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,60680163,1487194,29993163,20244947,20244947,40435216,0.333634,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,60680163,1438194,28881163,20699947,20699947,39980216,0.341132,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,60680163,1364194,28691163,21217947,21217947,39462216,0.349669,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,60680163,1272194,29394663,21335447,21335447,39344716,0.351605,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,60680163,1404194,29448663,21351447,21351447,39328716,0.351869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,60680163,1549194,29453663,21407447,21407447,39272716,0.352792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,60680163,1529194,29609663,21753447,21753447,38926716,0.358494,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,60680163,1668194,29368663,21933447,21933447,38746716,0.36146,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,60680163,1742194,29347663,21933447,21933447,38746716,0.36146,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,60680163,1788194,29719663,21933447,21933447,38746716,0.36146,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,60680163,1645194,29895163,21795947,21795947,38884216,0.359194,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,60680163,1611194,29903163,21795947,21795947,38884216,0.359194,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,60680163,1632194,29789163,21797947,21797947,38882216,0.359227,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,60680163,1531194,29901163,21799947,21799947,38880216,0.35926,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,60680163,1674194,29860163,21795947,21795947,38884216,0.359194,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,60680163,1466194,29023163,21795947,21795947,38884216,0.359194,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,60680163,889194,27070663,19859447,19859447,40820716,0.327281,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,60680163,569194,26637663,19859447,19859447,40820716,0.327281,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,60680163,527194,26674663,19859447,19859447,40820716,0.327281,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,60680163,569194,27796463,19859247,19859247,40820916,0.327277,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,60680163,525194,27934463,19859247,19859247,40820916,0.327277,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,60680163,611194,27788463,19858247,19858247,40821916,0.327261,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,60680163,606194,27671463,19761247,19761247,40918916,0.325662,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,60680163,672194,27644463,19761247,19761247,40918916,0.325662,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,60680163,659194,27647463,18102747,18102747,42577416,0.298331,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,60680163,609194,27624463,18102747,18102747,42577416,0.298331,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,60680163,503194,27572463,18096747,18096747,42583416,0.298232,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,60680163,551194,27498463,18096747,18096747,42583416,0.298232,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,60680163,549194,27406463,18091747,18091747,42588416,0.298149,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,60680163,577194,27373463,18086747,18086747,42593416,0.298067,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,60680163,613194,27293463,18086747,18086747,42593416,0.298067,finmind,2026-07-22T04:17:31.412074+08:00
