date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,30777136,28000,14299946,5872272,5872272,24904864,0.1908,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,30777136,29000,14325946,5903272,5903272,24873864,0.191807,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,30777136,37000,14268946,5896272,5896272,24880864,0.19158,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,30777136,11000,13736117,5885272,5885272,24891864,0.191222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,30777136,26000,14726517,5885272,5885272,24891864,0.191222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,30777136,3000,14763517,5885272,5885272,24891864,0.191222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,30777136,1000,14794517,5885272,5885272,24891864,0.191222,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,30777136,1000,14851517,5885272,5885272,24891864,0.191222,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,30777136,0,14934517,5923272,5923272,24853864,0.192457,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,30777136,0,14968517,5964272,5964272,24812864,0.193789,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,30777136,0,14995517,5991272,5991272,24785864,0.194666,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,30777136,0,15003517,5996272,5996272,24780864,0.194829,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,30777136,0,15009517,5996272,5996272,24780864,0.194829,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,30777136,0,15013517,5996272,5996272,24780864,0.194829,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,31700450,0,15065517,6039272,6039272,25661178,0.190511,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,31700450,0,15099517,6071272,6071272,25629178,0.19152,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,31700450,0,16081709,6269160,6269160,25431290,0.197762,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,31700450,0,16254709,6320160,6320160,25380290,0.199371,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,31700450,0,16303709,6358160,6358160,25342290,0.20057,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,31700450,0,16349709,6392160,6392160,25308290,0.201643,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,31700450,0,16491709,6502160,6502160,25198290,0.205113,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,31700450,0,16515709,6519160,6519160,25181290,0.205649,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,31700450,0,16517709,6519160,6519160,25181290,0.205649,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,31700450,0,16517709,6519160,6519160,25181290,0.205649,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,31700450,0,16524709,6519160,6519160,25181290,0.205649,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,31700450,0,16532709,6519160,6519160,25181290,0.205649,finmind,2026-07-22T04:17:31.412074+08:00
