date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,146067876,3852347,98471242,87996998,87996998,58070878,0.602439,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,146067876,3854347,98362242,87379998,87379998,58687878,0.598215,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,146067876,3852347,99600242,87973998,87973998,58093878,0.602282,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,146067876,3854347,99676242,86292998,86292998,59774878,0.590773,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,146067876,3854347,99467242,86237998,86237998,59829878,0.590397,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,146067876,3856347,99290242,86523998,86523998,59543878,0.592355,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,146067876,4027007,99419242,86583998,86583998,59483878,0.592766,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,146067876,4038007,99485242,86624998,86624998,59442878,0.593046,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,146067876,4027007,99640242,87730084,87730084,58337792,0.600612,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,146067876,4027007,99862242,87763084,87763084,58304792,0.600838,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,146067876,4027007,100269242,87767084,87767084,58300792,0.600865,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,146067876,4032007,100383242,87767084,87767084,58300792,0.600865,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,146067876,4027007,100390242,87767084,87767084,58300792,0.600865,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,146067876,4027007,100420242,87767084,87767084,58300792,0.600865,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,146067876,4027007,100546242,87952084,87952084,58115792,0.602132,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,146067876,4080007,100293242,87221555,87221555,58846321,0.59713,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,146067876,4080007,100158242,87610555,87610555,58457321,0.599793,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,146067876,4080007,100410242,87895555,87895555,58172321,0.601745,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,146067876,4080007,101007541,88484854,88484854,57583022,0.605779,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,146067876,4080007,101271541,88753854,88753854,57314022,0.607621,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,146067876,4080007,101960541,89495854,89495854,56572022,0.6127,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,146067876,4080007,102110541,89714854,89714854,56353022,0.6142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,146067876,4080007,101876867,90026854,90026854,56041022,0.616336,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,146067876,4080007,101973867,90065854,90065854,56002022,0.616603,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,146067876,4080007,102057867,90114854,90114854,55953022,0.616938,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,146067876,4080007,102187867,90242854,90242854,55825022,0.617815,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,146067876,4086007,102263867,90301854,90301854,55766022,0.618218,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,146067876,4081007,102333867,90366854,90366854,55701022,0.618663,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,146067876,4084007,102265867,90424854,90424854,55643022,0.619061,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,146067876,4088007,102265867,90468854,90468854,55599022,0.619362,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,146067876,4096007,102325867,90522854,90522854,55545022,0.619731,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,146067876,4094007,102314867,90557854,90557854,55510022,0.619971,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,146067876,4097007,102375867,90614854,90614854,55453022,0.620361,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,146067876,4093007,102398867,90630854,90630854,55437022,0.620471,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,146067876,4088007,102434867,90679854,90679854,55388022,0.620806,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,146067876,4091007,102508867,90773854,90773854,55294022,0.62145,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,146067876,4090007,102488338,91530854,91530854,54537022,0.626632,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,146067876,4094007,102405338,91430854,91430854,54637022,0.625948,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,146067876,4091007,102607867,91815070,91815070,54252806,0.628578,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,146067876,4088007,102671867,91871070,91871070,54196806,0.628961,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,146067876,4088007,102710867,91921070,91921070,54146806,0.629304,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,146067876,4092007,102779867,91949070,91949070,54118806,0.629495,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,146067876,4088007,102949867,91938070,91938070,54129806,0.62942,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,146067876,4090007,103138867,94002582,94002582,52065294,0.643554,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,146067876,4088007,103168867,95012286,95012286,51055590,0.650467,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,146067876,4088007,103215867,95059286,95059286,51008590,0.650788,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,146067876,4093007,102567983,95593286,95593286,50474590,0.654444,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,146067876,4112007,102994983,95618286,95618286,50449590,0.654615,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,146067876,4088007,102597983,95623286,95623286,50444590,0.65465,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,146067876,4089007,103594983,95625286,95625286,50442590,0.654663,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,146067876,4090007,103833983,95636286,95636286,50431590,0.654739,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,146067876,4088007,104395768,95581286,95581286,50486590,0.654362,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,146067876,4088007,104497252,96631286,96631286,49436590,0.661551,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,146067876,4094007,104456252,96631286,96631286,49436590,0.661551,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,146067876,4088007,104054252,96631286,96631286,49436590,0.661551,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,146067876,4021347,104082426,96663286,96663286,49404590,0.66177,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,146067876,4018347,104097426,96688286,96688286,49379590,0.661941,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,146067876,4050347,104150426,96731286,96731286,49336590,0.662235,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,146067876,4089347,104344426,96907286,96907286,49160590,0.66344,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,146067876,4078347,104657604,97145464,97145464,48922412,0.665071,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,146067876,4061347,104672604,97160464,97160464,48907412,0.665173,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,146067876,4067347,104723604,97211464,97211464,48856412,0.665523,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,146067876,4036347,104784604,97272464,97272464,48795412,0.66594,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,146067876,4044347,105098488,97604348,97604348,48463528,0.668212,finmind,2026-07-22T04:17:31.412074+08:00
