date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-06,61514400,,58322038,55810701,55810701,5703699,0.907279,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,61514400,,57447304,54978237,54978237,6536163,0.893746,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,63359832,,58967811,56443824,56443824,6916008,0.890846,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,63359832,,58959560,56443824,56443824,6916008,0.890846,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,63359832,,58929329,55557420,55557420,7802412,0.876856,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,63359832,,58471092,55183644,55183644,8176188,0.870956,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,63359832,,58315065,55183644,55183644,8176188,0.870956,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,63359832,,58266472,55183644,55183644,8176188,0.870956,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,69807832,25981133,58611368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,69807832,25994133,58793368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,69807832,25994133,58385368,56211580,56211580,13596252,0.805233,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,69807832,25996133,58391368,56217580,56217580,13590252,0.805319,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,69807832,26048133,58408368,56234580,56234580,13573252,0.805563,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,69807832,26134133,58326368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,69807832,26134133,57991368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,69807832,26133133,58025368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,69807832,26125133,58035368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,69807832,26110133,57996368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,69807832,26109133,57996368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,69807832,26110133,57996368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,69807832,26121133,58000368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,69807832,26126133,58000368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,69807832,26127133,58030368,55187644,55187644,14620188,0.790565,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,69807832,26144133,57269654,54390930,54390930,15416902,0.779152,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,69807832,26176133,57276654,54384930,54384930,15422902,0.779066,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,69807832,26204133,57251654,54374930,54374930,15432902,0.778923,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,69807832,26202133,57191154,54368430,54368430,15439402,0.77883,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,69807832,26200133,57083154,54308430,54308430,15499402,0.77797,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,69807832,26202133,57037654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,69807832,26213133,57037654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,69807832,26247133,57037654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,69807832,26269133,57042654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,69807832,26277133,57008654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,69807832,26294133,57008654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,69807832,26353133,56980654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,69807832,26358133,57354654,54266930,54266930,15540902,0.777376,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,69807832,26358133,57339654,54257930,54257930,15549902,0.777247,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,69807832,26464133,57204654,54232930,54232930,15574902,0.776889,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,69807832,26395133,56714940,54188180,54188180,15619652,0.776248,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,69807832,26410133,56179004,54070180,54070180,15737652,0.774558,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,69807832,26443133,56171004,54070180,54070180,15737652,0.774558,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,69807832,26489133,56085004,53971180,53971180,15836652,0.773139,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,69807832,26751133,56093004,53971180,53971180,15836652,0.773139,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,69807832,26558133,55591215,53890180,53890180,15917652,0.771979,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,69807832,26688133,55643215,53887180,53887180,15920652,0.771936,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,69807832,26701133,55643215,53887180,53887180,15920652,0.771936,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,69807832,26822133,55638215,53882180,53882180,15925652,0.771864,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,69807832,26917133,55624215,53868180,53868180,15939652,0.771664,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,69807832,27266133,56196215,53862180,53862180,15945652,0.771578,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,69807832,27155133,55182287,51080027,51080027,18727805,0.731723,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,69807832,27091133,55311287,51080027,51080027,18727805,0.731723,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,69807832,26963133,55947287,51080027,51080027,18727805,0.731723,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,69807832,26953133,55963287,51080027,51080027,18727805,0.731723,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,69807832,26932133,56034287,51080027,51080027,18727805,0.731723,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,69807832,26938133,56040287,52092027,52092027,17715805,0.74622,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,69807832,26967133,56067287,52099027,52099027,17708805,0.746321,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,69807832,27003133,56125287,52147027,52147027,17660805,0.747008,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,69807832,27036133,56119287,52107027,52107027,17700805,0.746435,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,69807832,27010133,56073287,52049027,52049027,17758805,0.745604,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,69807832,26995133,56107287,52073027,52073027,17734805,0.745948,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,69807832,26947133,56119287,52075027,52075027,17732805,0.745977,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,69807832,26977133,56112287,52068027,52068027,17739805,0.745877,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,69807832,,56073287,52018027,52018027,17789805,0.74516,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,69807832,26957133,56025287,51958027,51958027,17849805,0.744301,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,69807832,26953133,56338287,51853027,51853027,17954805,0.742797,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,69807832,26912133,56304287,51763027,51763027,18044805,0.741507,finmind,2026-07-22T04:17:31.412074+08:00
