date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,201067013,14067085,114794455,92403321,92403321,108663692,0.459565,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,201067013,14066086,114745455,92276321,92276321,108790692,0.458933,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,201067013,14057086,114798167,91997033,91997033,109069980,0.457544,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,201067013,14583086,113070429,89574843,89574843,111492170,0.445497,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,201067013,14568086,112790937,87982843,87982843,113084170,0.43758,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,201067013,14462086,112668937,87961843,87961843,113105170,0.437475,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,201067013,14279086,112841937,89092843,89092843,111974170,0.4431,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,201067013,14205086,112827937,89273843,89273843,111793170,0.444,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,201067013,13950086,112875937,89119843,89119843,111947170,0.443235,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,201067013,13749086,113499937,89663843,89663843,111403170,0.44594,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,201067013,14449694,114056937,90052843,90052843,111014170,0.447875,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,201067013,14506694,114077937,90015843,90015843,111051170,0.447691,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,201067013,14472694,114744937,89859843,89859843,111207170,0.446915,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,201067013,14535694,115246472,89755338,89755338,111311675,0.446395,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,201067013,14540694,115169472,89437338,89437338,111629675,0.444814,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,201067013,14529694,114962472,89744338,89744338,111322675,0.44634,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,201067013,14528694,114177472,89674338,89674338,111392675,0.445992,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,201067013,14368694,114677472,88435338,88435338,112631675,0.43983,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,201067013,14411694,114543472,88858338,88858338,112208675,0.441934,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,201067013,14447694,115060472,89425338,89425338,111641675,0.444754,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,201067013,14412694,113998472,88594338,88594338,112472675,0.440621,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,201067013,14488694,114626472,87473338,87473338,113593675,0.435046,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,201067013,14557109,114497472,87432338,87432338,113634675,0.434842,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,201067013,14680109,113890472,88455338,88455338,112611675,0.43993,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,201067013,14742109,113542472,89146338,89146338,111920675,0.443366,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,201067013,14756109,114027206,89143072,89143072,111923941,0.44335,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,201067013,14766109,113628206,89136072,89136072,111930941,0.443315,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,201067013,14788109,114445856,88057722,88057722,113009291,0.437952,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,201067013,14801109,114444856,88057722,88057722,113009291,0.437952,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,201067013,14719109,114613856,87836722,87836722,113230291,0.436853,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,201067013,14698109,114566856,87836722,87836722,113230291,0.436853,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,201067013,14714109,114710856,87836722,87836722,113230291,0.436853,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,201067013,14620109,114496856,87836722,87836722,113230291,0.436853,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,201067013,14603109,114518856,88075722,88075722,112991291,0.438042,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,201067013,14570109,114511856,88075722,88075722,112991291,0.438042,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,201067013,14574109,114173856,88079722,88079722,112987291,0.438062,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,201067013,15153109,114559856,87645722,87645722,113421291,0.435903,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,201067013,15135109,114918856,87503722,87503722,113563291,0.435197,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,201067013,15117109,115035856,87829722,87829722,113237291,0.436818,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,201067013,15128109,115064856,87833722,87833722,113233291,0.436838,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,201067013,15126109,115180856,87833722,87833722,113233291,0.436838,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,201067013,15126109,115192856,87835722,87835722,113231291,0.436848,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,201067013,15132109,115244856,87852722,87852722,113214291,0.436933,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,201067013,15138109,115668856,87925722,87925722,113141291,0.437296,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,201067013,15126109,115486610,86676476,86676476,114390537,0.431083,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,201067013,15096109,115498610,86686476,86686476,114380537,0.431132,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,201067013,15099109,115106610,86686476,86686476,114380537,0.431132,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,201067013,15163109,114918610,86549476,86549476,114517537,0.430451,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,201067013,15113109,113970039,86462476,86462476,114604537,0.430018,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,201067013,15165109,114381676,86369113,86369113,114697900,0.429554,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,201067013,15102109,114252676,87589113,87589113,113477900,0.435621,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,201067013,15235109,114376676,87689113,87689113,113377900,0.436119,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,201067013,14539109,114289676,89874113,89874113,111192900,0.446986,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,201067013,14505109,114926676,89467113,89467113,111599900,0.444962,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,201067013,14647109,114225676,89474113,89474113,111592900,0.444996,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,201067013,14781109,114518676,88441113,88441113,112625900,0.439859,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,201067013,14709109,115504676,88467113,88467113,112599900,0.439988,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,201067013,14519109,115270676,89469113,89469113,111597900,0.444972,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,201067013,14514109,114518676,89469113,89469113,111597900,0.444972,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,201067013,14519109,115735673,90295719,90295719,110771294,0.449083,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,201067013,14528109,115611282,90713719,90713719,110353294,0.451162,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,201067013,14354643,116693282,91252719,91252719,109814294,0.453842,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,201067013,14728643,118152282,92628719,92628719,108438294,0.460686,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,201067013,14878643,118748282,92823719,92823719,108243294,0.461656,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,201067013,14907643,119576282,93976719,93976719,107090294,0.46739,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,201067013,14779643,119074282,94260719,94260719,106806294,0.468803,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,201067013,14800643,119926282,93146719,93146719,107920294,0.463262,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,201067013,14873643,120944487,93238353,93238353,107828660,0.463718,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,201067013,14948643,121146916,93753353,93753353,107313660,0.466279,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,201067013,14799643,121561916,94802353,94802353,106264660,0.471496,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,201067013,14631643,121295916,95880353,95880353,105186660,0.476858,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,201067013,14466643,121170295,92737732,92737732,108329281,0.461228,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,201067013,14344643,120897295,93798732,93798732,107268281,0.466505,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,201067013,14458643,121099135,92395572,92395572,108671441,0.459526,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,201067013,14556643,118678630,91177067,91177067,109889946,0.453466,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,201067013,14970643,118799630,90154067,90154067,110912946,0.448378,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,201067013,14972643,118168630,89590067,89590067,111476946,0.445573,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,201067013,15005643,118401663,88984100,88984100,112082913,0.442559,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,201067013,14837643,118371663,89031100,89031100,112035913,0.442793,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,201067013,14792643,118647663,90144100,90144100,110922913,0.448329,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,201067013,14655643,118392663,90212100,90212100,110854913,0.448667,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,201067013,14508643,118684663,91093100,91093100,109973913,0.453048,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,201067013,14329643,118181663,91115100,91115100,109951913,0.453158,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,201067013,14325643,117692663,91139100,91139100,109927913,0.453277,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,201067013,14305643,117549663,91551100,91551100,109515913,0.455326,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,201067013,14275643,117737663,91706100,91706100,109360913,0.456097,finmind,2026-07-22T04:17:31.412074+08:00
