date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-02-24,66601866,176000,40511181,29845597,29845597,36756269,0.44812,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,66601866,176000,40613181,29855597,29855597,36746269,0.44827,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,66601866,57000,40699181,29915597,29915597,36686269,0.449171,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,66601866,27010,40869181,30085597,30085597,36516269,0.451723,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,66601866,16010,40919181,30135597,30135597,36466269,0.452474,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,66601866,23010,41055181,30271597,30271597,36330269,0.454516,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,66601866,17010,41118181,30331597,30331597,36270269,0.455417,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,66601866,18010,41275181,30488597,30488597,36113269,0.457774,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,66601866,29010,41350181,30563597,30563597,36038269,0.4589,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,66601866,32010,41396181,30599597,30599597,36002269,0.459441,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,66601866,35010,41408181,30599597,30599597,36002269,0.459441,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,66601866,35010,41510181,30672597,30672597,35929269,0.460537,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,66601866,30010,41567181,30727597,30727597,35874269,0.461362,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,66601866,31010,41599181,30756597,30756597,35845269,0.461798,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,66601866,30010,41652181,30809597,30809597,35792269,0.462594,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,66601866,22010,41680181,30837597,30837597,35764269,0.463014,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,66601866,19002,41721181,30877597,30877597,35724269,0.463615,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,66601866,16002,41767181,30920597,30920597,35681269,0.46426,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,66601866,21002,41082181,30978597,30978597,35623269,0.465131,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,66601866,16002,41121181,31017597,31017597,35584269,0.465717,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,66601866,22002,41178181,31054597,31054597,35547269,0.466272,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,66601866,21002,41218181,31084597,31084597,35517269,0.466723,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,66601866,21002,41306181,31161597,31161597,35440269,0.467879,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,66601866,20002,41450181,31272597,31272597,35329269,0.469545,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,66601866,12002,41659181,31454597,31454597,35147269,0.472278,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,66601866,12002,41865181,31660597,31660597,34941269,0.475371,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,66601866,11002,42067181,31862597,31862597,34739269,0.478404,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,66601866,11002,42167181,31952597,31952597,34649269,0.479755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,66601866,19002,42388181,32173597,32173597,34428269,0.483074,finmind,2026-07-22T04:17:31.412074+08:00
