date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-01-30,47301154,42426970,39778046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,47301154,42447970,39778046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,47301154,42699970,40731046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,47301154,42720970,40742046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,47301154,42720970,40742046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,47301154,42708970,40742046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,47301154,42866970,40980046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,47301154,42869970,41007046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,47301154,42863970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,47301154,42866970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,47301154,42867970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,47301154,42964970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,47301154,43020970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,47301154,43090970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,47301154,43098970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,47301154,43166970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,47301154,43229970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,47301154,43229970,41067046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,47301154,43246970,41477046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,47301154,43248970,41477046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,47301154,43260970,41490046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,47301154,43292970,41512046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,47301154,43339970,41562046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,47301154,43334970,41562046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,47301154,43353970,41580046,33109735,33109735,14191419,0.699977,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,47301154,43348426,43374512,41539512,41539512,5761642,0.878192,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,47301154,43432426,43330082,41495082,41495082,5806072,0.877253,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,47301154,43447426,43330082,41495082,41495082,5806072,0.877253,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,47301154,43447426,43330082,41495082,41495082,5806072,0.877253,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,47301154,43462426,43330082,41070486,41070486,6230668,0.868277,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,47301154,43459426,43330082,41070486,41070486,6230668,0.868277,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,47301154,43490426,43337082,41070486,41070486,6230668,0.868277,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,47301154,43490426,43357082,41070486,41070486,6230668,0.868277,finmind,2026-07-22T04:17:31.412074+08:00
