date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,88488000,764722,73620748,69029124,69029124,19458876,0.780096,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,88488000,779722,73661748,69070124,69070124,19417876,0.780559,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,88488000,829846,73522373,69395124,69395124,19092876,0.784232,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,88487500,967254,73513748,69392124,69392124,19095376,0.784203,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,88487500,1090011,73516748,69395124,69395124,19092376,0.784236,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,88487500,1091011,73518748,69397124,69397124,19090376,0.784259,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,88487500,981011,73530748,69409124,69409124,19078376,0.784395,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,88487500,930012,73530748,69409124,69409124,19078376,0.784395,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,88487500,898012,73530748,69409124,69409124,19078376,0.784395,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,88487500,867012,73519748,69398124,69398124,19089376,0.78427,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,88487500,746012,73493748,69372124,69372124,19115376,0.783977,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,88487500,716012,73467748,69346124,69346124,19141376,0.783683,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,88487500,653262,73443748,69322124,69322124,19165376,0.783411,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,88487500,654262,73398748,69277124,69277124,19210376,0.782903,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,88487500,655262,73611748,69058124,69058124,19429376,0.780428,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,88487000,607262,73539748,68993124,68993124,19493876,0.779698,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,88487000,603262,73484373,68959124,68959124,19527876,0.779314,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,88487000,599262,73675373,68907124,68907124,19579876,0.778726,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,88487000,604262,73738373,68876124,68876124,19610876,0.778376,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,88484000,648262,74082373,69101124,69101124,19382876,0.780945,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,88484000,545012,74414373,68988124,68988124,19495876,0.779668,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,88484000,541762,75008373,68818124,68818124,19665876,0.777747,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,88484000,565762,75087373,68753124,68753124,19730876,0.777012,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,88484000,563762,75060373,68698124,68698124,19785876,0.77639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,88484000,562762,75108373,68637124,68637124,19846876,0.775701,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,110641000,724347,75104373,68637124,68637124,42003876,0.620359,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,110641000,720347,74948373,68507124,68507124,42133876,0.619184,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,110641000,783347,74914373,68507124,68507124,42133876,0.619184,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,110641000,773347,74511373,68197124,68197124,42443876,0.616382,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,110641000,771103,94466068,88859509,88859509,21781491,0.803134,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,110641000,815103,94461568,88933009,88933009,21707991,0.803798,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,110641000,785103,94491068,88933509,88933509,21707491,0.803802,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,110641000,751105,94537068,88924509,88924509,21716491,0.803721,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,110641000,729105,94583068,88938509,88938509,21702491,0.803848,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,110641000,540455,94594068,88944509,88944509,21696491,0.803902,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,110641000,527454,94636068,88950509,88950509,21690491,0.803956,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,110641000,524454,94184041,88821103,88821103,21819897,0.802787,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,110641000,510517,94264675,88804103,88804103,21836897,0.802633,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,110641000,500517,94280675,88818103,88818103,21822897,0.802759,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,110641000,495517,94420837,88934265,88934265,21706735,0.803809,finmind,2026-07-22T04:17:31.412074+08:00
