date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,556922968,124374034,416590309,388147888,388147888,168775080,0.696951,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,556922968,119490111,412438552,385109778,385109778,171813190,0.691496,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,556922968,111986856,398976855,372590489,372590489,184332479,0.669016,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,557402968,96828059,390254911,362833661,362833661,194569307,0.650936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,557402968,91575151,386136140,357516027,357516027,199886941,0.641396,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,557402968,90431654,384989953,356003061,356003061,201399907,0.638682,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,557402968,90782660,384075791,357690492,357690492,199712476,0.641709,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,557402968,94432192,386255219,361321927,361321927,196081041,0.648224,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,557402968,98009192,388476701,364945755,364945755,192457213,0.654725,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,557402968,97852091,387973754,362248324,362248324,195154644,0.649886,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,557402968,98614091,386985292,363679837,363679837,193723131,0.652454,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,557402968,99339091,385837802,362677731,362677731,194725237,0.650656,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,557402968,99188177,383389673,355865254,355865254,201537714,0.638434,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,557402968,98454787,377576690,349507127,349507127,207895841,0.627028,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,557402968,97916252,378386357,351583278,351583278,205819690,0.630752,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,557402968,97860252,379961742,355188008,355188008,202214960,0.637219,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,557402968,98297251,381013981,356078213,356078213,201324755,0.638816,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,557402968,98359435,382035175,358262230,358262230,199140738,0.642735,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,557402968,97390647,384199598,359544063,359544063,197858905,0.645034,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,557402968,96238214,384444024,359759063,359759063,197643905,0.64542,finmind,2026-07-22T04:17:31.412074+08:00
