date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-11-15,25000000,,24835634,24185634,24185634,814366,0.967425,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,25000000,,24770628,24153400,24153400,846600,0.966136,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,25000000,,24768825,24148439,24148439,851561,0.965938,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,25000000,,24752344,24135023,24135023,864977,0.965401,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,25000000,,24752879,24135023,24135023,864977,0.965401,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,25000000,,24752512,24133656,24133656,866344,0.965346,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,25000000,,24749819,24130521,24130521,869479,0.965221,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,25000000,,24749818,24130521,24130521,869479,0.965221,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,25000000,,24749818,24130521,24130521,869479,0.965221,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,25000000,,24745949,24129242,24129242,870758,0.96517,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,25000000,,24745915,24129242,24129242,870758,0.96517,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,25000000,,24742162,24129242,24129242,870758,0.96517,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,25000000,,24734553,24128012,24128012,871988,0.96512,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,25000000,,24739224,24126794,24126794,873206,0.965072,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,25000000,,24738549,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,25000000,,24742444,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,25000000,,24739479,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,25000000,,24736478,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,25000000,,24734477,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,25000000,,24735754,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,25000000,,24738754,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,25000000,,24738901,24125094,24125094,874906,0.965004,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,25000000,,24737671,24123864,24123864,876136,0.964955,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,25000000,,24737666,24123864,24123864,876136,0.964955,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,25000000,,24734111,24122864,24122864,877136,0.964915,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,25000000,,24736111,24121864,24121864,878136,0.964875,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,25000000,,24736111,24121864,24121864,878136,0.964875,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,25000000,,24736111,24121864,24121864,878136,0.964875,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,25000000,,24736111,24121864,24121864,878136,0.964875,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,25000000,,24736111,24121864,24121864,878136,0.964875,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,25000000,,24726084,24118532,24118532,881468,0.964741,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,25000000,,24723946,24117302,24117302,882698,0.964692,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,25000000,,24721320,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,25000000,,24721382,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,25000000,,24721390,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,25000000,,24723281,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,25000000,,24723027,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,25000000,,24714011,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,25000000,,24715201,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,25000000,,24712201,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,25000000,,24710144,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,25000000,,24712143,24115469,24115469,884531,0.964619,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,25000000,,24712050,24115376,24115376,884624,0.964615,finmind,2026-07-22T04:17:31.412074+08:00
