date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,520702295,113608780,379323540,344079513,344079513,176622782,0.660799,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,520702295,107400939,378000834,344075243,344075243,176627052,0.660791,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,520702295,91006839,361516870,329766843,329766843,190935452,0.633312,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,520702295,88849839,353035866,323620240,323620240,197082055,0.621507,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,520702295,88303839,352422866,322518676,322518676,198183619,0.619392,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,520702295,86739870,349446307,316009112,316009112,204693183,0.60689,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,526059295,83173586,343275284,310349436,310349436,215709859,0.589951,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,526059295,81803586,342568561,309781266,309781266,216278029,0.588871,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,526059295,81319086,339845298,306756541,306756541,219302754,0.583122,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,526059295,80054086,333352916,301899226,301899226,224160069,0.573888,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,526059295,79553057,332242078,300509558,300509558,225549737,0.571247,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,526059295,78802057,329938492,298888131,298888131,227171164,0.568164,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,526059295,78425688,330095411,299714050,299714050,226345245,0.569734,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,526059295,77518688,326863723,297464681,297464681,228594614,0.565458,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,531059295,76139688,329801408,299541681,299541681,231517614,0.564046,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,531059295,77449688,326279876,297561681,297561681,233497614,0.560317,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,531059295,76578507,324176472,293452970,293452970,237606325,0.55258,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,531059295,75562507,319811100,290235117,290235117,240824178,0.546521,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,531059295,71386507,318394100,289361681,289361681,241697614,0.544876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,531059295,66227507,313993504,286234181,286234181,244825114,0.538987,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,531059295,64817876,308068405,279056966,279056966,252002329,0.525472,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,531059295,63544376,308458969,280934133,280934133,250125162,0.529007,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,531059295,65021376,312872546,283450402,283450402,247608893,0.533745,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,531059295,65581376,314796546,287094402,287094402,243964893,0.540607,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,531059295,63957376,314645036,285617454,285617454,245441841,0.537826,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,531059295,64284376,314686083,285954613,285954613,245104682,0.538461,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,531059295,65639376,311396615,280151001,280151001,250908294,0.527532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,531059295,70097376,314523962,285153274,285153274,245906021,0.536952,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,531059295,69576217,314874803,288361577,288361577,242697718,0.542993,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,531059295,71377217,317325803,288596767,288596767,242462528,0.543436,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,531059295,69892217,314974803,288876109,288876109,242183186,0.543962,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,531059295,70374217,315622803,286135087,286135087,244924208,0.538801,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,531059295,80480217,316709803,289608262,289608262,241451033,0.545341,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,531059295,78951217,310952803,283361262,283361262,247698033,0.533577,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,518005295,78778217,309656855,283609262,283609262,234396033,0.547503,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,518005295,78639217,308200855,280622987,280622987,237382308,0.541738,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,518005295,77272217,304115855,275147085,275147085,242858210,0.531167,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,518005295,74816217,303953291,275690684,275690684,242314611,0.532216,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,518005295,73904217,302761855,274965684,274965684,243039611,0.530816,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,518005295,67984217,301084436,274717688,274717688,243287607,0.530338,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,518005295,73784217,298902416,270904100,270904100,247101195,0.522976,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,518005295,73027217,297873091,271260885,271260885,246744410,0.523664,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,518005295,73458217,296875185,269891822,269891822,248113473,0.521021,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,518005295,73514217,296709429,270657822,270657822,247347473,0.5225,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,518005295,68475217,295859134,268738354,268738354,249266941,0.518795,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,518005295,66646217,290143343,265281071,265281071,252724224,0.51212,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,518005295,77587217,299149343,272577787,272577787,245427508,0.526207,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,518005295,80919217,301599229,273555131,273555131,244450164,0.528093,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,517471295,89276723,307923229,276823131,276823131,240648164,0.534954,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,517471295,89232723,306486299,277373272,277373272,240098023,0.536017,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,517471295,90567978,304733299,278030272,278030272,239441023,0.537286,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,517471295,88553978,304669299,278493272,278493272,238978023,0.538181,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,517471295,88221978,303574299,278573131,278573131,238898164,0.538335,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,517471295,88365978,302532299,276208434,276208434,241262861,0.533766,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,517471295,86191978,300515299,273766870,273766870,243704425,0.529047,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,517471295,85813978,297657299,271125870,271125870,246345425,0.523944,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,517471295,85559978,296917299,271118434,271118434,246352861,0.523929,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,517471295,85964978,295665193,271786328,271786328,245684967,0.52522,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,518119295,84808467,297480160,270972764,270972764,247146531,0.522993,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,518119295,86345467,299638160,270596764,270596764,247522531,0.522267,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,518119295,87120467,300986160,272844764,272844764,245274531,0.526606,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,518119295,87138467,299917596,270394461,270394461,247724834,0.521877,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,518119295,85447467,300335160,272945461,272945461,245173834,0.5268,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,518119295,85608467,298428160,271901461,271901461,246217834,0.524785,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,518119295,86065467,299737160,272061461,272061461,246057834,0.525094,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,518119295,89013451,301413249,272909764,272909764,245209531,0.526732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,518119295,92236451,305970249,276065764,276065764,242053531,0.532823,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,518119295,95666451,309074446,278421495,278421495,239697800,0.537369,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,518119295,95860451,309240222,278190271,278190271,239929024,0.536923,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,518119295,93386451,305150534,275875945,275875945,242243350,0.532456,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,518119295,86427451,298735659,268788493,268788493,249330802,0.518777,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,518750295,82757451,294264258,264264220,264264220,254486075,0.509425,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,518750295,80301451,287797117,262745528,262745528,256004767,0.506497,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,518750295,80424451,288633258,261036528,261036528,257713767,0.503203,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,518750295,76849451,285962694,258122628,258122628,260627667,0.497586,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,518750295,74454451,282944979,254579038,254579038,264171257,0.490754,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,518750295,72702398,280895086,254981744,254981744,263768551,0.491531,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,518750295,71215786,281143086,255148647,255148647,263601648,0.491853,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,518750295,71036786,278813086,253900647,253900647,264849648,0.489447,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,518750295,70604786,279425108,251026628,251026628,267723667,0.483906,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,518750295,71093786,279224467,253665278,253665278,265085017,0.488993,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,518750295,70804786,278003925,249905096,249905096,268845199,0.481744,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,518750295,71922786,277223887,251912560,251912560,266837735,0.485614,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,518750295,72774786,278230658,252381159,252381159,266369136,0.486518,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,518750295,74128786,280728094,254462657,254462657,264287638,0.49053,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,518750295,75124786,281631094,254224657,254224657,264525638,0.490071,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,518750295,75797786,283278094,256927159,256927159,261823136,0.495281,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,518750295,75944786,284380235,257865645,257865645,260884650,0.49709,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,518750295,75958086,285855725,258578346,258578346,260171949,0.498464,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,518750295,76808086,288119430,258953346,258953346,259796949,0.499187,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,518750295,76659086,289302289,260281346,260281346,258468949,0.501747,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,518750295,76370968,287903725,259877346,259877346,258872949,0.500968,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,518750295,76408968,287429316,258546637,258546637,260203658,0.498403,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,518750295,76334799,287670316,258774637,258774637,259975658,0.498842,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,518750295,75547799,287463016,256684637,256684637,262065658,0.494813,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,518750295,76534799,286826409,257457637,257457637,261292658,0.496304,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,518750295,77398799,287186142,258974483,258974483,259775812,0.499228,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,518750295,76725799,288371825,260061370,260061370,258688925,0.501323,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,518750295,76345799,288611825,258106483,258106483,260643812,0.497554,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,518750295,75435690,290828953,258998067,258998067,259752228,0.499273,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,518750295,75400071,289193375,258546370,258546370,260203925,0.498402,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,518489295,74973071,285495293,253861075,253861075,264628220,0.489617,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,518489295,73021071,284231958,253063075,253063075,265426220,0.488078,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,518489295,72418072,283345116,251727120,251727120,266762175,0.485501,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,518489295,71829072,281796116,251680120,251680120,266809175,0.48541,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,518489295,71817072,280655545,250719962,250719962,267769333,0.483559,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,518489295,72483072,280809545,251250962,251250962,267238333,0.484583,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,518489295,72384072,280804545,250471659,250471659,268017636,0.48308,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,518405295,71853192,279280134,249013248,249013248,269392047,0.480345,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,518405295,71124192,277587134,247778248,247778248,270627047,0.477962,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,518405295,71640192,277333134,248101248,248101248,270304047,0.478585,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,518405295,71242192,277244868,247836982,247836982,270568313,0.478076,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,518405295,71253192,278448868,248423982,248423982,269981313,0.479208,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,518405295,72099978,279306648,250212285,250212285,268193010,0.482658,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,518405295,73085978,280123648,250367556,250367556,268037739,0.482957,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,518405295,73837978,279953591,251406149,251406149,266999146,0.484961,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,518405295,74208978,280173591,252162878,252162878,266242417,0.48642,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,518405295,73912978,280029190,251247748,251247748,267157547,0.484655,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,518405295,74793978,279713331,250771477,250771477,267633818,0.483736,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,518405295,75298978,280820331,249048748,249048748,269356547,0.480413,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,518405295,74841978,278759331,248621748,248621748,269783547,0.47959,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,518405295,75298978,278191331,247898748,247898748,270506547,0.478195,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,518381295,75359978,280878981,249866477,249866477,268514818,0.482013,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,518381295,75671978,282561590,250029086,250029086,268352209,0.482327,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,518381295,76399978,280538590,250266086,250266086,268115209,0.482784,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,518381295,75971978,278617590,248854357,248854357,269526938,0.48006,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,518381295,74174978,279698061,247556969,247556969,270824326,0.477558,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,518381295,72771978,277925061,247799969,247799969,270581326,0.478026,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,518381295,72459978,276463204,247590969,247590969,270790326,0.477623,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,518381295,72533013,275128373,247618969,247618969,270762326,0.477677,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,518381295,73782013,275996373,248142969,248142969,270238326,0.478688,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,518381295,73815013,276541373,248223969,248223969,270157326,0.478844,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,518381295,74165013,275304373,246958969,246958969,271422326,0.476404,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,518381295,74833013,274832723,247388969,247388969,270992326,0.477234,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,518381295,75022013,275335723,246353969,246353969,272027326,0.475237,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,518381295,75273013,277251953,246527969,246527969,271853326,0.475573,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,518381295,75126013,276483727,245680743,245680743,272700552,0.473938,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,518381295,74792013,276833271,245271287,245271287,273110008,0.473148,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,518381295,74884013,277339271,244923287,244923287,273458008,0.472477,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,518381295,74842013,277549271,245065287,245065287,273316008,0.472751,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,518381295,74738013,278009271,246196287,246196287,272185008,0.474933,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,518381295,73804013,277196271,245824287,245824287,272557008,0.474215,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,518381295,73237013,276939271,243837287,243837287,274544008,0.470382,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,518381295,73441013,277077271,245285428,245285428,273095867,0.473176,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,518381295,73119013,272891968,240626984,240626984,277754311,0.464189,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,518381295,72656013,270723968,238869984,238869984,279511311,0.4608,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,518381295,72577013,270560271,238232984,238232984,280148311,0.459571,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,518381295,72964013,269786271,237404984,237404984,280976311,0.457974,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,518381295,73310013,269005271,235502984,235502984,282878311,0.454305,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,518381295,73133013,269049271,234611984,234611984,283769311,0.452586,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,518381295,73415013,268648271,234586984,234586984,283794311,0.452538,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,518381295,73192013,267883626,234568984,234568984,283812311,0.452503,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,516621295,72957013,265613204,233672562,233672562,282948733,0.452309,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,516621295,72815013,264820204,232432562,232432562,284188733,0.449909,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,516621295,72802013,264825345,232880562,232880562,283740733,0.450776,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,516621295,72481013,264799080,234394297,234394297,282226998,0.453706,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,516621295,72467013,264425080,233029297,233029297,283591998,0.451064,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,516621295,72599013,262168939,229471297,229471297,287149998,0.444177,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,516621295,72536013,260237939,228942297,228942297,287678998,0.443153,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,516621295,72422013,260698939,230056297,230056297,286564998,0.445309,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,516621295,72145013,261122080,230021297,230021297,286599998,0.445242,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,516621295,71808013,261882922,227908195,227908195,288713100,0.441151,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,516621295,71226013,261258504,227612777,227612777,289008518,0.44058,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,516621295,71074013,261336103,227985777,227985777,288635518,0.441302,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,516621295,70303013,259833001,227927777,227927777,288693518,0.441189,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,516621295,69928013,259872001,229298777,229298777,287322518,0.443843,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,516621295,69276013,260098001,227861777,227861777,288759518,0.441062,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,516621295,69133013,258883001,227320777,227320777,289300518,0.440014,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,516621295,69545013,259463001,227635777,227635777,288985518,0.440624,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,516621295,69736013,260550001,229854777,229854777,286766518,0.444919,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,516621295,70304013,260758001,229542777,229542777,287078518,0.444315,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,516621295,70562013,261901001,228595777,228595777,288025518,0.442482,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,516621295,71020981,260687001,228355777,228355777,288265518,0.442018,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,516621295,71625981,261823001,229241777,229241777,287379518,0.443733,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,516621295,72322981,261320142,229678777,229678777,286942518,0.444579,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,516621295,73813981,262773572,230186777,230186777,286434518,0.445562,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,516621295,73185013,263610136,230393777,230393777,286227518,0.445963,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,516621295,74239013,263281142,231090777,231090777,285530518,0.447312,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,516621295,74756013,262714142,231995777,231995777,284625518,0.449064,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,516621295,74356013,262701572,230414777,230414777,286206518,0.446003,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,516621295,74132013,262606572,231680195,231680195,284941100,0.448453,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,516621295,73761013,262249572,229643336,229643336,286977959,0.44451,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,516621295,73390013,262667919,230430336,230430336,286190959,0.446033,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,516621295,73422013,262816919,229432336,229432336,287188959,0.444102,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,516621295,73744013,260369919,229113336,229113336,287507959,0.443484,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,516621295,73420013,259116919,227961336,227961336,288659959,0.441254,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,516621295,72836013,257563919,225576336,225576336,291044959,0.436638,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,516621295,73616013,257562489,226054336,226054336,290566959,0.437563,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,516621295,72068013,255674489,225111336,225111336,291509959,0.435738,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,516621295,68811013,253182489,222211195,222211195,294410100,0.430124,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,516621295,67979013,252056915,222279195,222279195,294342100,0.430256,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,516621295,67176013,251361915,223464124,223464124,293157171,0.432549,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,516621295,67276013,251241331,223824540,223824540,292796755,0.433247,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,516621295,67937014,251853331,225718540,225718540,290902755,0.436913,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,516621295,,251630331,225430540,225430540,291190755,0.436355,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,516621295,65101014,252564331,222310540,222310540,294310755,0.430316,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,516621295,64470014,249564190,223082540,223082540,293538755,0.431811,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,516621295,66845014,253792070,225837540,225837540,290783755,0.437143,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,516621295,,256032634,225584843,225584843,291036452,0.436654,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,516621295,68579014,257282634,226479843,226479843,290141452,0.438387,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,516621295,64411014,257880211,225598843,225598843,291022452,0.436681,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,516621295,64678014,257746359,226230427,226230427,290390868,0.437904,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,516621295,62555014,255876359,227037427,227037427,289583868,0.439466,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,516621295,61306014,253721795,222615427,222615427,294005868,0.430906,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,516621295,61678014,250542654,220141427,220141427,296479868,0.426118,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,516621295,62446014,250481754,219145427,219145427,297475868,0.42419,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,516621295,66822014,254520453,225510421,225510421,291110874,0.43651,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,516621295,67940014,258200184,229706646,229706646,286914649,0.444633,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,516621295,69754016,256907186,230240423,230240423,286380872,0.445666,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,516621295,66836016,251145961,222869494,222869494,293751801,0.431398,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,516621295,65617016,250308838,223461494,223461494,293159801,0.432544,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,516621295,64629016,249985838,221145494,221145494,295475801,0.428061,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,516621295,63860016,250286050,221551494,221551494,295069801,0.428847,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,516621295,63561016,248844979,217628492,217628492,298992803,0.421253,finmind,2026-07-22T04:17:31.412074+08:00
