date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,695987361,21703270,345402536,299910730,299910730,396076631,0.430914,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,695987361,21408270,345198007,300441751,300441751,395545610,0.431677,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,695987361,21785180,345244576,302783199,302783199,393204162,0.435041,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,695987361,26627181,350026304,307001927,307001927,388985434,0.441103,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,695987361,27431181,347350685,303606981,303606981,392380380,0.436225,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,695987361,27138181,345557685,300984974,300984974,395002387,0.432458,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,695987361,27020181,345057685,298722079,298722079,397265282,0.429206,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,695987361,26202181,345075559,299428899,299428899,396558462,0.430222,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,695987361,26134181,340681260,289889371,289889371,406097990,0.416515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,695987361,25241156,334678936,283703247,283703247,412284114,0.407627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,695987361,23581156,332524681,282302247,282302247,413685114,0.405614,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,695987361,22799156,330916170,280429247,280429247,415558114,0.402923,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,695987361,22679156,331573512,279432938,279432938,416554423,0.401491,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,695987361,22929011,331818512,278962938,278962938,417024423,0.400816,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,695987361,22704011,331385670,278695767,278695767,417291594,0.400432,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,695987361,22515011,330952019,278744767,278744767,417242594,0.400503,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,695987361,22474011,327619019,272025767,272025767,423961594,0.390849,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,695987361,23397011,328335914,270825474,270825474,425161887,0.389124,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,695987361,22883011,325435666,268543474,268543474,427443887,0.385845,finmind,2026-07-22T04:17:31.412074+08:00
