date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,69299120,907293,32909403,24556226,24556226,44742894,0.354351,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,69299120,921294,32499403,24578226,24578226,44720894,0.354669,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,68489120,825294,31150763,24610586,24610586,43878534,0.359336,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,68489120,775294,31631763,24646586,24646586,43842534,0.359861,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,68489120,753294,31605763,24624586,24624586,43864534,0.35954,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,68489120,694294,31488763,24530586,24530586,43958534,0.358168,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,68489120,685528,31475763,24510586,24510586,43978534,0.357876,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,68489120,690528,31389763,24509586,24509586,43979534,0.357861,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,68489120,686528,31334763,24459586,24459586,44029534,0.357131,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,68489120,89294,30280763,23400586,23400586,45088534,0.341669,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,68489120,95294,30227763,23402586,23402586,45086534,0.341698,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,68489120,101294,30225763,23390586,23390586,45098534,0.341523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,68489120,99294,30214763,23390586,23390586,45098534,0.341523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,68489120,85294,30333763,23381586,23381586,45107534,0.341391,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,68489120,102294,30390763,23390586,23390586,45098534,0.341523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,68489120,65294,30595763,23384586,23384586,45104534,0.341435,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,68489120,67294,31194763,23385586,23385586,45103534,0.34145,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,68489120,65294,31331763,23382586,23382586,45106534,0.341406,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,68489120,66294,31266763,23382586,23382586,45106534,0.341406,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,68489120,64374,31598763,23423586,23423586,45065534,0.342004,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,68489120,64374,31638763,23433586,23433586,45055534,0.34215,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,68489120,64374,31641763,23432586,23432586,45056534,0.342136,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,68489120,64374,31625763,23420586,23420586,45068534,0.341961,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,68489120,64374,31624763,23395586,23395586,45093534,0.341596,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,68489120,64374,31638763,23375586,23375586,45113534,0.341304,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,68489120,65374,31632763,23369586,23369586,45119534,0.341216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,68489120,64374,31677763,23414586,23414586,45074534,0.341873,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,68489120,64374,31699763,23397586,23397586,45091534,0.341625,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,68489120,64374,31154763,23427586,23427586,45061534,0.342063,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,68489120,64374,31148763,23426586,23426586,45062534,0.342048,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,68489120,64374,31121763,23384586,23384586,45104534,0.341435,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,68489120,64374,31118763,23380586,23380586,45108534,0.341377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,68489120,64374,31083763,23335586,23335586,45153534,0.34072,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,68489120,64374,31094763,23335586,23335586,45153534,0.34072,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,68489120,68374,31087763,23328586,23328586,45160534,0.340617,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,68489120,171374,31138763,24312586,24312586,44176534,0.354985,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,68489120,79374,31299763,24472586,24472586,44016534,0.357321,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,68489120,83374,31376763,24544586,24544586,43944534,0.358372,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,68489120,66374,31403763,24568586,24568586,43920534,0.358722,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,68489120,169374,30970763,24531586,24531586,43957534,0.358182,finmind,2026-07-22T04:17:31.412074+08:00
