date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-10-20,36175758,,36175758,36175758,36175758,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,36175758,,36175758,36175758,36175758,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,36175758,,36025758,36025758,36025758,150000,0.995854,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,40435758,15893035,35191329,34248585,34248585,6187173,0.846988,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,40435758,16006035,35400728,34182010,34182010,6253748,0.845341,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,40435758,15836035,35122665,32235503,32235503,8200255,0.797203,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,40435758,15851045,34768665,32634922,32634922,7800836,0.807081,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,40435758,15831095,35047665,33032922,33032922,7402836,0.816924,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,40435758,15786115,35016665,33062922,33062922,7372836,0.817665,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,40435758,15781115,34942199,32988456,32988456,7447302,0.815824,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,40435758,16114237,34067199,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,40435758,15949497,33198199,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,40435758,15873438,33172199,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,40435758,15821438,33172199,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,40435758,15817448,33764541,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,40435758,15459065,33143199,31244456,31244456,9191302,0.772694,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,40435758,15367886,32684493,30785750,30785750,9650008,0.76135,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,41191457,,32684493,30785750,30785750,10405707,0.747382,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,40435758,15261373,32684493,30785750,30785750,9650008,0.76135,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,40435758,15122679,32562822,30664079,30664079,9771679,0.758341,finmind,2026-07-22T04:17:31.412074+08:00
