date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-08,177786553,1542000,108604146,81219725,81219725,96566828,0.456838,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,177786553,1302000,105623703,80423158,80423158,97363395,0.452358,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,177786553,1725000,105947802,78483138,78483138,99303415,0.441446,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,177786553,2701000,105654785,78020121,78020121,99766432,0.438842,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,177786553,2757000,105003525,77323861,77323861,100462692,0.434925,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,177786553,2786000,104785279,78562615,78562615,99223938,0.441893,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,177786553,3267000,105285720,78838101,78838101,98948452,0.443442,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,177786553,2324000,103835154,78462465,78462465,99324088,0.44133,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,177786553,2430000,104647130,78289465,78289465,99497088,0.440357,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,177786553,2306000,105051864,80932199,80932199,96854354,0.455221,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,177786553,2473000,105528888,81960199,81960199,95826354,0.461003,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,177786553,3168000,104259888,81798199,81798199,95988354,0.460092,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,177786553,2547000,105089888,81716199,81716199,96070354,0.459631,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,177786553,3003000,105029445,83137756,83137756,94648797,0.467627,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,177786553,3684000,102795360,82783199,82783199,95003354,0.465633,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,177786553,3382000,102276339,83168199,83168199,94618354,0.467798,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,177786553,3396000,101797089,83124199,83124199,94662354,0.467551,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,177786553,4033000,102683089,84910199,84910199,92876354,0.477596,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,177786553,4172000,103539089,83510193,83510193,94276360,0.469722,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,177786553,4156000,104476089,83908193,83908193,93878360,0.47196,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,177786553,4106000,105542776,84952193,84952193,92834360,0.477832,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,177786553,4186000,104164128,84879767,84879767,92906786,0.477425,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,177786553,4023000,104255128,85890767,85890767,91895786,0.483112,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,177786553,3684000,104936128,85589767,85589767,92196786,0.481419,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,177786553,3742000,105140128,84858212,84858212,92928341,0.477304,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,177786553,3693000,105731128,85853212,85853212,91933341,0.4829,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,177786553,3807000,105789128,86058212,86058212,91728341,0.484054,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,177786553,3758000,105748128,86050212,86050212,91736341,0.484009,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,177786553,3136000,105180128,86068212,86068212,91718341,0.48411,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,177786553,2366000,104174128,84035212,84035212,93751341,0.472675,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,179445803,,103630128,83958212,83958212,95487591,0.467875,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,177786553,2781000,103369128,83852212,83852212,93934341,0.471645,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,177786553,4237936,102979128,81353879,81353879,96432674,0.457593,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,177786553,3905936,103052128,80763879,80763879,97022674,0.454274,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,177786553,3527936,102419128,80090879,80090879,97695674,0.450489,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,177786553,3426936,101823078,79662879,79662879,98123674,0.448082,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,177786553,3446936,100899078,79652879,79652879,98133674,0.448025,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,177786553,3499936,100481078,79637879,79637879,98148674,0.447941,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,177786553,3596936,100329078,79540879,79540879,98245674,0.447395,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,177786553,3562936,100290078,79528879,79528879,98257674,0.447328,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,177786553,3448936,99797078,79432879,79432879,98353674,0.446788,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,177786553,3492936,98901078,79121879,79121879,98664674,0.445039,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,177786553,3488936,98111314,79406305,79406305,98380248,0.446638,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,177786553,3394936,98447314,79391305,79391305,98395248,0.446554,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,177786553,3664936,96916314,79157305,79157305,98629248,0.445238,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,177786553,3507936,94820314,76697879,76697879,101088674,0.431404,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,177786553,3223936,93670314,76381879,76381879,101404674,0.429627,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,177786553,3129936,94173314,77408672,77408672,100377881,0.435402,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,177786553,4552936,93657314,73840672,73840672,103945881,0.415333,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,180100803,,93185314,74628678,74628678,105472125,0.414372,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,177786553,5735936,93413314,74942678,74942678,102843875,0.421532,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,177786553,4710936,92628314,75047678,75047678,102738875,0.422122,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,177786553,4513936,92721314,75134678,75134678,102651875,0.422612,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,177786553,4290936,91044314,74186678,74186678,103599875,0.417279,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,177786553,3953936,91399888,74869678,74869678,102916875,0.421121,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,177786553,4357936,91389888,74292678,74292678,103493875,0.417876,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,177786553,4746936,91673888,74136678,74136678,103649875,0.416998,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,177786553,4894936,92107888,73879678,73879678,103906875,0.415553,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,177786553,4922936,92295888,74992678,74992678,102793875,0.421813,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,177786553,4738936,91569888,74859678,74859678,102926875,0.421065,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,177786553,5137936,92286888,74957678,74957678,102828875,0.421616,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,177786553,4643936,92042888,74944678,74944678,102841875,0.421543,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,177786553,4194936,91790888,73876678,73876678,103909875,0.415536,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,180100803,4536936,91957888,73860678,73860678,106240125,0.410107,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,180100803,3938936,91097888,73860678,73860678,106240125,0.410107,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,180100803,4203936,91583228,73749018,73749018,106351785,0.409487,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,180100803,3606936,89646228,73545018,73545018,106555785,0.408355,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,180100803,,90448228,73524018,73524018,106576785,0.408238,finmind,2026-07-22T04:17:31.412074+08:00
