date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,91628833,3832302,40992031,31009263,31009263,60619570,0.338423,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,91628833,3814302,41313031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,91628833,3935302,41308031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,91628833,3854305,42047031,31911263,31911263,59717570,0.348267,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,91628833,3828305,42043031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,91628833,3887305,40913031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,91628833,4014306,40910031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,91628833,4059306,40780031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,91628833,4009306,40735031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,91628833,4022306,40712031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,91628833,4068306,40817031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,91628833,4109306,40756031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,91628833,4116306,40737031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,91628833,4095306,40750031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,91628833,4093306,40722031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,91628833,4075306,40389031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,91628833,4022306,39175031,32034263,32034263,59594570,0.349609,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,91628833,3979306,39031031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,91628833,3979306,38693031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,91628833,3978825,38152031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,91628833,3978825,38009031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,91628833,3978825,38291031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,91628833,3978825,37906031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,91628833,3978825,37904031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,91628833,3992825,37980031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,91628833,4010825,38784031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,91628833,3980825,38867713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,91628833,3978825,38932713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,91628833,3978825,38486713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,91628833,4059825,38638713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,91628833,3995825,38965713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,91628833,4029825,38566713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,91628833,4047825,39142713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,91628833,4037825,39418713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,91628833,4071825,39599713,31938263,31938263,59690570,0.348561,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,91628833,4054825,39647713,32009263,32009263,59619570,0.349336,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,91628833,4086825,39753713,32103263,32103263,59525570,0.350362,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,91628833,4017825,39657713,32065263,32065263,59563570,0.349947,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,91628833,4017825,39647713,32060263,32060263,59568570,0.349893,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,91628833,3979825,39648713,32060263,32060263,59568570,0.349893,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,91628833,4003825,39738713,32079263,32079263,59549570,0.3501,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,91628833,3979825,39573713,31915263,31915263,59713570,0.34831,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,91628833,3982825,39567713,31915263,31915263,59713570,0.34831,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,91628833,3980825,40022713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,91628833,3979825,39761713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,91628833,3984825,39578713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,91628833,3999825,39549713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,91628833,4039825,39186713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,91628833,4508825,39623713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,91628833,4088825,40092713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,91628833,4075825,39693713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,91628833,4135825,39405713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,91628833,4079825,40350713,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,91628833,4075825,39446031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,91628833,3939825,39551031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,91628833,3895825,39585031,31921263,31921263,59707570,0.348376,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,91628833,3826825,39620031,31921263,31921263,59707570,0.348376,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,91628833,3912825,39628031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,91628833,3978825,39618031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,91628833,4126825,40169031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,91628833,3985825,40267031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,91628833,3817825,40282031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,91628833,3804825,41087031,30910263,30910263,60718570,0.337342,finmind,2026-07-22T04:17:31.412074+08:00
