date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,52274283,4586470,35717154,26596446,26596446,25677837,0.508786,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,52274283,4586470,35403795,26116446,26116446,26157837,0.499604,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,52274283,4586470,35738795,26086446,26086446,26187837,0.49903,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,52274283,4586470,36122795,27650446,27650446,24623837,0.528949,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,52274283,4586470,36145795,27520446,27520446,24753837,0.526462,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,52274283,4586470,36111795,27510446,27510446,24763837,0.526271,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,52274283,4586470,36163795,28551446,28551446,23722837,0.546185,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,52274283,4586470,36114795,27540446,27540446,24733837,0.526845,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,52274283,4586470,36453795,27511446,27511446,24762837,0.52629,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,52274283,4586470,36445795,28554446,28554446,23719837,0.546243,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,52274283,4586470,36429795,27578446,27578446,24695837,0.527572,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,52274283,4586470,35985795,28531446,28531446,23742837,0.545803,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,52274283,4586470,35921795,27515446,27515446,24758837,0.526367,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,52274283,4586470,35960795,27509446,27509446,24764837,0.526252,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,52274283,4586470,35777154,28116446,28116446,24157837,0.537864,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,52274283,4586470,35779154,28150446,28150446,24123837,0.538514,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,52274283,4586470,36053154,29213446,29213446,23060837,0.558849,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,52274283,4586470,36064154,28553446,28553446,23720837,0.546224,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,52274283,4586470,36089154,28262446,28262446,24011837,0.540657,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,52274283,4586470,36083154,28248446,28248446,24025837,0.540389,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,52274283,4586470,36109154,28227446,28227446,24046837,0.539987,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,52274283,4586470,36214154,28452446,28452446,23821837,0.544291,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,52274283,4586470,35792154,29480446,29480446,22793837,0.563957,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,52274283,4586470,36158154,28414446,28414446,23859837,0.543565,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,52274283,4586470,36136154,28392446,28392446,23881837,0.543144,finmind,2026-07-22T04:17:31.412074+08:00
