date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,320689109,11957769,21023168,17513658,17513658,303175451,0.054613,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,320689109,11957769,305039659,302014225,302014225,18674884,0.941766,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,320689109,11956769,305093354,302067920,302067920,18621189,0.941934,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,320689109,11956769,305206313,302180879,302180879,18508230,0.942286,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,320689109,11956769,305220868,302195434,302195434,18493675,0.942331,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,320689109,11956769,305226195,302200761,302200761,18488348,0.942348,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,320689109,11956769,305231304,302205870,302205870,18483239,0.942364,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,320689109,11956769,305242848,302217414,302217414,18471695,0.9424,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,320689109,11956769,305259076,302233642,302233642,18455467,0.942451,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,320689109,11956769,305275379,302249945,302249945,18439164,0.942501,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,320689109,11956769,305276317,302250883,302250883,18438226,0.942504,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,320689109,11956769,305316161,302290727,302290727,18398382,0.942629,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,320689109,11956769,305332372,302306938,302306938,18382171,0.942679,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,320689109,11956769,305336558,302311124,302311124,18377985,0.942692,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,320689109,11956769,305346564,302321130,302321130,18367979,0.942723,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,320689109,11956769,305364560,302339126,302339126,18349983,0.94278,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,320689109,11956769,305372516,302347082,302347082,18342027,0.942804,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,320689109,11956769,305374301,302358867,302358867,18330242,0.942841,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,320689109,11956769,305380553,302365119,302365119,18323990,0.942861,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,320689109,11956769,305382678,302367244,302367244,18321865,0.942867,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,320689109,11956769,305387058,302371624,302371624,18317485,0.942881,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,320689109,11955769,305390433,302374999,302374999,18314110,0.942891,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,320689109,11954769,305410892,302395458,302395458,18293651,0.942955,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,320689109,11954769,305412928,302397494,302397494,18291615,0.942962,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,320689109,11954769,305422776,302407342,302407342,18281767,0.942992,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,320689109,11954769,305426868,302411434,302411434,18277675,0.943005,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,320689109,11954769,305430795,302415361,302415361,18273748,0.943017,finmind,2026-07-22T04:17:31.412074+08:00
