date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,127984246,1773722,85617776,70143714,70143714,57840532,0.548065,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,127984246,1766091,88285776,72922714,72922714,55061532,0.569779,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,127984246,2242091,84792631,70004854,70004854,57979392,0.54698,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,127984246,798394,87803695,72498854,72498854,55485392,0.566467,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,127984246,813394,86327695,71125854,71125854,56858392,0.555739,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,127984246,802394,85851695,70876854,70876854,57107392,0.553794,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,127984246,723394,85148806,70946854,70946854,57037392,0.554341,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,127984246,507394,85265008,71033854,71033854,56950392,0.55502,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,127984246,393394,85751008,71074854,71074854,56909392,0.555341,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,127984246,300394,85231279,71244854,71244854,56739392,0.556669,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,154881956,2122091,84968279,70391854,70391854,84490102,0.454487,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,154881956,2018091,83815279,69497854,69497854,85384102,0.448715,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,154881956,1868091,82480279,68746854,68746854,86135102,0.443866,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,154881956,1821091,81932319,68409894,68409894,86472062,0.441691,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,154881956,1772091,82168319,68504894,68504894,86377062,0.442304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,154881956,1733091,82455319,68571894,68571894,86310062,0.442736,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,154881956,1705091,83135319,69142894,69142894,85739062,0.446423,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,154881956,1632091,83415319,69575894,69575894,85306062,0.449219,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,154881956,1830091,84098319,69872894,69872894,85009062,0.451136,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,154881956,2030091,83652319,69673894,69673894,85208062,0.449852,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,154881956,2363091,83210319,69216894,69216894,85665062,0.446901,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,154881956,2578091,83345319,69705894,69705894,85176062,0.450058,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,154881956,2754091,83897208,68943894,68943894,85938062,0.445138,finmind,2026-07-22T04:17:31.412074+08:00
